timestamp_ms,sensor,value
26000,compass,352.4
26200,compass,352.5
26400,compass,351.2
26600,compass,354
26800,compass,354.3
27000,compass,355.2
27200,compass,353.3
27400,compass,353.8
27600,compass,352.6
27800,compass,352.2
28000,compass,354.6
28200,compass,352.6
28400,compass,353.2
28600,compass,353.4
28800,compass,353.5
29000,compass,352.7
29200,compass,353
29400,compass,351.9
29600,compass,352
29800,compass,351.4
30000,compass,350.5
30200,compass,349.1
30400,compass,348.7
30600,compass,348.3
30800,compass,347.7
31000,compass,348.4
31200,compass,348.6
31400,compass,348
31600,compass,348.5
31800,compass,348.8
32000,compass,348.7
32200,compass,348.9
32400,compass,349.2
32600,compass,349.9
32800,compass,351.1
33000,compass,350.1
33200,compass,351.1
33400,compass,351.9
33600,compass,350.9
33800,compass,349.1
34000,compass,348.7
34200,compass,348.2
34400,compass,348.4
34600,compass,347.3
34800,compass,345.3
35000,compass,346.4
35200,compass,347.4
35400,compass,346.2
35600,compass,344.8
35800,compass,345.7
36000,compass,346.5
36200,compass,348.1
36400,compass,347.4
36600,compass,348
36800,compass,349.4
37000,compass,350.3
37200,compass,351
37400,compass,351.3
37600,compass,353
37800,compass,354.1
38000,compass,354.4
38200,compass,355.5
38400,compass,357.5
38600,compass,356.1
38800,compass,354.6
39000,compass,354.6
39200,compass,353.8
39400,compass,354.9
39600,compass,354.4
39800,compass,354.4
40000,compass,353
40200,compass,353
40400,compass,350.1
40600,compass,350
40800,compass,351.2
41000,compass,352.8
41200,compass,354.1
41400,compass,354.3
41600,compass,355.9
41800,compass,356.6
42000,compass,356.8
42200,compass,357.4
42400,compass,358.8
42600,compass,359.2
42800,compass,358.8
43000,compass,357.9
43200,compass,356.9
43400,compass,355.5
43600,compass,354.7
43800,compass,355.1
44000,compass,353.6
44200,compass,356.3
44400,compass,354.1
44600,compass,353.4
44800,compass,352.9
45000,compass,351.9
45200,compass,351.9
45400,compass,352.1
45600,compass,352.5
45800,compass,352.9
46000,compass,352.1
46200,compass,353
46400,compass,352
46600,compass,349
46800,compass,350.1
47000,compass,351.3
47200,compass,350.2
47400,compass,349.7
47600,compass,348.1
47800,compass,347.1
48000,compass,347.3
48200,compass,347.8
48400,compass,346.7
48600,compass,345.3
48800,compass,343.5
49000,compass,343.4
49200,compass,343.6
49400,compass,344.3
49600,compass,342.6
49800,compass,343.4
50000,compass,341.7
50200,compass,341.9
50400,compass,342
50600,compass,342.7
50800,compass,342.4
51000,compass,342.8
51200,compass,342.9
51400,compass,342.4
51600,compass,343.1
51800,compass,345
52000,compass,344.7
52200,compass,343.9
52400,compass,341.9
52600,compass,340.5
52800,compass,340.8
53000,compass,340.5
53200,compass,339.2
53400,compass,338.3
53600,compass,338.7
53800,compass,337.3
54000,compass,337.5
54200,compass,336.2
54400,compass,337.1
54600,compass,337
54800,compass,337.3
55000,compass,338.9
55200,compass,340
55400,compass,340.3
55600,compass,341.2
55800,compass,342.1
56000,compass,340.9
56200,compass,340.2
56400,compass,339.5
56600,compass,339.2
56800,compass,339.4
57000,compass,338.3
57200,compass,340.9
57400,compass,337.7
57600,compass,337.1
57800,compass,337.9
58000,compass,339.3
58200,compass,339.2
58400,compass,340.5
58600,compass,340.3
58800,compass,341
59000,compass,341.5
59200,compass,340.1
59400,compass,340.9
59600,compass,341.6
59800,compass,341.8
