timestamp_ms,sensor,value
2840,accel_y,81
2840,accel_z,1182
2880,accel_x,176
2880,accel_y,156
2880,accel_z,1178
2920,accel_x,196
2920,accel_y,146
2920,accel_z,1133
2960,accel_x,350
2960,accel_y,187
2960,accel_z,1097
3000,accel_x,458
3000,accel_y,130
3000,accel_z,1123
3040,accel_x,330
3040,accel_y,359
3040,accel_z,1080
3080,accel_x,336
3080,accel_y,373
3080,accel_z,976
3120,accel_x,449
3120,accel_y,347
3120,accel_z,1147
3160,accel_x,484
3160,accel_y,327
3160,accel_z,1125
3200,accel_x,678
3200,accel_y,253
3200,accel_z,930
3240,accel_x,589
3240,accel_y,466
3240,accel_z,1080
3280,accel_x,621
3280,accel_y,342
3280,accel_z,1091
3320,accel_x,740
3320,accel_y,372
3320,accel_z,1065
3360,accel_x,487
3360,accel_y,394
3360,accel_z,973
3400,accel_x,577
3400,accel_y,382
3400,accel_z,1086
3440,accel_x,526
3440,accel_y,428
3440,accel_z,1102
3480,accel_x,558
3480,accel_y,402
3480,accel_z,1115
3520,accel_x,584
3520,accel_y,385
3520,accel_z,925
3560,accel_x,512
3560,accel_y,528
3560,accel_z,1060
3600,accel_x,429
3600,accel_y,389
3600,accel_z,1099
3640,accel_x,468
3640,accel_y,364
3640,accel_z,985
3680,accel_x,486
3680,accel_y,343
3680,accel_z,936
3720,accel_x,390
3720,accel_y,550
3720,accel_z,1024
3760,accel_x,535
3760,accel_y,436
3760,accel_z,984
3800,accel_x,377
3800,accel_y,400
3800,accel_z,987
3840,accel_x,348
3840,accel_y,460
3840,accel_z,917
3880,accel_x,336
3880,accel_y,528
3880,accel_z,1006
3920,accel_x,158
3920,accel_y,367
3920,accel_z,1110
3960,accel_x,268
3960,accel_y,301
3960,accel_z,1008
4000,accel_x,64
4000,accel_y,348
4000,accel_z,888
4040,accel_x,197
4040,accel_y,347
4040,accel_z,912
4080,accel_x,35
4080,accel_y,290
4080,accel_z,1066
4120,accel_x,130
4120,accel_y,392
4120,accel_z,1027
4160,accel_x,-81
4160,accel_y,309
4160,accel_z,959
4200,accel_x,-164
4200,accel_y,304
4200,accel_z,912
4240,accel_x,-120
4240,accel_y,245
4240,accel_z,894
4280,accel_x,-102
4280,accel_y,227
4280,accel_z,894
4320,accel_x,-350
4320,accel_y,193
4320,accel_z,1045
4360,accel_x,-371
4360,accel_y,265
4360,accel_z,966
4400,accel_x,-441
4400,accel_y,78
4400,accel_z,958
4440,accel_x,-518
4440,accel_y,62
4440,accel_z,839
4480,accel_x,-473
4480,accel_y,170
4480,accel_z,930
4520,accel_x,-520
4520,accel_y,119
4520,accel_z,912
4560,accel_x,-637
4560,accel_y,-12
4560,accel_z,1017
4600,accel_x,-534
4600,accel_y,86
4600,accel_z,846
4640,accel_x,-584
4640,accel_y,-68
4640,accel_z,903
4680,accel_x,-505
4680,accel_y,-174
4680,accel_z,856
4720,accel_x,-588
4720,accel_y,72
4720,accel_z,911
4760,accel_x,-679
4760,accel_y,-262
4760,accel_z,898
4800,accel_x,-422
4800,accel_y,-133
4800,accel_z,995
4840,accel_x,-585
4840,accel_y,-167
4840,accel_z,895
4880,accel_x,-551
4880,accel_y,-170
4880,accel_z,787
4920,accel_x,-529
4920,accel_y,-336
4920,accel_z,875
4960,accel_x,-454
4960,accel_y,-242
4960,accel_z,983
5000,accel_x,-572
5000,accel_y,-237
5000,accel_z,912
5040,accel_x,-607
5040,accel_y,-366
5040,accel_z,853
5080,accel_x,-478
5080,accel_y,-244
5080,accel_z,929
5120,accel_x,-531
5120,accel_y,-305
5120,accel_z,814
5160,accel_x,-397
5160,accel_y,-203
5160,accel_z,837
5200,accel_x,-335
5200,accel_y,-455
5200,accel_z,1015
5240,accel_x,-153
5240,accel_y,-421
5240,accel_z,945
5280,accel_x,-286
5280,accel_y,-394
5280,accel_z,934
5320,accel_x,-222
5320,accel_y,-421
5320,accel_z,900
5360,accel_x,-39
5360,accel_y,-365
5360,accel_z,1002
5400,accel_x,-14
5400,accel_y,-487
5400,accel_z,871
5440,accel_x,-62
5440,accel_y,-400
5440,accel_z,858
5480,accel_x,53
5480,accel_y,-432
5480,accel_z,849
5520,accel_x,186
5520,accel_y,-439
5520,accel_z,821
5560,accel_x,84
5560,accel_y,-553
5560,accel_z,850
5600,accel_x,184
5600,accel_y,-548
5600,accel_z,825
5640,accel_x,220
5640,accel_y,-582
5640,accel_z,893
5680,accel_x,183
5680,accel_y,-380
5680,accel_z,863
5720,accel_x,279
5720,accel_y,-559
5720,accel_z,746
5760,accel_x,319
5760,accel_y,-456
5760,accel_z,760
5800,accel_x,420
5800,accel_y,-461
5800,accel_z,864
5840,accel_x,448
5840,accel_y,-482
5840,accel_z,898
5880,accel_x,577
5880,accel_y,-505
5880,accel_z,837
5920,accel_x,535
5920,accel_y,-274
5920,accel_z,875
5960,accel_x,417
5960,accel_y,-187
5960,accel_z,863
6000,accel_x,485
6000,accel_y,-498
6000,accel_z,889
6040,accel_x,657
6040,accel_y,-189
6040,accel_z,849
6080,accel_x,515
6080,accel_y,-249
6080,accel_z,873
6120,accel_x,459
6120,accel_y,-384
6120,accel_z,904
6160,accel_x,625
6160,accel_y,-229
6160,accel_z,989
6200,accel_x,663
6200,accel_y,-267
6200,accel_z,915
6240,accel_x,598
6240,accel_y,-283
6240,accel_z,858
6280,accel_x,669
6280,accel_y,-54
6280,accel_z,889
6320,accel_x,448
6320,accel_y,3
6320,accel_z,861
6360,accel_x,526
6360,accel_y,-144
6360,accel_z,867
6400,accel_x,416
6400,accel_y,-71
6400,accel_z,899
6440,accel_x,358
6440,accel_y,-186
6440,accel_z,803
6480,accel_x,448
6480,accel_y,-9
6480,accel_z,861
6520,accel_x,474
6520,accel_y,122
6520,accel_z,766
6560,accel_x,245
6560,accel_y,178
6560,accel_z,723
6600,accel_x,256
6600,accel_y,-19
6600,accel_z,825
6640,accel_x,246
6640,accel_y,159
6640,accel_z,753
6680,accel_x,350
6680,accel_y,-19
6680,accel_z,910
6720,accel_x,286
6720,accel_y,179
6720,accel_z,997
6760,accel_x,198
6760,accel_y,171
6760,accel_z,806
6800,accel_x,152
6800,accel_y,179
6800,accel_z,823
6840,accel_x,-130
6840,accel_y,268
6840,accel_z,835
6880,accel_x,-9
6880,accel_y,263
6880,accel_z,855
6920,accel_x,-54
6920,accel_y,348
6920,accel_z,912
6960,accel_x,-240
6960,accel_y,275
6960,accel_z,837
7000,accel_x,-295
7000,accel_y,522
7000,accel_z,826
7040,accel_x,-237
7040,accel_y,414
7040,accel_z,944
7080,accel_x,-402
7080,accel_y,259
7080,accel_z,892
7120,accel_x,-363
7120,accel_y,415
7120,accel_z,954
7160,accel_x,-280
7160,accel_y,305
7160,accel_z,854
7200,accel_x,-471
7200,accel_y,311
7200,accel_z,840
7240,accel_x,-667
7240,accel_y,401
7240,accel_z,978
7280,accel_x,-509
7280,accel_y,347
7280,accel_z,964
7320,accel_x,-510
7320,accel_y,425
7320,accel_z,948
7360,accel_x,-708
7360,accel_y,396
7360,accel_z,983
7400,accel_x,-668
7400,accel_y,517
7400,accel_z,1013
7440,accel_x,-461
7440,accel_y,429
7440,accel_z,1009
7480,accel_x,-672
7480,accel_y,475
7480,accel_z,979
7520,accel_x,-623
7520,accel_y,523
7520,accel_z,919
7560,accel_x,-591
7560,accel_y,474
7560,accel_z,1031
7600,accel_x,-550
7600,accel_y,414
7600,accel_z,900
7640,accel_x,-619
7640,accel_y,369
7640,accel_z,827
7680,accel_x,-562
7680,accel_y,364
7680,accel_z,1004
7720,accel_x,-419
7720,accel_y,414
7720,accel_z,1041
7760,accel_x,-426
7760,accel_y,309
7760,accel_z,999
7800,accel_x,-457
7800,accel_y,279
7800,accel_z,1000
7840,accel_x,-388
7840,accel_y,354
7840,accel_z,1129
7880,accel_x,-265
7880,accel_y,347
7880,accel_z,947
7920,accel_x,-377
7920,accel_y,174
7920,accel_z,1035
7960,accel_x,-290
7960,accel_y,372
7960,accel_z,995
8000,accel_x,-258
8000,accel_y,342
8000,accel_z,971
8040,accel_x,-183
8040,accel_y,198
8040,accel_z,1007
8080,accel_x,-176
8080,accel_y,119
8080,accel_z,943
8120,accel_x,54
8120,accel_y,194
8120,accel_z,1036
8160,accel_x,-108
8160,accel_y,178
8160,accel_z,1107
8200,accel_x,41
8200,accel_y,-11
8200,accel_z,1042
8240,accel_x,96
8240,accel_y,-84
8240,accel_z,1025
8280,accel_x,173
8280,accel_y,16
8280,accel_z,1124
8320,accel_x,314
8320,accel_y,-2
8320,accel_z,1045
8360,accel_x,183
8360,accel_y,42
8360,accel_z,902
8400,accel_x,329
8400,accel_y,38
8400,accel_z,1082
8440,accel_x,324
8440,accel_y,-58
8440,accel_z,1115
8480,accel_x,406
8480,accel_y,-98
8480,accel_z,1064
8520,accel_x,542
8520,accel_y,-306
8520,accel_z,1040
8560,accel_x,547
8560,accel_y,-211
8560,accel_z,1048
8600,accel_x,428
8600,accel_y,-206
8600,accel_z,1146
8640,accel_x,686
8640,accel_y,-132
8640,accel_z,1191
8680,accel_x,434
8680,accel_y,-334
8680,accel_z,1055
8720,accel_x,573
8720,accel_y,-226
8720,accel_z,1123
8760,accel_x,579
8760,accel_y,-421
8760,accel_z,1090
8800,accel_x,532
8800,accel_y,-354
8800,accel_z,1115
8840,accel_x,740
8840,accel_y,-310
8840,accel_z,1107
8880,accel_x,566
8880,accel_y,-431
8880,accel_z,1137
8920,accel_x,614
8920,accel_y,-461
8920,accel_z,1082
8960,accel_x,613
8960,accel_y,-451
8960,accel_z,1188
9000,accel_x,600
9000,accel_y,-429
9000,accel_z,1137
9040,accel_x,549
9040,accel_y,-499
9040,accel_z,1121
9080,accel_x,571
9080,accel_y,-380
9080,accel_z,1125
9120,accel_x,529
9120,accel_y,-383
9120,accel_z,1091
9160,accel_x,535
9160,accel_y,-563
9160,accel_z,1086
9200,accel_x,399
9200,accel_y,-404
9200,accel_z,1173
9240,accel_x,412
9240,accel_y,-508
9240,accel_z,1140
9280,accel_x,345
9280,accel_y,-481
9280,accel_z,1073
9320,accel_x,261
9320,accel_y,-472
9320,accel_z,1194
9360,accel_x,334
9360,accel_y,-339
9360,accel_z,1203
9400,accel_x,270
9400,accel_y,-300
9400,accel_z,1184
9440,accel_x,241
9440,accel_y,-225
9440,accel_z,1189
9480,accel_x,184
9480,accel_y,-487
9480,accel_z,1184
9520,accel_x,8
9520,accel_y,-360
9520,accel_z,1146
9560,accel_x,-11
9560,accel_y,-474
9560,accel_z,1118
9600,accel_x,-31
9600,accel_y,-401
9600,accel_z,1080
9640,accel_x,-130
9640,accel_y,-448
9640,accel_z,1178
9680,accel_x,-64
9680,accel_y,-320
9680,accel_z,1179
9720,accel_x,-197
9720,accel_y,-258
9720,accel_z,1194
9760,accel_x,-251
9760,accel_y,-344
9760,accel_z,1128
9800,accel_x,-348
9800,accel_y,-397
9800,accel_z,1083
9840,accel_x,-343
9840,accel_y,-143
9840,accel_z,1078
9880,accel_x,-306
9880,accel_y,-182
9880,accel_z,1201
9920,accel_x,-493
9920,accel_y,-284
9920,accel_z,1184
9960,accel_x,-457
9960,accel_y,-206
9960,accel_z,1186
10000,accel_x,-545
10000,accel_y,-57
10000,accel_z,1103
10040,accel_x,-498
10040,accel_y,-82
10040,accel_z,1132
10080,accel_x,-531
10080,accel_y,-120
10080,accel_z,1101
10120,accel_x,-576
10120,accel_y,52
10120,accel_z,1230
10160,accel_x,-612
10160,accel_y,118
10160,accel_z,1139
10200,accel_x,-676
10200,accel_y,80
10200,accel_z,1174
10240,accel_x,-685
10240,accel_y,31
10240,accel_z,1078
10280,accel_x,-569
10280,accel_y,104
10280,accel_z,1171
10320,accel_x,-467
10320,accel_y,186
10320,accel_z,1118
10360,accel_x,-544
10360,accel_y,122
10360,accel_z,1076
10400,accel_x,-650
10400,accel_y,141
10400,accel_z,1128
10440,accel_x,-563
10440,accel_y,132
10440,accel_z,1195
10480,accel_x,-559
10480,accel_y,359
10480,accel_z,1155
10520,accel_x,-450
10520,accel_y,251
10520,accel_z,1216
10560,accel_x,-474
10560,accel_y,348
10560,accel_z,1218
10600,accel_x,-409
10600,accel_y,351
10600,accel_z,1147
10640,accel_x,-294
10640,accel_y,369
10640,accel_z,1031
10680,accel_x,-202
10680,accel_y,309
10680,accel_z,1157
10720,accel_x,-158
10720,accel_y,585
10720,accel_z,1110
10760,accel_x,-298
10760,accel_y,347
10760,accel_z,1182
10800,accel_x,-257
10800,accel_y,340
10800,accel_z,1055
10840,accel_x,-34
10840,accel_y,336
10840,accel_z,1193
10880,accel_x,-114
10880,accel_y,342
10880,accel_z,1155
10920,accel_x,-13
10920,accel_y,484
10920,accel_z,1080
10960,accel_x,-46
10960,accel_y,512
10960,accel_z,1025
11000,accel_x,156
11000,accel_y,566
11000,accel_z,1068
11040,accel_x,308
11040,accel_y,450
11040,accel_z,1078
11080,accel_x,313
11080,accel_y,501
11080,accel_z,1140
11120,accel_x,304
11120,accel_y,360
11120,accel_z,1125
11160,accel_x,251
11160,accel_y,379
11160,accel_z,1052
11200,accel_x,415
11200,accel_y,518
11200,accel_z,1085
11240,accel_x,406
11240,accel_y,510
11240,accel_z,1018
11280,accel_x,462
11280,accel_y,537
11280,accel_z,1076
11320,accel_x,520
11320,accel_y,390
11320,accel_z,1073
11360,accel_x,458
11360,accel_y,339
11360,accel_z,1026
11400,accel_x,489
11400,accel_y,546
11400,accel_z,1043
11440,accel_x,490
11440,accel_y,371
11440,accel_z,1078
11480,accel_x,636
11480,accel_y,411
11480,accel_z,1041
11520,accel_x,683
11520,accel_y,456
11520,accel_z,988
11560,accel_x,569
11560,accel_y,491
11560,accel_z,952
11600,accel_x,807
11600,accel_y,413
11600,accel_z,1007
11640,accel_x,615
11640,accel_y,334
11640,accel_z,1024
11680,accel_x,590
11680,accel_y,299
11680,accel_z,1012
11720,accel_x,569
11720,accel_y,108
11720,accel_z,985
11760,accel_x,540
11760,accel_y,149
11760,accel_z,1052
11800,accel_x,443
11800,accel_y,184
11800,accel_z,1000
11840,accel_x,433
11840,accel_y,230
11840,accel_z,1004
11880,accel_x,375
11880,accel_y,181
11880,accel_z,1108
11920,accel_x,532
11920,accel_y,-17
11920,accel_z,972
11960,accel_x,470
11960,accel_y,199
11960,accel_z,967
12000,accel_x,508
12000,accel_y,-113
12000,accel_z,973
12040,accel_x,401
12040,accel_y,109
12040,accel_z,1008
12080,accel_x,299
12080,accel_y,-126
12080,accel_z,883
12120,accel_x,179
12120,accel_y,-79
12120,accel_z,906
12160,accel_x,176
12160,accel_y,-92
12160,accel_z,982
12200,accel_x,136
12200,accel_y,-114
12200,accel_z,955
12240,accel_x,142
12240,accel_y,-124
12240,accel_z,867
12280,accel_x,87
12280,accel_y,-184
12280,accel_z,981
12320,accel_x,-46
12320,accel_y,-187
12320,accel_z,904
12360,accel_x,-162
12360,accel_y,-338
12360,accel_z,1054
12400,accel_x,6
12400,accel_y,-187
12400,accel_z,1004
12440,accel_x,-32
12440,accel_y,-350
12440,accel_z,848
12480,accel_x,-249
12480,accel_y,-404
12480,accel_z,820
12520,accel_x,-242
12520,accel_y,-312
12520,accel_z,957
12560,accel_x,-208
12560,accel_y,-465
12560,accel_z,952
12600,accel_x,-365
12600,accel_y,-381
12600,accel_z,896
12640,accel_x,-431
12640,accel_y,-497
12640,accel_z,1005
12680,accel_x,-410
12680,accel_y,-337
12680,accel_z,894
12720,accel_x,-532
12720,accel_y,-564
12720,accel_z,894
12760,accel_x,-603
12760,accel_y,-570
12760,accel_z,901
12800,accel_x,-581
12800,accel_y,-384
12800,accel_z,984
12840,accel_x,-405
12840,accel_y,-454
12840,accel_z,802
12880,accel_x,-563
12880,accel_y,-453
12880,accel_z,971
12920,accel_x,-645
12920,accel_y,-435
12920,accel_z,875
12960,accel_x,-580
12960,accel_y,-421
12960,accel_z,922
13000,accel_x,-722
13000,accel_y,-480
13000,accel_z,887
13040,accel_x,-600
13040,accel_y,-495
13040,accel_z,859
13080,accel_x,-534
13080,accel_y,-254
13080,accel_z,824
13120,accel_x,-643
13120,accel_y,-517
13120,accel_z,939
13160,accel_x,-571
13160,accel_y,-548
13160,accel_z,797
13200,accel_x,-498
13200,accel_y,-364
13200,accel_z,855
13240,accel_x,-430
13240,accel_y,-371
13240,accel_z,878
13280,accel_x,-505
13280,accel_y,-513
13280,accel_z,816
13320,accel_x,-454
13320,accel_y,-446
13320,accel_z,837
13360,accel_x,-319
13360,accel_y,-404
13360,accel_z,713
13400,accel_x,-450
13400,accel_y,-228
13400,accel_z,892
13440,accel_x,-379
13440,accel_y,-285
13440,accel_z,833
13480,accel_x,-338
13480,accel_y,-360
13480,accel_z,853
13520,accel_x,-206
13520,accel_y,-326
13520,accel_z,799
13560,accel_x,-255
13560,accel_y,-211
13560,accel_z,904
13600,accel_x,-19
13600,accel_y,-95
13600,accel_z,846
13640,accel_x,-156
13640,accel_y,-104
13640,accel_z,783
13680,accel_x,-32
13680,accel_y,-114
13680,accel_z,869
13720,accel_x,166
13720,accel_y,-36
13720,accel_z,944
13760,accel_x,279
13760,accel_y,-100
13760,accel_z,818
13800,accel_x,49
13800,accel_y,22
13800,accel_z,849
13840,accel_x,201
13840,accel_y,-52
13840,accel_z,872
13880,accel_x,378
13880,accel_y,-4
13880,accel_z,876
13920,accel_x,284
13920,accel_y,107
13920,accel_z,881
13960,accel_x,367
13960,accel_y,-20
13960,accel_z,957
14000,accel_x,472
14000,accel_y,162
14000,accel_z,793
14040,accel_x,540
14040,accel_y,141
14040,accel_z,782
14080,accel_x,527
14080,accel_y,239
14080,accel_z,792
14120,accel_x,599
14120,accel_y,271
14120,accel_z,769
14160,accel_x,430
14160,accel_y,271
14160,accel_z,869
14200,accel_x,515
14200,accel_y,189
14200,accel_z,917
14240,accel_x,587
14240,accel_y,244
14240,accel_z,903
14280,accel_x,669
14280,accel_y,308
14280,accel_z,968
14320,accel_x,646
14320,accel_y,168
14320,accel_z,841
14360,accel_x,610
14360,accel_y,338
14360,accel_z,789
14400,accel_x,615
14400,accel_y,433
14400,accel_z,835
14440,accel_x,618
14440,accel_y,417
14440,accel_z,935
14480,accel_x,508
14480,accel_y,446
14480,accel_z,861
14520,accel_x,433
14520,accel_y,390
14520,accel_z,881
14560,accel_x,440
14560,accel_y,493
14560,accel_z,840
14600,accel_x,498
14600,accel_y,407
14600,accel_z,829
14640,accel_x,493
14640,accel_y,495
14640,accel_z,952
14680,accel_x,474
14680,accel_y,462
14680,accel_z,947
14720,accel_x,450
14720,accel_y,331
14720,accel_z,874
14760,accel_x,402
14760,accel_y,521
14760,accel_z,896
14800,accel_x,318
14800,accel_y,398
14800,accel_z,939
14840,accel_x,136
14840,accel_y,564
14840,accel_z,1124
14880,accel_x,349
14880,accel_y,431
14880,accel_z,864
14920,accel_x,19
14920,accel_y,521
14920,accel_z,899
14960,accel_x,154
14960,accel_y,432
14960,accel_z,967
15000,accel_x,212
15000,accel_y,361
15000,accel_z,1006
15040,accel_x,-2
15040,accel_y,490
15040,accel_z,938
15080,accel_x,-7
15080,accel_y,531
15080,accel_z,969
15120,accel_x,-70
15120,accel_y,520
15120,accel_z,1044
15160,accel_x,-134
15160,accel_y,279
15160,accel_z,984
15200,accel_x,-239
15200,accel_y,469
15200,accel_z,806
15240,accel_x,-341
15240,accel_y,384
15240,accel_z,969
15280,accel_x,-486
15280,accel_y,208
15280,accel_z,1045
15320,accel_x,-311
15320,accel_y,398
15320,accel_z,918
15360,accel_x,-476
15360,accel_y,442
15360,accel_z,984
15400,accel_x,-366
15400,accel_y,272
15400,accel_z,849
15440,accel_x,-460
15440,accel_y,143
15440,accel_z,1000
15480,accel_x,-474
15480,accel_y,252
15480,accel_z,976
15520,accel_x,-530
15520,accel_y,193
15520,accel_z,1047
15560,accel_x,-625
15560,accel_y,166
15560,accel_z,957
15600,accel_x,-563
15600,accel_y,118
15600,accel_z,925
15640,accel_x,-570
15640,accel_y,7
15640,accel_z,950
15680,accel_x,-534
15680,accel_y,100
15680,accel_z,1047
15720,accel_x,-465
15720,accel_y,-125
15720,accel_z,1155
15760,accel_x,-626
15760,accel_y,6
15760,accel_z,965
15800,accel_x,-757
15800,accel_y,-3
15800,accel_z,1076
15840,accel_x,-602
15840,accel_y,-198
15840,accel_z,1115
15880,accel_x,-575
15880,accel_y,-180
15880,accel_z,973
15920,accel_x,-382
15920,accel_y,-129
15920,accel_z,967
15960,accel_x,-473
15960,accel_y,-238
15960,accel_z,1074
16000,accel_x,-451
16000,accel_y,-186
16000,accel_z,1109
16040,accel_x,-563
16040,accel_y,-146
16040,accel_z,947
16080,accel_x,-364
16080,accel_y,-316
16080,accel_z,1020
16120,accel_x,-325
16120,accel_y,-419
16120,accel_z,1028
16160,accel_x,-203
16160,accel_y,-324
16160,accel_z,1068
16200,accel_x,-242
16200,accel_y,-384
16200,accel_z,1073
16240,accel_x,-193
16240,accel_y,-359
16240,accel_z,1090
16280,accel_x,-158
16280,accel_y,-275
16280,accel_z,951
16320,accel_x,-50
16320,accel_y,-309
16320,accel_z,955
16360,accel_x,0
16360,accel_y,-332
16360,accel_z,1131
16400,accel_x,26
16400,accel_y,-529
16400,accel_z,1059
16440,accel_x,2
16440,accel_y,-523
16440,accel_z,1053
16480,accel_x,13
16480,accel_y,-507
16480,accel_z,1097
16520,accel_x,315
16520,accel_y,-394
16520,accel_z,1156
16560,accel_x,337
16560,accel_y,-304
16560,accel_z,1168
16600,accel_x,409
16600,accel_y,-534
16600,accel_z,1101
16640,accel_x,259
16640,accel_y,-497
16640,accel_z,1151
16680,accel_x,419
16680,accel_y,-408
16680,accel_z,1130
16720,accel_x,247
16720,accel_y,-522
16720,accel_z,1110
16760,accel_x,195
16760,accel_y,-271
16760,accel_z,1076
16800,accel_x,470
16800,accel_y,-510
16800,accel_z,1093
16840,accel_x,550
16840,accel_y,-429
16840,accel_z,1079
16880,accel_x,587
16880,accel_y,-471
16880,accel_z,1083
16920,accel_x,503
16920,accel_y,-381
16920,accel_z,1093
16960,accel_x,712
16960,accel_y,-289
16960,accel_z,1165
17000,accel_x,637
17000,accel_y,-198
17000,accel_z,1158
17040,accel_x,599
17040,accel_y,-283
17040,accel_z,1297
17080,accel_x,515
17080,accel_y,-227
17080,accel_z,1185
17120,accel_x,447
17120,accel_y,-259
17120,accel_z,1151
17160,accel_x,580
17160,accel_y,-230
17160,accel_z,1214
17200,accel_x,634
17200,accel_y,-289
17200,accel_z,1156
17240,accel_x,495
17240,accel_y,-302
17240,accel_z,1088
17280,accel_x,334
17280,accel_y,-219
17280,accel_z,1208
17320,accel_x,538
17320,accel_y,-93
17320,accel_z,1278
17360,accel_x,542
17360,accel_y,-96
17360,accel_z,1257
17400,accel_x,511
17400,accel_y,-169
17400,accel_z,1049
17440,accel_x,444
17440,accel_y,-78
17440,accel_z,1123
17480,accel_x,254
17480,accel_y,-186
17480,accel_z,1230
17520,accel_x,279
17520,accel_y,-42
17520,accel_z,1157
17560,accel_x,238
17560,accel_y,-60
17560,accel_z,1145
17600,accel_x,293
17600,accel_y,-123
17600,accel_z,1059
17640,accel_x,319
17640,accel_y,158
17640,accel_z,1151
17680,accel_x,55
17680,accel_y,165
17680,accel_z,1125
17720,accel_x,52
17720,accel_y,33
17720,accel_z,1063
17760,accel_x,85
17760,accel_y,73
17760,accel_z,1277
17800,accel_x,-133
