timestamp_ms,sensor,value
3440,accel_y,479
3440,accel_z,1079
3480,accel_x,660
3480,accel_y,499
3480,accel_z,1102
3520,accel_x,696
3520,accel_y,518
3520,accel_z,1084
3560,accel_x,580
3560,accel_y,485
3560,accel_z,975
3600,accel_x,494
3600,accel_y,391
3600,accel_z,958
3640,accel_x,537
3640,accel_y,376
3640,accel_z,1149
3680,accel_x,370
3680,accel_y,258
3680,accel_z,1008
3720,accel_x,528
3720,accel_y,536
3720,accel_z,983
3760,accel_x,526
3760,accel_y,277
3760,accel_z,988
3800,accel_x,377
3800,accel_y,350
3800,accel_z,1013
3840,accel_x,430
3840,accel_y,538
3840,accel_z,938
3880,accel_x,295
3880,accel_y,353
3880,accel_z,1040
3920,accel_x,367
3920,accel_y,435
3920,accel_z,1096
3960,accel_x,78
3960,accel_y,453
3960,accel_z,1000
4000,accel_x,108
4000,accel_y,346
4000,accel_z,945
4040,accel_x,35
4040,accel_y,244
4040,accel_z,953
4080,accel_x,-64
4080,accel_y,265
4080,accel_z,1043
4120,accel_x,-38
4120,accel_y,223
4120,accel_z,981
4160,accel_x,-44
4160,accel_y,415
4160,accel_z,910
4200,accel_x,-59
4200,accel_y,199
4200,accel_z,1069
4240,accel_x,-181
4240,accel_y,336
4240,accel_z,967
4280,accel_x,-210
4280,accel_y,166
4280,accel_z,960
4320,accel_x,-178
4320,accel_y,146
4320,accel_z,804
4360,accel_x,-402
4360,accel_y,256
4360,accel_z,967
4400,accel_x,-420
4400,accel_y,70
4400,accel_z,926
4440,accel_x,-497
4440,accel_y,235
4440,accel_z,937
4480,accel_x,-344
4480,accel_y,101
4480,accel_z,1058
4520,accel_x,-695
4520,accel_y,170
4520,accel_z,919
4560,accel_x,-645
4560,accel_y,88
4560,accel_z,858
4600,accel_x,-493
4600,accel_y,93
4600,accel_z,857
4640,accel_x,-607
4640,accel_y,26
4640,accel_z,932
4680,accel_x,-629
4680,accel_y,70
4680,accel_z,830
4720,accel_x,-584
4720,accel_y,26
4720,accel_z,1047
4760,accel_x,-605
4760,accel_y,-136
4760,accel_z,978
4800,accel_x,-847
4800,accel_y,-196
4800,accel_z,880
4840,accel_x,-493
4840,accel_y,-134
4840,accel_z,864
4880,accel_x,-503
4880,accel_y,-221
4880,accel_z,878
4920,accel_x,-763
4920,accel_y,-200
4920,accel_z,955
4960,accel_x,-506
4960,accel_y,-232
4960,accel_z,834
5000,accel_x,-352
5000,accel_y,-431
5000,accel_z,897
5040,accel_x,-527
5040,accel_y,-357
5040,accel_z,931
5080,accel_x,-417
5080,accel_y,-404
5080,accel_z,912
5120,accel_x,-431
5120,accel_y,-356
5120,accel_z,879
5160,accel_x,-446
5160,accel_y,-258
5160,accel_z,900
5200,accel_x,-188
5200,accel_y,-214
5200,accel_z,919
5240,accel_x,-330
5240,accel_y,-414
5240,accel_z,888
5280,accel_x,-241
5280,accel_y,-357
5280,accel_z,952
5320,accel_x,-110
5320,accel_y,-401
5320,accel_z,848
5360,accel_x,-226
5360,accel_y,-469
5360,accel_z,811
5400,accel_x,-5
5400,accel_y,-524
5400,accel_z,866
5440,accel_x,-40
5440,accel_y,-424
5440,accel_z,894
5480,accel_x,155
5480,accel_y,-505
5480,accel_z,760
5520,accel_x,34
5520,accel_y,-393
5520,accel_z,790
5560,accel_x,204
5560,accel_y,-538
5560,accel_z,854
5600,accel_x,250
5600,accel_y,-499
5600,accel_z,932
5640,accel_x,275
5640,accel_y,-604
5640,accel_z,909
5680,accel_x,327
5680,accel_y,-452
5680,accel_z,773
5720,accel_x,345
5720,accel_y,-534
5720,accel_z,889
5760,accel_x,423
5760,accel_y,-400
5760,accel_z,856
5800,accel_x,444
5800,accel_y,-402
5800,accel_z,791
5840,accel_x,418
5840,accel_y,-460
5840,accel_z,841
5880,accel_x,431
5880,accel_y,-301
5880,accel_z,861
5920,accel_x,528
5920,accel_y,-282
5920,accel_z,848
5960,accel_x,430
5960,accel_y,-351
5960,accel_z,828
6000,accel_x,451
6000,accel_y,-356
6000,accel_z,921
6040,accel_x,541
6040,accel_y,-292
6040,accel_z,832
6080,accel_x,606
6080,accel_y,-297
6080,accel_z,842
6120,accel_x,769
6120,accel_y,-215
6120,accel_z,899
6160,accel_x,508
6160,accel_y,-219
6160,accel_z,975
6200,accel_x,612
6200,accel_y,-294
6200,accel_z,928
6240,accel_x,402
6240,accel_y,-194
6240,accel_z,709
6280,accel_x,566
6280,accel_y,-182
6280,accel_z,911
6320,accel_x,476
6320,accel_y,-38
6320,accel_z,894
6360,accel_x,486
6360,accel_y,-66
6360,accel_z,862
6400,accel_x,661
6400,accel_y,-59
6400,accel_z,920
6440,accel_x,510
6440,accel_y,-5
6440,accel_z,917
6480,accel_x,397
6480,accel_y,113
6480,accel_z,871
6520,accel_x,244
6520,accel_y,-24
6520,accel_z,884
6560,accel_x,392
6560,accel_y,57
6560,accel_z,988
6600,accel_x,333
6600,accel_y,157
6600,accel_z,770
6640,accel_x,291
6640,accel_y,213
6640,accel_z,858
6680,accel_x,123
6680,accel_y,227
6680,accel_z,872
6720,accel_x,82
6720,accel_y,317
6720,accel_z,856
6760,accel_x,38
6760,accel_y,276
6760,accel_z,832
6800,accel_x,126
6800,accel_y,206
6800,accel_z,968
6840,accel_x,18
6840,accel_y,206
6840,accel_z,1000
6880,accel_x,-98
6880,accel_y,292
6880,accel_z,945
6920,accel_x,-52
6920,accel_y,309
6920,accel_z,780
6960,accel_x,-352
6960,accel_y,267
6960,accel_z,878
7000,accel_x,-323
7000,accel_y,381
7000,accel_z,926
7040,accel_x,-307
7040,accel_y,449
7040,accel_z,858
7080,accel_x,-188
7080,accel_y,266
7080,accel_z,837
7120,accel_x,-249
7120,accel_y,345
7120,accel_z,1019
7160,accel_x,-386
7160,accel_y,365
7160,accel_z,1043
7200,accel_x,-449
7200,accel_y,394
7200,accel_z,983
7240,accel_x,-593
7240,accel_y,467
7240,accel_z,822
7280,accel_x,-619
7280,accel_y,376
7280,accel_z,875
7320,accel_x,-432
7320,accel_y,417
7320,accel_z,1003
7360,accel_x,-540
7360,accel_y,490
7360,accel_z,1049
7400,accel_x,-627
7400,accel_y,357
7400,accel_z,882
7440,accel_x,-552
7440,accel_y,344
7440,accel_z,968
7480,accel_x,-581
7480,accel_y,394
7480,accel_z,916
7520,accel_x,-659
7520,accel_y,583
7520,accel_z,924
7560,accel_x,-508
7560,accel_y,347
7560,accel_z,969
7600,accel_x,-556
7600,accel_y,495
7600,accel_z,932
7640,accel_x,-468
7640,accel_y,539
7640,accel_z,932
7680,accel_x,-646
7680,accel_y,392
7680,accel_z,957
7720,accel_x,-538
7720,accel_y,283
7720,accel_z,908
7760,accel_x,-641
7760,accel_y,276
7760,accel_z,836
7800,accel_x,-516
7800,accel_y,439
7800,accel_z,968
7840,accel_x,-541
7840,accel_y,177
7840,accel_z,1092
7880,accel_x,-516
7880,accel_y,267
7880,accel_z,971
7920,accel_x,-422
7920,accel_y,398
7920,accel_z,1000
7960,accel_x,-321
7960,accel_y,282
7960,accel_z,920
8000,accel_x,-87
8000,accel_y,314
8000,accel_z,1048
8040,accel_x,-325
8040,accel_y,111
8040,accel_z,1126
8080,accel_x,-134
8080,accel_y,271
8080,accel_z,1015
8120,accel_x,-136
8120,accel_y,43
8120,accel_z,1018
8160,accel_x,-82
8160,accel_y,128
8160,accel_z,1000
8200,accel_x,31
8200,accel_y,15
8200,accel_z,928
8240,accel_x,33
8240,accel_y,241
8240,accel_z,1094
8280,accel_x,125
8280,accel_y,80
8280,accel_z,1058
8320,accel_x,148
8320,accel_y,51
8320,accel_z,973
8360,accel_x,257
8360,accel_y,-88
8360,accel_z,1093
8400,accel_x,190
8400,accel_y,-62
8400,accel_z,1071
8440,accel_x,276
8440,accel_y,-122
8440,accel_z,1061
8480,accel_x,453
8480,accel_y,-120
8480,accel_z,1131
8520,accel_x,538
8520,accel_y,-161
8520,accel_z,1106
8560,accel_x,488
8560,accel_y,-149
8560,accel_z,1106
8600,accel_x,541
8600,accel_y,-242
8600,accel_z,1034
8640,accel_x,550
8640,accel_y,-187
8640,accel_z,1077
8680,accel_x,618
8680,accel_y,-350
8680,accel_z,1065
8720,accel_x,455
8720,accel_y,-319
8720,accel_z,1119
8760,accel_x,669
8760,accel_y,-325
8760,accel_z,962
8800,accel_x,465
8800,accel_y,-322
8800,accel_z,1107
8840,accel_x,657
8840,accel_y,-541
8840,accel_z,1198
8880,accel_x,698
8880,accel_y,-308
8880,accel_z,1185
8920,accel_x,600
8920,accel_y,-396
8920,accel_z,1101
8960,accel_x,581
8960,accel_y,-313
8960,accel_z,1049
9000,accel_x,630
9000,accel_y,-518
9000,accel_z,1253
9040,accel_x,624
9040,accel_y,-335
9040,accel_z,1130
9080,accel_x,462
9080,accel_y,-432
9080,accel_z,1137
9120,accel_x,479
9120,accel_y,-673
9120,accel_z,1112
9160,accel_x,662
9160,accel_y,-402
9160,accel_z,1021
9200,accel_x,447
9200,accel_y,-367
9200,accel_z,1058
9240,accel_x,376
9240,accel_y,-336
9240,accel_z,1093
9280,accel_x,394
9280,accel_y,-426
9280,accel_z,1056
9320,accel_x,393
9320,accel_y,-468
9320,accel_z,1078
9360,accel_x,224
9360,accel_y,-458
9360,accel_z,1114
9400,accel_x,323
9400,accel_y,-464
9400,accel_z,1062
9440,accel_x,263
9440,accel_y,-498
9440,accel_z,1103
9480,accel_x,108
9480,accel_y,-367
9480,accel_z,1142
9520,accel_x,-9
9520,accel_y,-368
9520,accel_z,1161
9560,accel_x,35
9560,accel_y,-491
9560,accel_z,1163
9600,accel_x,-96
9600,accel_y,-276
9600,accel_z,1147
9640,accel_x,46
9640,accel_y,-455
9640,accel_z,1185
9680,accel_x,-104
9680,accel_y,-380
9680,accel_z,1116
9720,accel_x,-406
9720,accel_y,-380
9720,accel_z,1187
9760,accel_x,-129
9760,accel_y,-296
9760,accel_z,1102
9800,accel_x,-306
9800,accel_y,-169
9800,accel_z,1166
9840,accel_x,-412
9840,accel_y,-259
9840,accel_z,1110
9880,accel_x,-345
9880,accel_y,-107
9880,accel_z,1167
9920,accel_x,-430
9920,accel_y,-266
9920,accel_z,1143
9960,accel_x,-483
9960,accel_y,-163
9960,accel_z,1136
10000,accel_x,-652
10000,accel_y,-151
10000,accel_z,1119
10040,accel_x,-570
10040,accel_y,-138
10040,accel_z,1129
10080,accel_x,-559
10080,accel_y,-101
10080,accel_z,1176
10120,accel_x,-754
10120,accel_y,11
10120,accel_z,1152
10160,accel_x,-557
10160,accel_y,-21
10160,accel_z,1205
10200,accel_x,-593
10200,accel_y,6
10200,accel_z,1187
10240,accel_x,-521
10240,accel_y,-11
10240,accel_z,1180
10280,accel_x,-755
10280,accel_y,65
10280,accel_z,1182
10320,accel_x,-510
10320,accel_y,114
10320,accel_z,1170
10360,accel_x,-574
10360,accel_y,232
10360,accel_z,1134
10400,accel_x,-560
10400,accel_y,261
10400,accel_z,1131
10440,accel_x,-600
10440,accel_y,120
10440,accel_z,1175
10480,accel_x,-442
10480,accel_y,250
10480,accel_z,1046
10520,accel_x,-520
10520,accel_y,283
10520,accel_z,1142
10560,accel_x,-518
10560,accel_y,364
10560,accel_z,1055
10600,accel_x,-566
10600,accel_y,143
10600,accel_z,1119
10640,accel_x,-302
10640,accel_y,378
10640,accel_z,1185
10680,accel_x,-371
10680,accel_y,306
10680,accel_z,1114
10720,accel_x,-335
10720,accel_y,429
10720,accel_z,1161
10760,accel_x,-248
10760,accel_y,434
10760,accel_z,1114
10800,accel_x,-121
10800,accel_y,352
10800,accel_z,1095
10840,accel_x,-147
10840,accel_y,434
10840,accel_z,1091
10880,accel_x,-89
10880,accel_y,383
10880,accel_z,1131
10920,accel_x,-65
10920,accel_y,385
10920,accel_z,1026
10960,accel_x,202
10960,accel_y,318
10960,accel_z,1099
11000,accel_x,76
11000,accel_y,430
11000,accel_z,1110
11040,accel_x,368
11040,accel_y,474
11040,accel_z,1123
11080,accel_x,219
11080,accel_y,251
11080,accel_z,1129
11120,accel_x,101
11120,accel_y,592
11120,accel_z,1069
11160,accel_x,390
11160,accel_y,427
11160,accel_z,1029
11200,accel_x,310
11200,accel_y,398
11200,accel_z,1088
11240,accel_x,482
11240,accel_y,503
11240,accel_z,1047
11280,accel_x,346
11280,accel_y,473
11280,accel_z,948
11320,accel_x,506
11320,accel_y,453
11320,accel_z,1120
11360,accel_x,458
11360,accel_y,367
11360,accel_z,1065
11400,accel_x,530
11400,accel_y,395
11400,accel_z,1047
11440,accel_x,531
11440,accel_y,345
11440,accel_z,1068
11480,accel_x,481
11480,accel_y,352
11480,accel_z,947
11520,accel_x,686
11520,accel_y,273
11520,accel_z,955
11560,accel_x,597
11560,accel_y,340
11560,accel_z,1082
11600,accel_x,622
11600,accel_y,240
11600,accel_z,1058
11640,accel_x,550
11640,accel_y,290
11640,accel_z,1080
11680,accel_x,629
11680,accel_y,249
11680,accel_z,987
11720,accel_x,603
11720,accel_y,184
11720,accel_z,972
11760,accel_x,401
11760,accel_y,220
11760,accel_z,1065
11800,accel_x,557
11800,accel_y,95
11800,accel_z,1011
11840,accel_x,525
11840,accel_y,141
11840,accel_z,880
11880,accel_x,448
11880,accel_y,147
11880,accel_z,1020
11920,accel_x,431
11920,accel_y,108
11920,accel_z,947
11960,accel_x,340
11960,accel_y,64
11960,accel_z,1118
12000,accel_x,434
12000,accel_y,125
12000,accel_z,905
12040,accel_x,193
12040,accel_y,38
12040,accel_z,1038
12080,accel_x,115
12080,accel_y,-98
12080,accel_z,934
12120,accel_x,298
12120,accel_y,-204
12120,accel_z,944
12160,accel_x,148
12160,accel_y,-8
12160,accel_z,1113
12200,accel_x,167
12200,accel_y,-74
12200,accel_z,897
12240,accel_x,44
12240,accel_y,-202
12240,accel_z,866
12280,accel_x,189
12280,accel_y,-288
12280,accel_z,967
12320,accel_x,-67
12320,accel_y,-147
12320,accel_z,943
12360,accel_x,-258
12360,accel_y,-366
12360,accel_z,952
12400,accel_x,-152
12400,accel_y,-308
12400,accel_z,972
12440,accel_x,-85
12440,accel_y,-407
12440,accel_z,916
12480,accel_x,-237
12480,accel_y,-154
12480,accel_z,957
12520,accel_x,-238
12520,accel_y,-201
12520,accel_z,890
12560,accel_x,-465
12560,accel_y,-380
12560,accel_z,871
12600,accel_x,-386
12600,accel_y,-355
12600,accel_z,830
12640,accel_x,-502
12640,accel_y,-364
12640,accel_z,1002
12680,accel_x,-403
12680,accel_y,-393
12680,accel_z,930
12720,accel_x,-486
12720,accel_y,-272
12720,accel_z,869
12760,accel_x,-502
12760,accel_y,-381
12760,accel_z,756
12800,accel_x,-605
12800,accel_y,-610
12800,accel_z,841
12840,accel_x,-571
12840,accel_y,-236
12840,accel_z,874
12880,accel_x,-477
12880,accel_y,-548
12880,accel_z,860
12920,accel_x,-638
12920,accel_y,-276
12920,accel_z,898
12960,accel_x,-463
12960,accel_y,-409
12960,accel_z,756
13000,accel_x,-656
13000,accel_y,-375
13000,accel_z,964
13040,accel_x,-643
13040,accel_y,-430
13040,accel_z,940
13080,accel_x,-603
13080,accel_y,-372
13080,accel_z,797
13120,accel_x,-592
13120,accel_y,-478
13120,accel_z,841
13160,accel_x,-575
13160,accel_y,-287
13160,accel_z,920
13200,accel_x,-537
13200,accel_y,-366
13200,accel_z,796
13240,accel_x,-288
13240,accel_y,-472
13240,accel_z,867
13280,accel_x,-393
13280,accel_y,-336
13280,accel_z,966
13320,accel_x,-516
13320,accel_y,-450
13320,accel_z,891
13360,accel_x,-427
13360,accel_y,-332
13360,accel_z,831
13400,accel_x,-115
13400,accel_y,-116
13400,accel_z,838
13440,accel_x,-423
13440,accel_y,-285
13440,accel_z,771
13480,accel_x,-203
13480,accel_y,-81
13480,accel_z,894
13520,accel_x,-134
13520,accel_y,-177
13520,accel_z,910
13560,accel_x,-49
13560,accel_y,-224
13560,accel_z,862
13600,accel_x,-51
13600,accel_y,-239
13600,accel_z,826
13640,accel_x,-161
13640,accel_y,-197
13640,accel_z,719
13680,accel_x,-50
13680,accel_y,-186
13680,accel_z,812
13720,accel_x,64
13720,accel_y,-96
13720,accel_z,863
13760,accel_x,205
13760,accel_y,-93
13760,accel_z,824
13800,accel_x,417
13800,accel_y,69
13800,accel_z,861
13840,accel_x,203
13840,accel_y,-95
13840,accel_z,849
13880,accel_x,317
13880,accel_y,-23
13880,accel_z,797
13920,accel_x,242
13920,accel_y,131
13920,accel_z,847
13960,accel_x,352
13960,accel_y,42
13960,accel_z,885
14000,accel_x,404
14000,accel_y,104
14000,accel_z,789
14040,accel_x,414
14040,accel_y,43
14040,accel_z,865
14080,accel_x,578
14080,accel_y,78
14080,accel_z,832
14120,accel_x,612
14120,accel_y,337
14120,accel_z,853
14160,accel_x,524
14160,accel_y,240
14160,accel_z,788
14200,accel_x,531
14200,accel_y,185
14200,accel_z,856
14240,accel_x,515
14240,accel_y,170
14240,accel_z,901
14280,accel_x,494
14280,accel_y,307
14280,accel_z,869
14320,accel_x,536
14320,accel_y,386
14320,accel_z,809
14360,accel_x,784
14360,accel_y,294
14360,accel_z,794
14400,accel_x,567
14400,accel_y,454
14400,accel_z,859
14440,accel_x,677
14440,accel_y,404
14440,accel_z,862
14480,accel_x,533
14480,accel_y,449
14480,accel_z,873
14520,accel_x,515
14520,accel_y,221
14520,accel_z,927
14560,accel_x,537
14560,accel_y,402
14560,accel_z,935
14600,accel_x,512
14600,accel_y,425
14600,accel_z,902
14640,accel_x,505
14640,accel_y,601
14640,accel_z,933
14680,accel_x,438
14680,accel_y,457
14680,accel_z,785
14720,accel_x,409
14720,accel_y,429
14720,accel_z,913
14760,accel_x,256
14760,accel_y,460
14760,accel_z,802
14800,accel_x,249
14800,accel_y,374
14800,accel_z,948
14840,accel_x,191
14840,accel_y,459
14840,accel_z,892
14880,accel_x,106
14880,accel_y,499
14880,accel_z,907
14920,accel_x,93
14920,accel_y,384
14920,accel_z,909
14960,accel_x,43
14960,accel_y,423
14960,accel_z,1038
15000,accel_x,34
15000,accel_y,398
15000,accel_z,925
15040,accel_x,-45
15040,accel_y,455
15040,accel_z,940
15080,accel_x,-127
15080,accel_y,408
15080,accel_z,912
15120,accel_x,-116
15120,accel_y,354
15120,accel_z,1013
15160,accel_x,-253
15160,accel_y,334
15160,accel_z,1000
15200,accel_x,-232
15200,accel_y,419
15200,accel_z,1002
15240,accel_x,-380
15240,accel_y,358
15240,accel_z,994
15280,accel_x,-317
15280,accel_y,275
15280,accel_z,964
15320,accel_x,-325
15320,accel_y,334
15320,accel_z,1012
15360,accel_x,-352
15360,accel_y,281
15360,accel_z,1045
15400,accel_x,-649
15400,accel_y,252
15400,accel_z,990
15440,accel_x,-393
15440,accel_y,126
15440,accel_z,990
15480,accel_x,-504
15480,accel_y,228
15480,accel_z,949
15520,accel_x,-458
15520,accel_y,163
15520,accel_z,938
15560,accel_x,-661
15560,accel_y,16
15560,accel_z,875
15600,accel_x,-629
15600,accel_y,53
15600,accel_z,989
15640,accel_x,-568
15640,accel_y,126
15640,accel_z,1058
15680,accel_x,-574
15680,accel_y,229
15680,accel_z,1003
15720,accel_x,-698
15720,accel_y,-163
15720,accel_z,1023
15760,accel_x,-537
15760,accel_y,106
15760,accel_z,932
15800,accel_x,-499
15800,accel_y,-141
15800,accel_z,989
15840,accel_x,-450
15840,accel_y,-61
15840,accel_z,1059
15880,accel_x,-480
15880,accel_y,-238
15880,accel_z,945
15920,accel_x,-534
15920,accel_y,-56
15920,accel_z,1106
15960,accel_x,-528
15960,accel_y,-417
15960,accel_z,1002
16000,accel_x,-355
16000,accel_y,-355
16000,accel_z,1071
16040,accel_x,-448
16040,accel_y,-351
16040,accel_z,944
16080,accel_x,-355
16080,accel_y,-155
16080,accel_z,1008
16120,accel_x,-267
16120,accel_y,-370
16120,accel_z,1005
16160,accel_x,-241
16160,accel_y,-216
16160,accel_z,980
16200,accel_x,-334
16200,accel_y,-466
16200,accel_z,1071
16240,accel_x,-186
16240,accel_y,-299
16240,accel_z,999
16280,accel_x,-172
16280,accel_y,-393
16280,accel_z,1127
16320,accel_x,-70
16320,accel_y,-442
16320,accel_z,1078
16360,accel_x,-143
16360,accel_y,-522
16360,accel_z,983
16400,accel_x,50
16400,accel_y,-508
16400,accel_z,1038
16440,accel_x,290
16440,accel_y,-523
16440,accel_z,1095
16480,accel_x,9
16480,accel_y,-437
16480,accel_z,1128
16520,accel_x,148
16520,accel_y,-369
16520,accel_z,1152
16560,accel_x,318
16560,accel_y,-407
16560,accel_z,1181
16600,accel_x,231
16600,accel_y,-567
16600,accel_z,1130
16640,accel_x,298
16640,accel_y,-503
16640,accel_z,1147
16680,accel_x,375
16680,accel_y,-511
16680,accel_z,1165
16720,accel_x,528
16720,accel_y,-381
16720,accel_z,1137
16760,accel_x,414
16760,accel_y,-599
16760,accel_z,1137
16800,accel_x,503
16800,accel_y,-350
16800,accel_z,1113
16840,accel_x,471
16840,accel_y,-422
16840,accel_z,1204
16880,accel_x,381
16880,accel_y,-301
16880,accel_z,1152
16920,accel_x,773
16920,accel_y,-382
16920,accel_z,1058
16960,accel_x,603
16960,accel_y,-438
16960,accel_z,1057
17000,accel_x,578
17000,accel_y,-373
17000,accel_z,1167
17040,accel_x,506
17040,accel_y,-454
17040,accel_z,1097
17080,accel_x,554
17080,accel_y,-326
17080,accel_z,1203
17120,accel_x,683
17120,accel_y,-265
17120,accel_z,1202
17160,accel_x,710
17160,accel_y,-316
17160,accel_z,1028
17200,accel_x,538
17200,accel_y,-297
17200,accel_z,1122
17240,accel_x,717
17240,accel_y,-247
17240,accel_z,1119
17280,accel_x,529
17280,accel_y,-132
17280,accel_z,1087
17320,accel_x,536
17320,accel_y,-260
17320,accel_z,1255
17360,accel_x,422
17360,accel_y,-248
17360,accel_z,1058
17400,accel_x,402
17400,accel_y,-184
17400,accel_z,1165
17440,accel_x,400
17440,accel_y,-140
17440,accel_z,1143
17480,accel_x,385
17480,accel_y,-138
17480,accel_z,1160
17520,accel_x,366
17520,accel_y,42
17520,accel_z,1218
17560,accel_x,327
17560,accel_y,-12
17560,accel_z,1182
17600,accel_x,148
17600,accel_y,-97
17600,accel_z,1208
17640,accel_x,126
17640,accel_y,2
17640,accel_z,1103
17680,accel_x,105
17680,accel_y,-65
17680,accel_z,1203
17720,accel_x,183
17720,accel_y,318
17720,accel_z,1124
17760,accel_x,85
17760,accel_y,23
17760,accel_z,1068
17800,accel_x,66
