timestamp_ms,sensor,value
8050,button_a,0
8050,button_b,0
8100,button_a,0
8100,button_b,0
8150,button_a,0
8150,button_b,0
8200,button_a,0
8200,button_b,0
8250,button_a,0
8250,button_b,0
8300,button_a,0
8300,button_b,0
8350,button_a,0
8350,button_b,0
8400,button_a,0
8400,button_b,0
8450,button_a,0
8450,button_b,0
8500,button_a,0
8500,button_b,0
8550,button_a,0
8550,button_b,0
8600,button_a,0
8600,button_b,0
8650,button_a,0
8650,button_b,0
8700,button_a,0
8700,button_b,0
8750,button_a,0
8750,button_b,0
8800,button_a,0
8800,button_b,0
8850,button_a,0
8850,button_b,0
8900,button_a,0
8900,button_b,0
8950,button_a,0
8950,button_b,0
9000,button_a,0
9000,button_b,0
9050,button_a,0
9050,button_b,0
9100,button_a,0
9100,button_b,0
9150,button_a,1
9150,button_b,0
9200,button_a,0
9200,button_b,0
9250,button_a,0
9250,button_b,0
9300,button_a,0
9300,button_b,0
9350,button_a,0
9350,button_b,0
9400,button_a,0
9400,button_b,0
9450,button_a,0
9450,button_b,0
9500,button_a,0
9500,button_b,0
9550,button_a,0
9550,button_b,0
9600,button_a,0
9600,button_b,0
9650,button_a,0
9650,button_b,0
9700,button_a,0
9700,button_b,0
9750,button_a,0
9750,button_b,0
9800,button_a,0
9800,button_b,0
9850,button_a,0
9850,button_b,0
9900,button_a,0
9900,button_b,0
9950,button_a,0
9950,button_b,0
10000,button_a,0
10000,button_b,0
10050,button_a,0
10050,button_b,0
10100,button_a,0
10100,button_b,0
10150,button_a,0
10150,button_b,0
10200,button_a,0
10200,button_b,0
10250,button_a,0
10250,button_b,0
10300,button_a,0
10300,button_b,0
10350,button_a,0
10350,button_b,0
10400,button_a,0
10400,button_b,0
10450,button_a,0
10450,button_b,0
10500,button_a,0
10500,button_b,0
10550,button_a,0
10550,button_b,0
10600,button_a,0
10600,button_b,0
10650,button_a,0
10650,button_b,0
10700,button_a,0
10700,button_b,0
10750,button_a,0
10750,button_b,0
10800,button_a,0
10800,button_b,0
10850,button_a,0
10850,button_b,0
10900,button_a,0
10900,button_b,0
10950,button_a,0
10950,button_b,0
11000,button_a,0
11000,button_b,0
11050,button_a,0
11050,button_b,0
11100,button_a,0
11100,button_b,0
11150,button_a,0
11150,button_b,0
11200,button_a,0
11200,button_b,0
11250,button_a,0
11250,button_b,0
11300,button_a,0
11300,button_b,0
11350,button_a,0
11350,button_b,0
11400,button_a,0
11400,button_b,0
11450,button_a,0
11450,button_b,0
11500,button_a,0
11500,button_b,0
11550,button_a,0
11550,button_b,0
11600,button_a,0
11600,button_b,0
11650,button_a,0
11650,button_b,0
11700,button_a,0
11700,button_b,0
11750,button_a,0
11750,button_b,0
11800,button_a,0
11800,button_b,0
11850,button_a,0
11850,button_b,0
11900,button_a,1
11900,button_b,0
11950,button_a,0
11950,button_b,0
12000,button_a,0
12000,button_b,0
12050,button_a,0
12050,button_b,0
12100,button_a,0
12100,button_b,0
12150,button_a,0
12150,button_b,0
12200,button_a,0
12200,button_b,0
12250,button_a,0
12250,button_b,0
12300,button_a,0
12300,button_b,0
12350,button_a,0
12350,button_b,0
12400,button_a,0
12400,button_b,0
12450,button_a,0
12450,button_b,0
12500,button_a,0
12500,button_b,0
12550,button_a,0
12550,button_b,0
12600,button_a,0
12600,button_b,0
12650,button_a,0
12650,button_b,0
12700,button_a,0
12700,button_b,0
12750,button_a,0
12750,button_b,0
12800,button_a,0
12800,button_b,0
12850,button_a,0
12850,button_b,0
12900,button_a,0
12900,button_b,0
12950,button_a,0
12950,button_b,0
13000,button_a,0
13000,button_b,0
13050,button_a,0
13050,button_b,0
13100,button_a,0
13100,button_b,0
13150,button_a,0
13150,button_b,0
13200,button_a,0
13200,button_b,0
13250,button_a,0
13250,button_b,0
13300,button_a,0
13300,button_b,0
13350,button_a,0
13350,button_b,0
13400,button_a,0
13400,button_b,0
13450,button_a,0
13450,button_b,0
13500,button_a,0
13500,button_b,0
13550,button_a,0
13550,button_b,0
13600,button_a,0
13600,button_b,0
13650,button_a,0
13650,button_b,0
13700,button_a,0
13700,button_b,0
13750,button_a,0
13750,button_b,0
13800,button_a,0
13800,button_b,0
13850,button_a,0
13850,button_b,1
13900,button_a,0
13900,button_b,0
13950,button_a,0
13950,button_b,0
14000,button_a,0
14000,button_b,0
14050,button_a,0
14050,button_b,0
14100,button_a,0
14100,button_b,0
14150,button_a,0
14150,button_b,0
14200,button_a,0
14200,button_b,0
14250,button_a,0
14250,button_b,0
14300,button_a,0
14300,button_b,0
14350,button_a,0
14350,button_b,0
14400,button_a,0
14400,button_b,0
14450,button_a,0
14450,button_b,0
14500,button_a,0
14500,button_b,0
14550,button_a,0
14550,button_b,0
14600,button_a,0
14600,button_b,0
14650,button_a,0
14650,button_b,0
14700,button_a,0
14700,button_b,0
14750,button_a,0
14750,button_b,0
14800,button_a,0
14800,button_b,0
14850,button_a,0
14850,button_b,0
14900,button_a,0
14900,button_b,0
14950,button_a,0
14950,button_b,0
15000,button_a,0
15000,button_b,0
15050,button_a,0
15050,button_b,0
15100,button_a,0
15100,button_b,0
15150,button_a,0
15150,button_b,0
15200,button_a,0
15200,button_b,0
15250,button_a,0
15250,button_b,0
15300,button_a,0
15300,button_b,0
15350,button_a,0
15350,button_b,0
15400,button_a,0
15400,button_b,0
15450,button_a,0
15450,button_b,0
15500,button_a,0
15500,button_b,0
15550,button_a,0
15550,button_b,0
15600,button_a,0
15600,button_b,0
15650,button_a,0
15650,button_b,0
15700,button_a,0
15700,button_b,0
15750,button_a,1
15750,button_b,0
15800,button_a,0
15800,button_b,0
15850,button_a,0
15850,button_b,0
15900,button_a,0
15900,button_b,0
15950,button_a,0
15950,button_b,0
16000,button_a,0
16000,button_b,0
16050,button_a,0
16050,button_b,0
16100,button_a,0
16100,button_b,0
16150,button_a,0
16150,button_b,0
16200,button_a,0
16200,button_b,0
16250,button_a,0
16250,button_b,0
16300,button_a,0
16300,button_b,0
16350,button_a,0
16350,button_b,0
16400,button_a,0
16400,button_b,0
16450,button_a,0
16450,button_b,0
16500,button_a,0
16500,button_b,0
16550,button_a,0
16550,button_b,0
16600,button_a,0
16600,button_b,0
16650,button_a,0
16650,button_b,0
16700,button_a,0
16700,button_b,0
16750,button_a,0
16750,button_b,0
16800,button_a,0
16800,button_b,0
16850,button_a,0
16850,button_b,0
16900,button_a,0
16900,button_b,0
16950,button_a,0
16950,button_b,0
17000,button_a,0
17000,button_b,0
17050,button_a,0
17050,button_b,0
17100,button_a,0
17100,button_b,0
17150,button_a,0
17150,button_b,0
17200,button_a,0
17200,button_b,0
17250,button_a,0
17250,button_b,0
17300,button_a,0
17300,button_b,0
17350,button_a,0
17350,button_b,0
17400,button_a,0
17400,button_b,0
17450,button_a,0
17450,button_b,0
17500,button_a,0
17500,button_b,0
17550,button_a,0
17550,button_b,0
17600,button_a,0
17600,button_b,0
17650,button_a,0
17650,button_b,0
17700,button_a,0
17700,button_b,0
17750,button_a,0
17750,button_b,0
17800,button_a,0
17800,button_b,0
17850,button_a,0
17850,button_b,0
17900,button_a,0
17900,button_b,0
17950,button_a,0
17950,button_b,0
18000,button_a,1
18000,button_b,0
18050,button_a,0
18050,button_b,0
18100,button_a,0
18100,button_b,0
18150,button_a,0
18150,button_b,0
18200,button_a,0
18200,button_b,0
18250,button_a,0
18250,button_b,0
18300,button_a,0
18300,button_b,0
18350,button_a,0
18350,button_b,0
18400,button_a,0
18400,button_b,0
18450,button_a,1
18450,button_b,0
18500,button_a,0
18500,button_b,0
18550,button_a,0
18550,button_b,0
18600,button_a,0
18600,button_b,0
18650,button_a,0
18650,button_b,0
18700,button_a,0
18700,button_b,0
18750,button_a,0
18750,button_b,0
18800,button_a,0
18800,button_b,0
18850,button_a,0
18850,button_b,0
18900,button_a,0
18900,button_b,0
18950,button_a,0
18950,button_b,0
19000,button_a,0
19000,button_b,0
19050,button_a,0
19050,button_b,0
19100,button_a,0
19100,button_b,0
19150,button_a,0
19150,button_b,0
19200,button_a,0
19200,button_b,0
19250,button_a,0
19250,button_b,0
19300,button_a,0
19300,button_b,0
19350,button_a,0
19350,button_b,0
19400,button_a,0
19400,button_b,0
19450,button_a,0
19450,button_b,0
19500,button_a,0
19500,button_b,0
19550,button_a,0
19550,button_b,0
19600,button_a,0
19600,button_b,0
19650,button_a,0
19650,button_b,0
19700,button_a,0
19700,button_b,0
19750,button_a,0
19750,button_b,0
19800,button_a,0
19800,button_b,0
19850,button_a,0
19850,button_b,0
19900,button_a,0
19900,button_b,0
19950,button_a,0
19950,button_b,0
20000,button_a,0
20000,button_b,0
20050,button_a,0
20050,button_b,0
20100,button_a,0
20100,button_b,0
20150,button_a,0
20150,button_b,0
20200,button_a,0
20200,button_b,0
20250,button_a,0
20250,button_b,0
20300,button_a,0
20300,button_b,0
20350,button_a,0
20350,button_b,0
20400,button_a,0
20400,button_b,0
20450,button_a,0
20450,button_b,0
20500,button_a,0
20500,button_b,0
20550,button_a,0
20550,button_b,0
20600,button_a,0
20600,button_b,0
20650,button_a,0
20650,button_b,0
20700,button_a,0
20700,button_b,0
20750,button_a,0
20750,button_b,0
20800,button_a,0
20800,button_b,0
20850,button_a,0
20850,button_b,0
20900,button_a,0
20900,button_b,0
20950,button_a,0
20950,button_b,0
21000,button_a,0
21000,button_b,0
21050,button_a,0
21050,button_b,0
21100,button_a,0
21100,button_b,0
21150,button_a,0
21150,button_b,0
21200,button_a,0
21200,button_b,0
21250,button_a,0
21250,button_b,0
21300,button_a,0
21300,button_b,0
21350,button_a,0
21350,button_b,0
21400,button_a,0
21400,button_b,0
21450,button_a,0
21450,button_b,0
21500,button_a,0
21500,button_b,0
21550,button_a,0
21550,button_b,0
21600,button_a,0
21600,button_b,0
21650,button_a,0
21650,button_b,0
21700,button_a,0
21700,button_b,0
21750,button_a,0
21750,button_b,0
21800,button_a,0
21800,button_b,0
21850,button_a,0
21850,button_b,0
21900,button_a,0
21900,button_b,0
21950,button_a,0
21950,button_b,0
22000,button_a,0
22000,button_b,0
22050,button_a,0
22050,button_b,0
22100,button_a,0
22100,button_b,0
22150,button_a,0
22150,button_b,0
22200,button_a,0
22200,button_b,0
22250,button_a,0
22250,button_b,0
22300,button_a,0
22300,button_b,0
22350,button_a,0
22350,button_b,0
22400,button_a,0
22400,button_b,1
22450,button_a,0
22450,button_b,0
22500,button_a,0
22500,button_b,0
22550,button_a,0
22550,button_b,0
22600,button_a,0
22600,button_b,0
22650,button_a,0
22650,button_b,0
22700,button_a,0
22700,button_b,0
22750,button_a,0
22750,button_b,0
22800,button_a,0
22800,button_b,0
22850,button_a,0
22850,button_b,0
22900,button_a,0
22900,button_b,0
22950,button_a,0
22950,button_b,0
23000,button_a,0
23000,button_b,0
23050,button_a,0
23050,button_b,0
23100,button_a,0
23100,button_b,0
23150,button_a,0
23150,button_b,0
23200,button_a,0
23200,button_b,0
23250,button_a,0
23250,button_b,0
23300,button_a,0
23300,button_b,0
23350,button_a,0
23350,button_b,0
23400,button_a,0
23400,button_b,0
23450,button_a,0
23450,button_b,0
23500,button_a,0
23500,button_b,0
23550,button_a,0
23550,button_b,0
23600,button_a,0
23600,button_b,0
23650,button_a,0
23650,button_b,0
23700,button_a,0
23700,button_b,0
23750,button_a,0
23750,button_b,0
23800,button_a,0
23800,button_b,0
23850,button_a,0
23850,button_b,0
23900,button_a,0
23900,button_b,0
23950,button_a,0
23950,button_b,0
24000,button_a,0
24000,button_b,0
24050,button_a,0
24050,button_b,0
24100,button_a,0
24100,button_b,0
24150,button_a,0
24150,button_b,0
24200,button_a,0
24200,button_b,0
24250,button_a,0
24250,button_b,0
24300,button_a,0
24300,button_b,0
24350,button_a,0
24350,button_b,0
24400,button_a,0
24400,button_b,0
24450,button_a,0
24450,button_b,0
24500,button_a,0
24500,button_b,0
24550,button_a,0
24550,button_b,0
24600,button_a,0
24600,button_b,0
24650,button_a,0
24650,button_b,0
24700,button_a,0
24700,button_b,0
24750,button_a,0
24750,button_b,0
24800,button_a,0
24800,button_b,0
24850,button_a,0
24850,button_b,0
24900,button_a,0
24900,button_b,0
24950,button_a,0
24950,button_b,0
25000,button_a,0
25000,button_b,0
25050,button_a,0
25050,button_b,0
25100,button_a,0
25100,button_b,0
25150,button_a,0
25150,button_b,0
25200,button_a,0
25200,button_b,0
25250,button_a,0
25250,button_b,0
25300,button_a,0
25300,button_b,0
25350,button_a,0
25350,button_b,0
25400,button_a,0
25400,button_b,0
25450,button_a,0
25450,button_b,0
25500,button_a,0
25500,button_b,0
25550,button_a,0
25550,button_b,0
25600,button_a,0
25600,button_b,0
25650,button_a,0
25650,button_b,0
25700,button_a,0
25700,button_b,0
25750,button_a,0
25750,button_b,0
25800,button_a,0
25800,button_b,0
25850,button_a,0
25850,button_b,0
25900,button_a,0
25900,button_b,0
25950,button_a,0
25950,button_b,0
26000,button_a,0
26000,button_b,0
26050,button_a,0
26050,button_b,0
26100,button_a,0
26100,button_b,0
26150,button_a,0
26150,button_b,0
26200,button_a,0
26200,button_b,0
26250,button_a,0
26250,button_b,0
26300,button_a,0
26300,button_b,0
26350,button_a,0
26350,button_b,0
26400,button_a,0
26400,button_b,0
26450,button_a,0
26450,button_b,0
26500,button_a,0
26500,button_b,0
26550,button_a,0
26550,button_b,0
26600,button_a,0
26600,button_b,0
26650,button_a,0
26650,button_b,0
26700,button_a,0
26700,button_b,0
26750,button_a,0
26750,button_b,0
26800,button_a,0
26800,button_b,0
26850,button_a,0
26850,button_b,0
26900,button_a,0
26900,button_b,0
26950,button_a,0
26950,button_b,0
27000,button_a,0
27000,button_b,0
27050,button_a,0
27050,button_b,0
27100,button_a,0
27100,button_b,0
27150,button_a,0
27150,button_b,0
27200,button_a,0
27200,button_b,0
27250,button_a,0
27250,button_b,0
27300,button_a,0
27300,button_b,0
27350,button_a,0
27350,button_b,0
27400,button_a,1
27400,button_b,0
27450,button_a,0
27450,button_b,0
27500,button_a,0
27500,button_b,0
27550,button_a,0
27550,button_b,0
27600,button_a,0
27600,button_b,0
27650,button_a,0
27650,button_b,0
27700,button_a,0
27700,button_b,0
27750,button_a,0
27750,button_b,0
27800,button_a,0
27800,button_b,0
27850,button_a,0
27850,button_b,0
27900,button_a,0
27900,button_b,0
27950,button_a,0
27950,button_b,0
28000,button_a,0
28000,button_b,0
28050,button_a,0
28050,button_b,0
28100,button_a,0
28100,button_b,0
28150,button_a,0
28150,button_b,0
28200,button_a,0
28200,button_b,1
28250,button_a,0
28250,button_b,0
28300,button_a,0
28300,button_b,0
28350,button_a,0
28350,button_b,0
28400,button_a,0
28400,button_b,0
28450,button_a,0
28450,button_b,0
28500,button_a,0
28500,button_b,0
28550,button_a,0
28550,button_b,0
28600,button_a,0
28600,button_b,0
28650,button_a,0
28650,button_b,0
28700,button_a,0
28700,button_b,0
28750,button_a,0
28750,button_b,0
28800,button_a,0
28800,button_b,0
28850,button_a,0
28850,button_b,0
28900,button_a,0
28900,button_b,0
28950,button_a,0
28950,button_b,0
29000,button_a,0
29000,button_b,0
29050,button_a,0
29050,button_b,0
29100,button_a,0
29100,button_b,0
29150,button_a,0
29150,button_b,0
29200,button_a,0
29200,button_b,0
29250,button_a,0
29250,button_b,0
29300,button_a,0
29300,button_b,0
29350,button_a,0
29350,button_b,0
29400,button_a,0
29400,button_b,0
29450,button_a,0
29450,button_b,0
29500,button_a,0
29500,button_b,0
29550,button_a,0
29550,button_b,0
29600,button_a,0
29600,button_b,0
29650,button_a,0
29650,button_b,0
29700,button_a,0
29700,button_b,0
29750,button_a,0
29750,button_b,0
29800,button_a,0
29800,button_b,0
29850,button_a,0
29850,button_b,0
29900,button_a,0
29900,button_b,0
29950,button_a,0
29950,button_b,0
