timestamp_ms,sensor,value
1440,accel_x,74
1440,accel_y,16
1440,accel_z,1001
1460,accel_x,0
1460,accel_y,48
1460,accel_z,989
1480,accel_x,-26
1480,accel_y,-2
1480,accel_z,1020
1500,accel_x,45
1500,accel_y,20
1500,accel_z,969
1520,accel_x,66
1520,accel_y,16
1520,accel_z,1041
1540,accel_x,13
1540,accel_y,6
1540,accel_z,990
1560,accel_x,-54
1560,accel_y,-38
1560,accel_z,1021
1580,accel_x,-38
1580,accel_y,-8
1580,accel_z,1048
1600,accel_x,51
1600,accel_y,-59
1600,accel_z,983
1620,accel_x,12
1620,accel_y,2
1620,accel_z,1003
1640,accel_x,9
1640,accel_y,-43
1640,accel_z,958
1660,accel_x,-72
1660,accel_y,7
1660,accel_z,972
1680,accel_x,-19
1680,accel_y,6
1680,accel_z,1023
1700,accel_x,-14
1700,accel_y,-33
1700,accel_z,997
1720,accel_x,-28
1720,accel_y,8
1720,accel_z,1023
1740,accel_x,-16
1740,accel_y,-21
1740,accel_z,1057
1760,accel_x,22
1760,accel_y,-5
1760,accel_z,998
1780,accel_x,-72
1780,accel_y,-18
1780,accel_z,987
1800,accel_x,24
1800,accel_y,-10
1800,accel_z,1007
1820,accel_x,-53
1820,accel_y,-69
1820,accel_z,971
1840,accel_x,26
1840,accel_y,36
1840,accel_z,1008
1860,accel_x,34
1860,accel_y,-1
1860,accel_z,960
1880,accel_x,-43
1880,accel_y,51
1880,accel_z,1007
1900,accel_x,-6
1900,accel_y,3
1900,accel_z,945
1920,accel_x,52
1920,accel_y,14
1920,accel_z,1003
1940,accel_x,-35
1940,accel_y,-12
1940,accel_z,1009
1960,accel_x,-20
1960,accel_y,-7
1960,accel_z,1032
1980,accel_x,-19
1980,accel_y,18
1980,accel_z,1038
2000,accel_x,-27
2000,accel_y,40
2000,accel_z,987
2020,accel_x,-28
2020,accel_y,-17
2020,accel_z,968
2040,accel_x,-14
2040,accel_y,-17
2040,accel_z,961
2060,accel_x,44
2060,accel_y,3
2060,accel_z,978
2080,accel_x,-41
2080,accel_y,-6
2080,accel_z,1015
2100,accel_x,-32
2100,accel_y,45
2100,accel_z,959
2120,accel_x,37
2120,accel_y,-35
2120,accel_z,1016
2140,accel_x,-57
2140,accel_y,-41
2140,accel_z,1013
2160,accel_x,-24
2160,accel_y,-27
2160,accel_z,991
2180,accel_x,3
2180,accel_y,-78
2180,accel_z,1011
2200,accel_x,-21
2200,accel_y,25
2200,accel_z,1046
2220,accel_x,-49
2220,accel_y,-38
2220,accel_z,993
2240,accel_x,67
2240,accel_y,-94
2240,accel_z,988
2260,accel_x,-17
2260,accel_y,-94
2260,accel_z,1030
2280,accel_x,26
2280,accel_y,-50
2280,accel_z,984
2300,accel_x,-5
2300,accel_y,66
2300,accel_z,995
2320,accel_x,39
2320,accel_y,81
2320,accel_z,1024
2340,accel_x,4
2340,accel_y,43
2340,accel_z,1039
2360,accel_x,-10
2360,accel_y,-2
2360,accel_z,1014
2380,accel_x,-41
2380,accel_y,-27
2380,accel_z,991
2400,accel_x,-62
2400,accel_y,66
2400,accel_z,1004
2420,accel_x,-22
2420,accel_y,42
2420,accel_z,1007
2440,accel_x,-45
2440,accel_y,10
2440,accel_z,1024
2460,accel_x,-128
2460,accel_y,5
2460,accel_z,1037
2480,accel_x,31
2480,accel_y,17
2480,accel_z,1037
2500,accel_x,20
2500,accel_y,7
2500,accel_z,998
2520,accel_x,8
2520,accel_y,-37
2520,accel_z,1013
2540,accel_x,59
2540,accel_y,-56
2540,accel_z,991
2560,accel_x,31
2560,accel_y,27
2560,accel_z,1010
2580,accel_x,-7
2580,accel_y,55
2580,accel_z,978
2600,accel_x,5
2600,accel_y,-75
2600,accel_z,971
2620,accel_x,41
2620,accel_y,22
2620,accel_z,1000
2640,accel_x,51
2640,accel_y,-80
2640,accel_z,967
2660,accel_x,-37
2660,accel_y,55
2660,accel_z,1012
2680,accel_x,20
2680,accel_y,16
2680,accel_z,968
2700,accel_x,-32
2700,accel_y,-63
2700,accel_z,1011
2720,accel_x,16
2720,accel_y,49
2720,accel_z,989
2740,accel_x,-25
2740,accel_y,-22
2740,accel_z,1020
2760,accel_x,19
2760,accel_y,-38
2760,accel_z,1000
2780,accel_x,1
2780,accel_y,-6
2780,accel_z,984
2800,accel_x,-3
2800,accel_y,41
2800,accel_z,1060
2820,accel_x,-20
2820,accel_y,-37
2820,accel_z,1034
2840,accel_x,-36
2840,accel_y,4
2840,accel_z,1019
2860,accel_x,-17
2860,accel_y,9
2860,accel_z,994
2880,accel_x,-16
2880,accel_y,-26
2880,accel_z,976
2900,accel_x,4
2900,accel_y,14
2900,accel_z,986
2920,accel_x,94
2920,accel_y,-11
2920,accel_z,993
2940,accel_x,15
2940,accel_y,7
2940,accel_z,1001
2960,accel_x,61
2960,accel_y,63
2960,accel_z,1023
2980,accel_x,22
2980,accel_y,-47
2980,accel_z,996
3000,accel_x,-20
3000,accel_y,-12
3000,accel_z,1014
3020,accel_x,-21
3020,accel_y,-74
3020,accel_z,1004
3040,accel_x,-22
3040,accel_y,-47
3040,accel_z,1059
3060,accel_x,-19
3060,accel_y,64
3060,accel_z,1047
3080,accel_x,-12
3080,accel_y,2
3080,accel_z,1023
3100,accel_x,38
3100,accel_y,-11
3100,accel_z,999
3120,accel_x,-6
3120,accel_y,-62
3120,accel_z,1017
3140,accel_x,-48
3140,accel_y,1
3140,accel_z,1039
3160,accel_x,59
3160,accel_y,96
3160,accel_z,991
3180,accel_x,-7
3180,accel_y,12
3180,accel_z,1016
3200,accel_x,55
3200,accel_y,-69
3200,accel_z,1044
3220,accel_x,-1799
3220,accel_y,-3923
3220,accel_z,1736
3240,accel_x,-2477
3240,accel_y,-9
3240,accel_z,-3564
3260,accel_x,1496
3260,accel_y,297
3260,accel_z,97
3280,accel_x,528
3280,accel_y,-3375
3280,accel_z,-2620
3300,accel_x,-1624
3300,accel_y,-818
3300,accel_z,-3529
3320,accel_x,-1014
3320,accel_y,3447
3320,accel_z,4301
3340,accel_x,3926
3340,accel_y,-539
3340,accel_z,3015
3360,accel_x,148
3360,accel_y,-567
3360,accel_z,3763
3380,accel_x,2021
3380,accel_y,723
3380,accel_z,2202
3400,accel_x,2097
3400,accel_y,-1102
3400,accel_z,3639
3420,accel_x,-1528
3420,accel_y,-363
3420,accel_z,-260
3440,accel_x,1370
3440,accel_y,-1093
3440,accel_z,2435
3460,accel_x,-191
3460,accel_y,-658
3460,accel_z,210
3480,accel_x,645
3480,accel_y,256
3480,accel_z,2210
3500,accel_x,-66
3500,accel_y,-145
3500,accel_z,1009
3520,accel_x,436
3520,accel_y,-286
3520,accel_z,963
3540,accel_x,129
3540,accel_y,-506
3540,accel_z,979
3560,accel_x,-139
3560,accel_y,-274
3560,accel_z,991
3580,accel_x,-78
3580,accel_y,320
3580,accel_z,1024
3600,accel_x,55
3600,accel_y,-192
3600,accel_z,1026
3620,accel_x,346
3620,accel_y,102
3620,accel_z,1018
3640,accel_x,187
3640,accel_y,-82
3640,accel_z,1004
3660,accel_x,-86
3660,accel_y,498
3660,accel_z,1031
3680,accel_x,-347
3680,accel_y,176
3680,accel_z,985
3700,accel_x,-55
3700,accel_y,-260
3700,accel_z,1010
3720,accel_x,-171
3720,accel_y,378
3720,accel_z,967
3740,accel_x,192
3740,accel_y,-58
3740,accel_z,1004
3760,accel_x,456
3760,accel_y,112
3760,accel_z,1001
3780,accel_x,30
3780,accel_y,9
3780,accel_z,1058
3800,accel_x,289
3800,accel_y,109
3800,accel_z,1005
3820,accel_x,-364
3820,accel_y,94
3820,accel_z,1007
3840,accel_x,78
3840,accel_y,42
3840,accel_z,976
3860,accel_x,-70
3860,accel_y,280
3860,accel_z,973
3880,accel_x,-87
3880,accel_y,39
3880,accel_z,1004
3900,accel_x,95
3900,accel_y,-42
3900,accel_z,1010
3920,accel_x,157
3920,accel_y,-12
3920,accel_z,1018
3940,accel_x,5
3940,accel_y,72
3940,accel_z,993
3960,accel_x,-9
3960,accel_y,17
3960,accel_z,1018
3980,accel_x,1
3980,accel_y,-35
3980,accel_z,988
4000,accel_x,-26
4000,accel_y,-67
4000,accel_z,1040
4020,accel_x,-46
4020,accel_y,39
4020,accel_z,1027
4040,accel_x,-47
4040,accel_y,16
4040,accel_z,1001
4060,accel_x,32
4060,accel_y,-27
4060,accel_z,989
4080,accel_x,27
4080,accel_y,-59
4080,accel_z,1001
4100,accel_x,-69
4100,accel_y,-4
4100,accel_z,1007
4120,accel_x,-39
4120,accel_y,-57
4120,accel_z,1010
4140,accel_x,66
4140,accel_y,108
4140,accel_z,1020
4160,accel_x,50
4160,accel_y,-46
4160,accel_z,984
4180,accel_x,16
4180,accel_y,-22
4180,accel_z,941
4200,accel_x,-37
4200,accel_y,-42
4200,accel_z,959
4220,accel_x,-13
4220,accel_y,63
4220,accel_z,983
4240,accel_x,3
4240,accel_y,-31
4240,accel_z,1013
4260,accel_x,11
4260,accel_y,24
4260,accel_z,1017
4280,accel_x,21
4280,accel_y,10
4280,accel_z,1019
4300,accel_x,-1
4300,accel_y,-19
4300,accel_z,1041
4320,accel_x,41
4320,accel_y,45
4320,accel_z,1001
4340,accel_x,62
4340,accel_y,-27
4340,accel_z,945
4360,accel_x,47
4360,accel_y,-11
4360,accel_z,999
4380,accel_x,14
4380,accel_y,-28
4380,accel_z,987
4400,accel_x,-10
4400,accel_y,17
4400,accel_z,993
4420,accel_x,39
4420,accel_y,23
4420,accel_z,964
4440,accel_x,63
4440,accel_y,14
4440,accel_z,998
4460,accel_x,-36
4460,accel_y,62
4460,accel_z,950
4480,accel_x,-13
4480,accel_y,-40
4480,accel_z,1011
4500,accel_x,51
4500,accel_y,-15
4500,accel_z,1018
4520,accel_x,-5
4520,accel_y,9
4520,accel_z,1004
4540,accel_x,17
4540,accel_y,0
4540,accel_z,1014
4560,accel_x,-16
4560,accel_y,4
4560,accel_z,995
4580,accel_x,-31
4580,accel_y,2
4580,accel_z,989
4600,accel_x,-9
4600,accel_y,36
4600,accel_z,977
4620,accel_x,40
4620,accel_y,112
4620,accel_z,1031
4640,accel_x,53
4640,accel_y,33
4640,accel_z,973
4660,accel_x,-43
4660,accel_y,-58
4660,accel_z,1005
4680,accel_x,26
4680,accel_y,-21
4680,accel_z,998
4700,accel_x,-35
4700,accel_y,20
4700,accel_z,986
4720,accel_x,-8
4720,accel_y,47
4720,accel_z,1002
4740,accel_x,-3
4740,accel_y,-54
4740,accel_z,1013
4760,accel_x,-5
4760,accel_y,2
4760,accel_z,1010
4780,accel_x,18
4780,accel_y,43
4780,accel_z,1004
4800,accel_x,-24
4800,accel_y,-3
4800,accel_z,1018
4820,accel_x,-9
4820,accel_y,-10
4820,accel_z,1014
4840,accel_x,5
4840,accel_y,-68
4840,accel_z,1004
4860,accel_x,42
4860,accel_y,9
4860,accel_z,1018
4880,accel_x,-21
4880,accel_y,56
4880,accel_z,953
4900,accel_x,46
4900,accel_y,40
4900,accel_z,914
4920,accel_x,-19
4920,accel_y,31
4920,accel_z,1055
4940,accel_x,67
4940,accel_y,-45
4940,accel_z,999
4960,accel_x,20
4960,accel_y,87
4960,accel_z,1041
4980,accel_x,-46
4980,accel_y,-72
4980,accel_z,1015
5000,accel_x,20
5000,accel_y,-10
5000,accel_z,1006
5020,accel_x,3
5020,accel_y,-53
5020,accel_z,997
5040,accel_x,45
5040,accel_y,-28
5040,accel_z,1026
5060,accel_x,21
5060,accel_y,31
5060,accel_z,1023
5080,accel_x,-14
5080,accel_y,24
5080,accel_z,992
5100,accel_x,11
5100,accel_y,16
5100,accel_z,1001
5120,accel_x,61
5120,accel_y,42
5120,accel_z,980
5140,accel_x,36
5140,accel_y,-6
5140,accel_z,950
5160,accel_x,65
5160,accel_y,-35
5160,accel_z,987
5180,accel_x,30
5180,accel_y,7
5180,accel_z,964
5200,accel_x,-31
5200,accel_y,-17
5200,accel_z,966
5220,accel_x,-32
5220,accel_y,-58
5220,accel_z,1027
5240,accel_x,7
5240,accel_y,1
5240,accel_z,996
5260,accel_x,49
5260,accel_y,30
5260,accel_z,991
5280,accel_x,-71
5280,accel_y,-61
5280,accel_z,995
5300,accel_x,-56
5300,accel_y,-14
5300,accel_z,1001
5320,accel_x,-18
5320,accel_y,36
5320,accel_z,967
5340,accel_x,-17
5340,accel_y,-4
5340,accel_z,998
5360,accel_x,54
5360,accel_y,4
5360,accel_z,985
5380,accel_x,-67
5380,accel_y,-20
5380,accel_z,1027
5400,accel_x,36
5400,accel_y,-9
5400,accel_z,1045
5420,accel_x,-45
5420,accel_y,51
5420,accel_z,1025
5440,accel_x,19
5440,accel_y,38
5440,accel_z,993
5460,accel_x,26
5460,accel_y,-63
5460,accel_z,1031
5480,accel_x,-18
5480,accel_y,-44
5480,accel_z,1007
5500,accel_x,22
5500,accel_y,-47
5500,accel_z,965
5520,accel_x,-52
5520,accel_y,89
5520,accel_z,1020
5540,accel_x,10
5540,accel_y,22
5540,accel_z,996
5560,accel_x,-15
5560,accel_y,22
5560,accel_z,1011
5580,accel_x,-9
5580,accel_y,65
5580,accel_z,990
5600,accel_x,-23
5600,accel_y,42
5600,accel_z,939
5620,accel_x,20
5620,accel_y,-47
5620,accel_z,969
5640,accel_x,-35
5640,accel_y,-6
5640,accel_z,1015
5660,accel_x,-8
5660,accel_y,20
5660,accel_z,1017
5680,accel_x,-108
5680,accel_y,22
5680,accel_z,1002
5700,accel_x,-51
5700,accel_y,-14
5700,accel_z,1004
5720,accel_x,38
5720,accel_y,22
5720,accel_z,971
5740,accel_x,-21
5740,accel_y,3
5740,accel_z,1031
5760,accel_x,100
5760,accel_y,-16
5760,accel_z,1045
5780,accel_x,50
5780,accel_y,-17
5780,accel_z,1010
5800,accel_x,-66
5800,accel_y,-10
5800,accel_z,1006
5820,accel_x,-69
5820,accel_y,49
5820,accel_z,980
5840,accel_x,-28
5840,accel_y,63
5840,accel_z,1006
5860,accel_x,6
5860,accel_y,-4
5860,accel_z,992
5880,accel_x,43
5880,accel_y,-75
5880,accel_z,1017
5900,accel_x,22
5900,accel_y,-54
5900,accel_z,999
5920,accel_x,-9
5920,accel_y,12
5920,accel_z,1025
5940,accel_x,22
5940,accel_y,2
5940,accel_z,1090
5960,accel_x,-75
5960,accel_y,-16
5960,accel_z,1006
5980,accel_x,-40
5980,accel_y,-35
5980,accel_z,985
6000,accel_x,7
6000,accel_y,-34
6000,accel_z,950
6020,accel_x,3
6020,accel_y,20
6020,accel_z,1007
6040,accel_x,-44
6040,accel_y,9
6040,accel_z,1022
6060,accel_x,59
6060,accel_y,17
6060,accel_z,1006
6080,accel_x,-6
6080,accel_y,49
6080,accel_z,1005
6100,accel_x,-33
6100,accel_y,-61
6100,accel_z,1049
6120,accel_x,20
6120,accel_y,-21
6120,accel_z,1009
6140,accel_x,-12
6140,accel_y,-34
6140,accel_z,978
6160,accel_x,-54
6160,accel_y,18
6160,accel_z,1005
6180,accel_x,-88
6180,accel_y,15
6180,accel_z,984
6200,accel_x,-59
6200,accel_y,23
6200,accel_z,974
6220,accel_x,-62
6220,accel_y,-15
6220,accel_z,1022
6240,accel_x,31
6240,accel_y,22
6240,accel_z,997
6260,accel_x,20
6260,accel_y,-29
6260,accel_z,1010
6280,accel_x,-15
6280,accel_y,54
6280,accel_z,994
6300,accel_x,-25
6300,accel_y,-41
6300,accel_z,985
6320,accel_x,10
6320,accel_y,43
6320,accel_z,996
6340,accel_x,70
6340,accel_y,-44
6340,accel_z,1047
6360,accel_x,14
6360,accel_y,7
6360,accel_z,955
6380,accel_x,105
6380,accel_y,-19
6380,accel_z,968
6400,accel_x,5
6400,accel_y,-39
6400,accel_z,1012
6420,accel_x,-21
6420,accel_y,-47
6420,accel_z,1005
6440,accel_x,-19
6440,accel_y,-20
6440,accel_z,1004
6460,accel_x,-55
6460,accel_y,-36
6460,accel_z,970
6480,accel_x,0
6480,accel_y,12
6480,accel_z,984
6500,accel_x,26
6500,accel_y,-27
6500,accel_z,1026
6520,accel_x,45
6520,accel_y,9
6520,accel_z,1011
6540,accel_x,14
6540,accel_y,15
6540,accel_z,1019
6560,accel_x,-76
6560,accel_y,46
6560,accel_z,1036
6580,accel_x,-3
6580,accel_y,77
6580,accel_z,1001
6600,accel_x,-8
6600,accel_y,18
6600,accel_z,1002
6620,accel_x,28
6620,accel_y,26
6620,accel_z,1021
6640,accel_x,-47
6640,accel_y,46
6640,accel_z,1008
6660,accel_x,51
6660,accel_y,-39
6660,accel_z,1000
6680,accel_x,-24
6680,accel_y,-25
6680,accel_z,961
6700,accel_x,-34
6700,accel_y,-44
6700,accel_z,980
6720,accel_x,-73
6720,accel_y,-19
6720,accel_z,1026
6740,accel_x,14
6740,accel_y,-10
6740,accel_z,975
6760,accel_x,-17
6760,accel_y,-92
6760,accel_z,975
6780,accel_x,-21
6780,accel_y,0
6780,accel_z,993
6800,accel_x,-40
6800,accel_y,24
6800,accel_z,1013
6820,accel_x,-48
6820,accel_y,-61
6820,accel_z,1008
6840,accel_x,-13
6840,accel_y,18
6840,accel_z,995
6860,accel_x,12
6860,accel_y,-6
6860,accel_z,1001
6880,accel_x,31
6880,accel_y,3
6880,accel_z,988
6900,accel_x,22
6900,accel_y,-7
6900,accel_z,983
6920,accel_x,-4
6920,accel_y,-25
6920,accel_z,1010
6940,accel_x,-50
6940,accel_y,-5
6940,accel_z,1028
6960,accel_x,49
6960,accel_y,-13
6960,accel_z,1004
6980,accel_x,6
6980,accel_y,7
6980,accel_z,1008
7000,accel_x,17
7000,accel_y,-69
7000,accel_z,986
7020,accel_x,-3
7020,accel_y,18
7020,accel_z,1002
7040,accel_x,-78
7040,accel_y,-80
7040,accel_z,983
7060,accel_x,-48
7060,accel_y,-14
7060,accel_z,1042
7080,accel_x,13
7080,accel_y,11
7080,accel_z,999
7100,accel_x,-33
7100,accel_y,-31
7100,accel_z,1026
7120,accel_x,52
7120,accel_y,40
7120,accel_z,957
7140,accel_x,-8
7140,accel_y,42
7140,accel_z,980
7160,accel_x,35
7160,accel_y,9
7160,accel_z,1004
7180,accel_x,-16
7180,accel_y,-57
7180,accel_z,1000
7200,accel_x,46
7200,accel_y,44
7200,accel_z,1002
7220,accel_x,-46
7220,accel_y,-13
7220,accel_z,1004
7240,accel_x,19
7240,accel_y,5
7240,accel_z,1020
7260,accel_x,42
7260,accel_y,70
7260,accel_z,960
7280,accel_x,15
7280,accel_y,-36
7280,accel_z,999
7300,accel_x,-28
7300,accel_y,80
7300,accel_z,999
7320,accel_x,-27
7320,accel_y,44
7320,accel_z,1023
7340,accel_x,82
7340,accel_y,-37
7340,accel_z,1058
7360,accel_x,-14
7360,accel_y,-43
7360,accel_z,963
7380,accel_x,42
7380,accel_y,-3
7380,accel_z,989
7400,accel_x,-21
7400,accel_y,58
7400,accel_z,1017
7420,accel_x,-22
7420,accel_y,68
7420,accel_z,995
7440,accel_x,-29
7440,accel_y,-114
7440,accel_z,984
7460,accel_x,-69
7460,accel_y,-1
7460,accel_z,995
7480,accel_x,1
7480,accel_y,56
7480,accel_z,1007
7500,accel_x,2
7500,accel_y,-34
7500,accel_z,991
7520,accel_x,27
7520,accel_y,34
7520,accel_z,1024
7540,accel_x,-18
7540,accel_y,31
7540,accel_z,974
7560,accel_x,46
7560,accel_y,-60
7560,accel_z,960
7580,accel_x,-28
7580,accel_y,-29
7580,accel_z,995
7600,accel_x,14
7600,accel_y,-40
7600,accel_z,1000
7620,accel_x,20
7620,accel_y,-43
7620,accel_z,1004
7640,accel_x,10
7640,accel_y,1
7640,accel_z,1004
7660,accel_x,-57
7660,accel_y,2
7660,accel_z,1010
7680,accel_x,-31
7680,accel_y,-19
7680,accel_z,972
7700,accel_x,-10
7700,accel_y,2
7700,accel_z,1009
7720,accel_x,-32
7720,accel_y,59
7720,accel_z,1026
7740,accel_x,-14
7740,accel_y,-38
7740,accel_z,986
7760,accel_x,-42
7760,accel_y,1
7760,accel_z,965
7780,accel_x,70
7780,accel_y,-22
7780,accel_z,982
7800,accel_x,80
7800,accel_y,-34
7800,accel_z,1042
7820,accel_x,-22
7820,accel_y,30
7820,accel_z,1006
7840,accel_x,27
7840,accel_y,-37
7840,accel_z,1051
7860,accel_x,20
7860,accel_y,-3
7860,accel_z,994
7880,accel_x,6
7880,accel_y,8
7880,accel_z,997
7900,accel_x,19
7900,accel_y,-66
7900,accel_z,1021
7920,accel_x,67
7920,accel_y,5
7920,accel_z,1004
7940,accel_x,-36
7940,accel_y,-49
7940,accel_z,1018
7960,accel_x,24
7960,accel_y,-20
7960,accel_z,1035
7980,accel_x,4
7980,accel_y,-43
7980,accel_z,976
