timestamp_ms,sensor,value
6000,accel_z,1007
6020,accel_x,-20
6020,accel_y,6
6020,accel_z,1002
6040,accel_x,-11
6040,accel_y,30
6040,accel_z,1013
6060,accel_x,48
6060,accel_y,-11
6060,accel_z,1022
6080,accel_x,2
6080,accel_y,-42
6080,accel_z,941
6100,accel_x,47
6100,accel_y,-12
6100,accel_z,1017
6120,accel_x,81
6120,accel_y,-10
6120,accel_z,1044
6140,accel_x,51
6140,accel_y,-47
6140,accel_z,1039
6160,accel_x,43
6160,accel_y,-80
6160,accel_z,1008
6180,accel_x,26
6180,accel_y,-32
6180,accel_z,965
6200,accel_x,-125
6200,accel_y,-1
6200,accel_z,1008
6220,accel_x,-2
6220,accel_y,-45
6220,accel_z,993
6240,accel_x,13
6240,accel_y,-15
6240,accel_z,1014
6260,accel_x,-3
6260,accel_y,-43
6260,accel_z,993
6280,accel_x,-9
6280,accel_y,43
6280,accel_z,1032
6300,accel_x,79
6300,accel_y,-27
6300,accel_z,968
6320,accel_x,7
6320,accel_y,32
6320,accel_z,996
6340,accel_x,10
6340,accel_y,45
6340,accel_z,1034
6360,accel_x,9
6360,accel_y,67
6360,accel_z,995
6380,accel_x,146
6380,accel_y,18
6380,accel_z,972
6400,accel_x,-64
6400,accel_y,8
6400,accel_z,1005
6420,accel_x,8
6420,accel_y,6
6420,accel_z,991
6440,accel_x,-13
6440,accel_y,67
6440,accel_z,991
6460,accel_x,-27
6460,accel_y,22
6460,accel_z,973
6480,accel_x,-31
6480,accel_y,-22
6480,accel_z,974
6500,accel_x,-15
6500,accel_y,-12
6500,accel_z,1012
6520,accel_x,41
6520,accel_y,-60
6520,accel_z,1016
6540,accel_x,6
6540,accel_y,47
6540,accel_z,999
6560,accel_x,31
6560,accel_y,61
6560,accel_z,970
6580,accel_x,-51
6580,accel_y,-63
6580,accel_z,984
6600,accel_x,-17
6600,accel_y,-48
6600,accel_z,967
6620,accel_x,-87
6620,accel_y,14
6620,accel_z,976
6640,accel_x,34
6640,accel_y,37
6640,accel_z,1023
6660,accel_x,-46
6660,accel_y,21
6660,accel_z,1016
6680,accel_x,-75
6680,accel_y,27
6680,accel_z,999
6700,accel_x,106
6700,accel_y,-68
6700,accel_z,997
6720,accel_x,-26
6720,accel_y,-5
6720,accel_z,970
6740,accel_x,24
6740,accel_y,4
6740,accel_z,1035
6760,accel_x,-34
6760,accel_y,4
6760,accel_z,1006
6780,accel_x,103
6780,accel_y,-44
6780,accel_z,997
6800,accel_x,-44
6800,accel_y,-28
6800,accel_z,1014
6820,accel_x,-36
6820,accel_y,26
6820,accel_z,1020
6840,accel_x,-53
6840,accel_y,-35
6840,accel_z,985
6860,accel_x,-29
6860,accel_y,17
6860,accel_z,998
6880,accel_x,-27
6880,accel_y,46
6880,accel_z,1057
6900,accel_x,13
6900,accel_y,8
6900,accel_z,1002
6920,accel_x,-64
6920,accel_y,32
6920,accel_z,1013
6940,accel_x,-5
6940,accel_y,-16
6940,accel_z,996
6960,accel_x,-18
6960,accel_y,60
6960,accel_z,1037
6980,accel_x,62
6980,accel_y,-39
6980,accel_z,966
7000,accel_x,-4
7000,accel_y,68
7000,accel_z,1026
7020,accel_x,17
7020,accel_y,98
7020,accel_z,1053
7040,accel_x,-19
7040,accel_y,-9
7040,accel_z,986
7060,accel_x,-19
7060,accel_y,-63
7060,accel_z,1026
7080,accel_x,-38
7080,accel_y,52
7080,accel_z,1023
7100,accel_x,-27
7100,accel_y,-67
7100,accel_z,1014
7120,accel_x,-8
7120,accel_y,-30
7120,accel_z,997
7140,accel_x,1
7140,accel_y,-47
7140,accel_z,1005
7160,accel_x,-25
7160,accel_y,59
7160,accel_z,1009
7180,accel_x,-6
7180,accel_y,42
7180,accel_z,1007
7200,accel_x,-46
7200,accel_y,9
7200,accel_z,981
7220,accel_x,21
7220,accel_y,31
7220,accel_z,979
7240,accel_x,-41
7240,accel_y,-36
7240,accel_z,1013
7260,accel_x,20
7260,accel_y,25
7260,accel_z,994
7280,accel_x,-42
7280,accel_y,2
7280,accel_z,1018
7300,accel_x,54
7300,accel_y,-1
7300,accel_z,1017
7320,accel_x,33
7320,accel_y,-18
7320,accel_z,1031
7340,accel_x,-35
7340,accel_y,11
7340,accel_z,992
7360,accel_x,21
7360,accel_y,-5
7360,accel_z,1008
7380,accel_x,15
7380,accel_y,-33
7380,accel_z,1030
7400,accel_x,46
7400,accel_y,61
7400,accel_z,997
7420,accel_x,-17
7420,accel_y,19
7420,accel_z,1033
7440,accel_x,-46
7440,accel_y,-11
7440,accel_z,1003
7460,accel_x,50
7460,accel_y,56
7460,accel_z,1030
7480,accel_x,-53
7480,accel_y,64
7480,accel_z,1012
7500,accel_x,-1
7500,accel_y,-35
7500,accel_z,1012
7520,accel_x,-2
7520,accel_y,6
7520,accel_z,955
7540,accel_x,2
7540,accel_y,-20
7540,accel_z,1009
7560,accel_x,-38
7560,accel_y,2
7560,accel_z,972
7580,accel_x,7
7580,accel_y,-8
7580,accel_z,956
7600,accel_x,26
7600,accel_y,-67
7600,accel_z,1011
7620,accel_x,13
7620,accel_y,-28
7620,accel_z,996
7640,accel_x,-6
7640,accel_y,-1
7640,accel_z,999
7660,accel_x,10
7660,accel_y,27
7660,accel_z,969
7680,accel_x,-33
7680,accel_y,28
7680,accel_z,978
7700,accel_x,-2
7700,accel_y,-11
7700,accel_z,1008
7720,accel_x,-42
7720,accel_y,5
7720,accel_z,985
7740,accel_x,-34
7740,accel_y,-41
7740,accel_z,978
7760,accel_x,-54
7760,accel_y,14
7760,accel_z,1014
7780,accel_x,4
7780,accel_y,43
7780,accel_z,952
7800,accel_x,4
7800,accel_y,13
7800,accel_z,1053
7820,accel_x,31
7820,accel_y,80
7820,accel_z,998
7840,accel_x,29
7840,accel_y,21
7840,accel_z,995
7860,accel_x,44
7860,accel_y,-24
7860,accel_z,968
7880,accel_x,-14
7880,accel_y,16
7880,accel_z,1013
7900,accel_x,-28
7900,accel_y,-39
7900,accel_z,991
7920,accel_x,-54
7920,accel_y,-15
7920,accel_z,995
7940,accel_x,-57
7940,accel_y,72
7940,accel_z,1032
7960,accel_x,-21
7960,accel_y,-72
7960,accel_z,993
7980,accel_x,-19
7980,accel_y,90
7980,accel_z,974
