timestamp_ms,sensor,value
8320,accel_x,66
8320,accel_y,21
8320,accel_z,1094
8360,accel_x,197
8360,accel_y,-82
8360,accel_z,1103
8400,accel_x,302
8400,accel_y,-68
8400,accel_z,966
8440,accel_x,309
8440,accel_y,-19
8440,accel_z,1095
8480,accel_x,287
8480,accel_y,-113
8480,accel_z,1071
8520,accel_x,413
8520,accel_y,-277
8520,accel_z,1059
8560,accel_x,407
8560,accel_y,-163
8560,accel_z,1024
8600,accel_x,394
8600,accel_y,-315
8600,accel_z,1146
8640,accel_x,473
8640,accel_y,-387
8640,accel_z,1090
8680,accel_x,569
8680,accel_y,-236
8680,accel_z,1011
8720,accel_x,496
8720,accel_y,-173
8720,accel_z,1084
8760,accel_x,563
8760,accel_y,-350
8760,accel_z,1095
8800,accel_x,501
8800,accel_y,-239
8800,accel_z,1111
8840,accel_x,587
8840,accel_y,-428
8840,accel_z,1090
8880,accel_x,651
8880,accel_y,-655
8880,accel_z,1092
8920,accel_x,693
8920,accel_y,-404
8920,accel_z,1158
8960,accel_x,677
8960,accel_y,-483
8960,accel_z,1187
9000,accel_x,448
9000,accel_y,-336
9000,accel_z,1133
9040,accel_x,555
9040,accel_y,-423
9040,accel_z,1084
9080,accel_x,580
9080,accel_y,-417
9080,accel_z,1146
9120,accel_x,545
9120,accel_y,-490
9120,accel_z,1128
9160,accel_x,606
9160,accel_y,-400
9160,accel_z,1183
9200,accel_x,575
9200,accel_y,-369
9200,accel_z,1190
9240,accel_x,298
9240,accel_y,-535
9240,accel_z,1114
9280,accel_x,301
9280,accel_y,-484
9280,accel_z,1140
9320,accel_x,439
9320,accel_y,-415
9320,accel_z,1108
9360,accel_x,190
9360,accel_y,-476
9360,accel_z,1222
9400,accel_x,154
9400,accel_y,-508
9400,accel_z,1129
9440,accel_x,135
9440,accel_y,-358
9440,accel_z,1091
9480,accel_x,137
9480,accel_y,-542
9480,accel_z,1133
9520,accel_x,114
9520,accel_y,-365
9520,accel_z,1086
9560,accel_x,-85
9560,accel_y,-436
9560,accel_z,1118
9600,accel_x,6
9600,accel_y,-396
9600,accel_z,1167
9640,accel_x,-274
9640,accel_y,-437
9640,accel_z,1156
9680,accel_x,-228
9680,accel_y,-370
9680,accel_z,1165
9720,accel_x,-185
9720,accel_y,-341
9720,accel_z,1119
9760,accel_x,-285
9760,accel_y,-273
9760,accel_z,1122
9800,accel_x,-273
9800,accel_y,-136
9800,accel_z,1108
9840,accel_x,-363
9840,accel_y,-230
9840,accel_z,1177
9880,accel_x,-601
9880,accel_y,-209
9880,accel_z,1066
9920,accel_x,-397
9920,accel_y,-293
9920,accel_z,1031
9960,accel_x,-582
9960,accel_y,-122
9960,accel_z,1297
10000,accel_x,-605
10000,accel_y,-80
10000,accel_z,1173
10040,accel_x,-485
10040,accel_y,-14
10040,accel_z,1126
10080,accel_x,-442
10080,accel_y,-51
10080,accel_z,1164
10120,accel_x,-617
10120,accel_y,-45
10120,accel_z,1112
10160,accel_x,-597
10160,accel_y,2
10160,accel_z,1168
10200,accel_x,-756
10200,accel_y,-54
10200,accel_z,1101
10240,accel_x,-607
10240,accel_y,9
10240,accel_z,1241
10280,accel_x,-582
10280,accel_y,89
10280,accel_z,1165
10320,accel_x,-695
10320,accel_y,64
10320,accel_z,1101
10360,accel_x,-637
10360,accel_y,209
10360,accel_z,1153
10400,accel_x,-596
10400,accel_y,284
10400,accel_z,1143
10440,accel_x,-448
10440,accel_y,257
10440,accel_z,1181
10480,accel_x,-399
10480,accel_y,293
10480,accel_z,1063
10520,accel_x,-319
10520,accel_y,390
10520,accel_z,1147
10560,accel_x,-528
10560,accel_y,227
10560,accel_z,1086
10600,accel_x,-406
10600,accel_y,285
10600,accel_z,1218
10640,accel_x,-395
10640,accel_y,415
10640,accel_z,1144
10680,accel_x,-339
10680,accel_y,161
10680,accel_z,1083
10720,accel_x,-435
10720,accel_y,352
10720,accel_z,1091
10760,accel_x,-179
10760,accel_y,401
10760,accel_z,1261
10800,accel_x,-221
10800,accel_y,459
10800,accel_z,1053
10840,accel_x,-22
10840,accel_y,253
10840,accel_z,1160
10880,accel_x,-23
10880,accel_y,492
10880,accel_z,1063
10920,accel_x,-100
10920,accel_y,392
10920,accel_z,1124
10960,accel_x,15
10960,accel_y,262
10960,accel_z,1086
11000,accel_x,101
11000,accel_y,415
11000,accel_z,1067
11040,accel_x,195
11040,accel_y,364
11040,accel_z,1031
11080,accel_x,248
11080,accel_y,491
11080,accel_z,1022
11120,accel_x,199
11120,accel_y,530
11120,accel_z,1069
11160,accel_x,169
11160,accel_y,613
11160,accel_z,999
11200,accel_x,485
11200,accel_y,402
11200,accel_z,1058
11240,accel_x,400
11240,accel_y,447
11240,accel_z,1121
11280,accel_x,473
11280,accel_y,341
11280,accel_z,986
11320,accel_x,538
11320,accel_y,535
11320,accel_z,985
11360,accel_x,466
11360,accel_y,481
11360,accel_z,1088
11400,accel_x,473
11400,accel_y,591
11400,accel_z,1069
11440,accel_x,462
11440,accel_y,374
11440,accel_z,1101
11480,accel_x,568
11480,accel_y,419
11480,accel_z,974
11520,accel_x,682
11520,accel_y,259
11520,accel_z,1086
11560,accel_x,541
11560,accel_y,326
11560,accel_z,1082
11600,accel_x,559
11600,accel_y,325
11600,accel_z,1022
11640,accel_x,516
11640,accel_y,332
11640,accel_z,1050
11680,accel_x,665
11680,accel_y,138
11680,accel_z,1066
11720,accel_x,607
11720,accel_y,173
11720,accel_z,1081
11760,accel_x,672
11760,accel_y,8
11760,accel_z,970
11800,accel_x,510
11800,accel_y,13
11800,accel_z,882
11840,accel_x,405
11840,accel_y,134
11840,accel_z,1007
11880,accel_x,569
11880,accel_y,-26
11880,accel_z,1001
11920,accel_x,501
11920,accel_y,152
11920,accel_z,1076
11960,accel_x,410
11960,accel_y,-2
11960,accel_z,916
12000,accel_x,415
12000,accel_y,-16
12000,accel_z,1048
12040,accel_x,354
12040,accel_y,-90
12040,accel_z,959
12080,accel_x,278
12080,accel_y,-145
12080,accel_z,1027
12120,accel_x,276
12120,accel_y,-141
12120,accel_z,896
12160,accel_x,239
12160,accel_y,-73
12160,accel_z,940
12200,accel_x,107
12200,accel_y,-93
12200,accel_z,919
12240,accel_x,98
12240,accel_y,-260
12240,accel_z,956
12280,accel_x,40
12280,accel_y,-246
12280,accel_z,885
12320,accel_x,50
12320,accel_y,-244
12320,accel_z,992
12360,accel_x,-72
12360,accel_y,-296
12360,accel_z,908
12400,accel_x,-215
12400,accel_y,-313
12400,accel_z,917
12440,accel_x,-239
12440,accel_y,-240
12440,accel_z,853
12480,accel_x,-217
12480,accel_y,-365
12480,accel_z,905
12520,accel_x,-260
12520,accel_y,-301
12520,accel_z,932
12560,accel_x,-369
12560,accel_y,-514
12560,accel_z,1055
12600,accel_x,-404
12600,accel_y,-466
12600,accel_z,846
12640,accel_x,-347
12640,accel_y,-381
12640,accel_z,945
12680,accel_x,-527
12680,accel_y,-389
12680,accel_z,951
12720,accel_x,-553
12720,accel_y,-624
12720,accel_z,964
12760,accel_x,-503
12760,accel_y,-497
12760,accel_z,867
12800,accel_x,-578
12800,accel_y,-472
12800,accel_z,972
12840,accel_x,-491
12840,accel_y,-531
12840,accel_z,822
12880,accel_x,-591
12880,accel_y,-536
12880,accel_z,820
12920,accel_x,-546
12920,accel_y,-643
12920,accel_z,838
12960,accel_x,-735
12960,accel_y,-485
12960,accel_z,927
13000,accel_x,-582
13000,accel_y,-513
13000,accel_z,852
13040,accel_x,-657
13040,accel_y,-448
13040,accel_z,833
13080,accel_x,-651
13080,accel_y,-473
13080,accel_z,853
13120,accel_x,-519
13120,accel_y,-410
13120,accel_z,815
13160,accel_x,-391
13160,accel_y,-496
13160,accel_z,903
13200,accel_x,-380
13200,accel_y,-376
13200,accel_z,881
13240,accel_x,-478
13240,accel_y,-260
13240,accel_z,798
13280,accel_x,-444
13280,accel_y,-569
13280,accel_z,797
13320,accel_x,-462
13320,accel_y,-397
13320,accel_z,861
13360,accel_x,-328
13360,accel_y,-332
13360,accel_z,828
13400,accel_x,-402
13400,accel_y,-302
13400,accel_z,785
13440,accel_x,-373
13440,accel_y,-269
13440,accel_z,945
13480,accel_x,-196
13480,accel_y,-278
13480,accel_z,858
13520,accel_x,-356
13520,accel_y,-178
13520,accel_z,795
13560,accel_x,-90
13560,accel_y,-161
13560,accel_z,854
13600,accel_x,-111
13600,accel_y,-177
13600,accel_z,701
13640,accel_x,14
13640,accel_y,-143
13640,accel_z,903
13680,accel_x,-11
13680,accel_y,-216
13680,accel_z,982
13720,accel_x,87
13720,accel_y,-66
13720,accel_z,816
13760,accel_x,171
13760,accel_y,-188
13760,accel_z,833
13800,accel_x,189
13800,accel_y,-360
13800,accel_z,761
13840,accel_x,325
13840,accel_y,-24
13840,accel_z,823
13880,accel_x,260
13880,accel_y,135
13880,accel_z,710
13920,accel_x,288
13920,accel_y,265
13920,accel_z,928
13960,accel_x,471
13960,accel_y,69
13960,accel_z,821
14000,accel_x,388
14000,accel_y,-2
14000,accel_z,842
14040,accel_x,532
14040,accel_y,223
14040,accel_z,834
14080,accel_x,459
14080,accel_y,100
14080,accel_z,856
14120,accel_x,603
14120,accel_y,98
14120,accel_z,853
14160,accel_x,597
14160,accel_y,360
14160,accel_z,847
14200,accel_x,651
14200,accel_y,411
14200,accel_z,830
14240,accel_x,421
14240,accel_y,346
14240,accel_z,898
14280,accel_x,592
14280,accel_y,251
14280,accel_z,937
14320,accel_x,577
14320,accel_y,273
14320,accel_z,851
14360,accel_x,675
14360,accel_y,557
14360,accel_z,954
14400,accel_x,654
14400,accel_y,359
14400,accel_z,957
14440,accel_x,402
14440,accel_y,302
14440,accel_z,780
14480,accel_x,470
14480,accel_y,407
14480,accel_z,865
14520,accel_x,670
14520,accel_y,288
14520,accel_z,844
14560,accel_x,393
14560,accel_y,402
14560,accel_z,882
14600,accel_x,548
14600,accel_y,356
14600,accel_z,889
14640,accel_x,400
14640,accel_y,456
14640,accel_z,828
14680,accel_x,560
14680,accel_y,423
14680,accel_z,917
14720,accel_x,338
14720,accel_y,260
14720,accel_z,1003
14760,accel_x,277
14760,accel_y,417
14760,accel_z,961
14800,accel_x,197
14800,accel_y,533
14800,accel_z,901
14840,accel_x,303
14840,accel_y,481
14840,accel_z,858
14880,accel_x,149
14880,accel_y,375
14880,accel_z,846
14920,accel_x,-47
14920,accel_y,476
14920,accel_z,810
14960,accel_x,316
14960,accel_y,503
14960,accel_z,872
15000,accel_x,113
15000,accel_y,332
15000,accel_z,946
15040,accel_x,146
15040,accel_y,631
15040,accel_z,974
15080,accel_x,-145
15080,accel_y,495
15080,accel_z,892
15120,accel_x,-81
15120,accel_y,485
15120,accel_z,991
15160,accel_x,-215
15160,accel_y,367
15160,accel_z,1013
15200,accel_x,-136
15200,accel_y,340
15200,accel_z,896
15240,accel_x,-340
15240,accel_y,242
15240,accel_z,1045
15280,accel_x,-340
15280,accel_y,338
15280,accel_z,934
15320,accel_x,-445
15320,accel_y,157
15320,accel_z,1005
15360,accel_x,-389
15360,accel_y,248
15360,accel_z,844
15400,accel_x,-380
15400,accel_y,276
15400,accel_z,1001
15440,accel_x,-471
15440,accel_y,319
15440,accel_z,915
15480,accel_x,-423
15480,accel_y,204
15480,accel_z,909
15520,accel_x,-573
15520,accel_y,17
15520,accel_z,884
15560,accel_x,-547
15560,accel_y,-5
15560,accel_z,879
15600,accel_x,-646
15600,accel_y,31
15600,accel_z,956
15640,accel_x,-524
15640,accel_y,-161
15640,accel_z,949
15680,accel_x,-643
15680,accel_y,-46
15680,accel_z,925
15720,accel_x,-640
15720,accel_y,-20
15720,accel_z,1086
15760,accel_x,-757
15760,accel_y,-78
15760,accel_z,1068
15800,accel_x,-640
15800,accel_y,-151
15800,accel_z,1065
15840,accel_x,-564
15840,accel_y,-69
15840,accel_z,1014
15880,accel_x,-542
15880,accel_y,-79
15880,accel_z,975
15920,accel_x,-538
15920,accel_y,-182
15920,accel_z,1091
15960,accel_x,-421
15960,accel_y,-252
15960,accel_z,1084
16000,accel_x,-506
16000,accel_y,-249
16000,accel_z,988
16040,accel_x,-471
16040,accel_y,-140
16040,accel_z,978
16080,accel_x,-344
16080,accel_y,-300
16080,accel_z,1211
16120,accel_x,-355
16120,accel_y,-303
16120,accel_z,949
16160,accel_x,-225
16160,accel_y,-170
16160,accel_z,1025
16200,accel_x,-384
16200,accel_y,-350
16200,accel_z,1018
16240,accel_x,-177
16240,accel_y,-429
16240,accel_z,949
16280,accel_x,-159
16280,accel_y,-290
16280,accel_z,1204
16320,accel_x,-1
16320,accel_y,-371
16320,accel_z,1154
16360,accel_x,19
16360,accel_y,-417
16360,accel_z,1092
16400,accel_x,-19
16400,accel_y,-409
16400,accel_z,1001
16440,accel_x,91
16440,accel_y,-347
16440,accel_z,1123
16480,accel_x,8
16480,accel_y,-431
16480,accel_z,1145
16520,accel_x,281
16520,accel_y,-473
16520,accel_z,1001
16560,accel_x,276
16560,accel_y,-434
16560,accel_z,1176
16600,accel_x,314
16600,accel_y,-491
16600,accel_z,1130
16640,accel_x,250
16640,accel_y,-626
16640,accel_z,1100
16680,accel_x,330
16680,accel_y,-478
16680,accel_z,1107
16720,accel_x,366
16720,accel_y,-525
16720,accel_z,1072
16760,accel_x,405
16760,accel_y,-351
16760,accel_z,1044
16800,accel_x,470
16800,accel_y,-365
16800,accel_z,1169
16840,accel_x,594
16840,accel_y,-373
16840,accel_z,1119
16880,accel_x,595
16880,accel_y,-371
16880,accel_z,1171
16920,accel_x,557
16920,accel_y,-242
16920,accel_z,1192
16960,accel_x,528
16960,accel_y,-484
16960,accel_z,1120
17000,accel_x,603
17000,accel_y,-468
17000,accel_z,1177
17040,accel_x,527
17040,accel_y,-354
17040,accel_z,1152
17080,accel_x,615
17080,accel_y,-234
17080,accel_z,1072
17120,accel_x,656
17120,accel_y,-366
17120,accel_z,1178
17160,accel_x,669
17160,accel_y,-311
17160,accel_z,1115
17200,accel_x,509
17200,accel_y,-298
17200,accel_z,1163
17240,accel_x,709
17240,accel_y,-303
17240,accel_z,1112
17280,accel_x,547
17280,accel_y,-187
17280,accel_z,1159
17320,accel_x,563
17320,accel_y,-139
17320,accel_z,1056
17360,accel_x,356
17360,accel_y,-203
17360,accel_z,1161
17400,accel_x,364
17400,accel_y,-200
17400,accel_z,1138
17440,accel_x,505
17440,accel_y,-35
17440,accel_z,1194
17480,accel_x,393
17480,accel_y,-87
17480,accel_z,1060
17520,accel_x,336
17520,accel_y,-40
17520,accel_z,1282
17560,accel_x,315
17560,accel_y,110
17560,accel_z,1182
17600,accel_x,188
17600,accel_y,112
17600,accel_z,1219
17640,accel_x,160
17640,accel_y,-45
17640,accel_z,1067
17680,accel_x,97
17680,accel_y,218
17680,accel_z,1156
17720,accel_x,132
17720,accel_y,137
17720,accel_z,1150
17760,accel_x,-106
17760,accel_y,105
17760,accel_z,1181
