timestamp_ms,sensor,value
8920,accel_z,1098
8960,accel_x,619
8960,accel_y,-533
8960,accel_z,1172
9000,accel_x,631
9000,accel_y,-479
9000,accel_z,1089
9040,accel_x,605
9040,accel_y,-394
9040,accel_z,1121
9080,accel_x,596
9080,accel_y,-620
9080,accel_z,1036
9120,accel_x,580
9120,accel_y,-478
9120,accel_z,1186
9160,accel_x,353
9160,accel_y,-433
9160,accel_z,1082
9200,accel_x,411
9200,accel_y,-410
9200,accel_z,1126
9240,accel_x,293
9240,accel_y,-499
9240,accel_z,1222
9280,accel_x,372
9280,accel_y,-563
9280,accel_z,1145
9320,accel_x,278
9320,accel_y,-436
9320,accel_z,1083
9360,accel_x,260
9360,accel_y,-325
9360,accel_z,1159
9400,accel_x,125
9400,accel_y,-461
9400,accel_z,1022
9440,accel_x,242
9440,accel_y,-368
9440,accel_z,1091
9480,accel_x,5
9480,accel_y,-504
9480,accel_z,1145
9520,accel_x,32
9520,accel_y,-429
9520,accel_z,1161
9560,accel_x,-4
9560,accel_y,-376
9560,accel_z,1195
9600,accel_x,-47
9600,accel_y,-446
9600,accel_z,1150
9640,accel_x,-72
9640,accel_y,-309
9640,accel_z,1213
9680,accel_x,-191
9680,accel_y,-311
9680,accel_z,1121
9720,accel_x,-77
9720,accel_y,-245
9720,accel_z,1259
9760,accel_x,-170
9760,accel_y,-221
9760,accel_z,1220
9800,accel_x,-419
9800,accel_y,-251
9800,accel_z,1191
9840,accel_x,-362
9840,accel_y,-193
9840,accel_z,1224
9880,accel_x,-486
9880,accel_y,-288
9880,accel_z,1113
9920,accel_x,-473
9920,accel_y,-195
9920,accel_z,1138
9960,accel_x,-506
9960,accel_y,-13
9960,accel_z,1145
10000,accel_x,-521
10000,accel_y,-152
10000,accel_z,1277
10040,accel_x,-411
10040,accel_y,-7
10040,accel_z,1073
10080,accel_x,-575
10080,accel_y,-43
10080,accel_z,1183
10120,accel_x,-684
10120,accel_y,-39
10120,accel_z,1118
10160,accel_x,-613
10160,accel_y,-46
10160,accel_z,1111
10200,accel_x,-644
10200,accel_y,-27
10200,accel_z,1094
10240,accel_x,-637
10240,accel_y,62
10240,accel_z,1126
10280,accel_x,-530
10280,accel_y,161
10280,accel_z,1230
10320,accel_x,-674
10320,accel_y,29
10320,accel_z,1199
10360,accel_x,-600
10360,accel_y,129
10360,accel_z,1127
10400,accel_x,-737
10400,accel_y,108
10400,accel_z,1086
10440,accel_x,-488
10440,accel_y,281
10440,accel_z,1165
10480,accel_x,-549
10480,accel_y,377
10480,accel_z,1212
10520,accel_x,-483
10520,accel_y,366
10520,accel_z,1131
10560,accel_x,-406
10560,accel_y,319
10560,accel_z,1162
10600,accel_x,-420
10600,accel_y,219
10600,accel_z,1145
10640,accel_x,-260
10640,accel_y,227
10640,accel_z,1187
10680,accel_x,-395
10680,accel_y,362
10680,accel_z,1031
10720,accel_x,-289
10720,accel_y,414
10720,accel_z,992
10760,accel_x,-195
10760,accel_y,476
10760,accel_z,1000
10800,accel_x,-121
10800,accel_y,396
10800,accel_z,1113
10840,accel_x,-179
10840,accel_y,372
10840,accel_z,1220
10880,accel_x,-83
10880,accel_y,413
10880,accel_z,1210
10920,accel_x,-6
10920,accel_y,451
10920,accel_z,1111
10960,accel_x,-12
10960,accel_y,504
10960,accel_z,1123
11000,accel_x,163
11000,accel_y,537
11000,accel_z,1039
11040,accel_x,188
11040,accel_y,374
11040,accel_z,1100
11080,accel_x,217
11080,accel_y,530
11080,accel_z,1073
11120,accel_x,208
11120,accel_y,404
11120,accel_z,978
11160,accel_x,381
11160,accel_y,518
11160,accel_z,1211
11200,accel_x,348
11200,accel_y,391
11200,accel_z,1182
11240,accel_x,377
11240,accel_y,342
11240,accel_z,935
11280,accel_x,323
11280,accel_y,503
11280,accel_z,1052
11320,accel_x,498
11320,accel_y,434
11320,accel_z,898
11360,accel_x,456
11360,accel_y,253
11360,accel_z,1070
11400,accel_x,579
11400,accel_y,324
11400,accel_z,1082
11440,accel_x,685
11440,accel_y,343
11440,accel_z,1101
11480,accel_x,580
11480,accel_y,483
11480,accel_z,970
11520,accel_x,535
11520,accel_y,259
11520,accel_z,1068
11560,accel_x,520
11560,accel_y,230
11560,accel_z,1024
11600,accel_x,582
11600,accel_y,243
11600,accel_z,1015
11640,accel_x,675
11640,accel_y,320
11640,accel_z,969
11680,accel_x,633
11680,accel_y,244
11680,accel_z,1002
11720,accel_x,643
11720,accel_y,153
11720,accel_z,1126
11760,accel_x,476
11760,accel_y,213
11760,accel_z,1064
11800,accel_x,443
11800,accel_y,310
11800,accel_z,906
11840,accel_x,449
11840,accel_y,238
11840,accel_z,968
11880,accel_x,595
11880,accel_y,65
11880,accel_z,947
11920,accel_x,302
11920,accel_y,90
11920,accel_z,1002
11960,accel_x,373
11960,accel_y,191
11960,accel_z,987
12000,accel_x,427
12000,accel_y,-64
12000,accel_z,1029
12040,accel_x,490
12040,accel_y,-160
12040,accel_z,1093
12080,accel_x,262
12080,accel_y,-19
12080,accel_z,1017
12120,accel_x,247
12120,accel_y,-188
12120,accel_z,920
12160,accel_x,241
12160,accel_y,-34
12160,accel_z,940
12200,accel_x,143
12200,accel_y,-172
12200,accel_z,1018
12240,accel_x,-12
12240,accel_y,-69
12240,accel_z,964
12280,accel_x,-120
12280,accel_y,-135
12280,accel_z,971
12320,accel_x,17
12320,accel_y,-263
12320,accel_z,961
12360,accel_x,-158
12360,accel_y,-267
12360,accel_z,890
12400,accel_x,-125
12400,accel_y,-355
12400,accel_z,930
12440,accel_x,-257
12440,accel_y,-323
12440,accel_z,932
12480,accel_x,-223
12480,accel_y,-390
12480,accel_z,811
12520,accel_x,-227
12520,accel_y,-346
12520,accel_z,919
12560,accel_x,-349
12560,accel_y,-377
12560,accel_z,875
12600,accel_x,-335
12600,accel_y,-352
12600,accel_z,1011
12640,accel_x,-414
12640,accel_y,-451
12640,accel_z,931
12680,accel_x,-581
12680,accel_y,-380
12680,accel_z,860
12720,accel_x,-618
12720,accel_y,-494
12720,accel_z,867
12760,accel_x,-617
12760,accel_y,-368
12760,accel_z,898
12800,accel_x,-526
12800,accel_y,-369
12800,accel_z,896
12840,accel_x,-551
12840,accel_y,-460
12840,accel_z,849
12880,accel_x,-560
12880,accel_y,-432
12880,accel_z,852
12920,accel_x,-478
12920,accel_y,-453
12920,accel_z,918
12960,accel_x,-626
12960,accel_y,-553
12960,accel_z,845
13000,accel_x,-565
13000,accel_y,-477
13000,accel_z,808
13040,accel_x,-481
13040,accel_y,-339
13040,accel_z,848
13080,accel_x,-546
13080,accel_y,-357
13080,accel_z,903
13120,accel_x,-427
13120,accel_y,-519
13120,accel_z,789
13160,accel_x,-523
13160,accel_y,-587
13160,accel_z,901
13200,accel_x,-312
13200,accel_y,-364
13200,accel_z,927
13240,accel_x,-468
13240,accel_y,-523
13240,accel_z,921
13280,accel_x,-548
13280,accel_y,-442
13280,accel_z,962
13320,accel_x,-495
13320,accel_y,-427
13320,accel_z,937
13360,accel_x,-333
13360,accel_y,-397
13360,accel_z,846
13400,accel_x,-310
13400,accel_y,-278
13400,accel_z,867
13440,accel_x,-255
13440,accel_y,-275
13440,accel_z,886
13480,accel_x,-286
13480,accel_y,-245
13480,accel_z,812
13520,accel_x,-155
13520,accel_y,-246
13520,accel_z,838
13560,accel_x,-163
13560,accel_y,-308
13560,accel_z,828
13600,accel_x,-68
13600,accel_y,-279
13600,accel_z,883
13640,accel_x,11
13640,accel_y,36
13640,accel_z,968
13680,accel_x,72
13680,accel_y,-193
13680,accel_z,920
13720,accel_x,146
13720,accel_y,-118
13720,accel_z,907
13760,accel_x,103
13760,accel_y,-58
13760,accel_z,786
13800,accel_x,123
13800,accel_y,14
13800,accel_z,946
13840,accel_x,206
13840,accel_y,62
13840,accel_z,858
13880,accel_x,377
13880,accel_y,-20
13880,accel_z,851
13920,accel_x,321
13920,accel_y,76
13920,accel_z,965
13960,accel_x,485
13960,accel_y,10
13960,accel_z,800
14000,accel_x,377
14000,accel_y,153
14000,accel_z,937
14040,accel_x,439
14040,accel_y,83
14040,accel_z,908
14080,accel_x,542
14080,accel_y,220
14080,accel_z,806
14120,accel_x,636
14120,accel_y,196
14120,accel_z,961
14160,accel_x,584
14160,accel_y,171
14160,accel_z,777
14200,accel_x,495
14200,accel_y,276
14200,accel_z,889
14240,accel_x,657
14240,accel_y,322
14240,accel_z,956
14280,accel_x,531
14280,accel_y,240
14280,accel_z,806
14320,accel_x,521
14320,accel_y,363
14320,accel_z,791
14360,accel_x,714
14360,accel_y,379
14360,accel_z,804
14400,accel_x,598
14400,accel_y,483
14400,accel_z,877
14440,accel_x,440
14440,accel_y,369
14440,accel_z,826
14480,accel_x,704
14480,accel_y,505
14480,accel_z,934
14520,accel_x,480
14520,accel_y,373
14520,accel_z,837
14560,accel_x,726
14560,accel_y,319
14560,accel_z,890
14600,accel_x,362
14600,accel_y,373
14600,accel_z,897
14640,accel_x,418
14640,accel_y,355
14640,accel_z,901
14680,accel_x,415
14680,accel_y,452
14680,accel_z,843
14720,accel_x,566
14720,accel_y,471
14720,accel_z,925
14760,accel_x,320
14760,accel_y,485
14760,accel_z,867
14800,accel_x,308
14800,accel_y,502
14800,accel_z,911
14840,accel_x,262
14840,accel_y,558
14840,accel_z,775
14880,accel_x,276
14880,accel_y,407
14880,accel_z,921
14920,accel_x,117
14920,accel_y,370
14920,accel_z,896
14960,accel_x,94
14960,accel_y,387
14960,accel_z,922
15000,accel_x,19
15000,accel_y,508
15000,accel_z,778
15040,accel_x,28
15040,accel_y,288
15040,accel_z,903
15080,accel_x,-129
15080,accel_y,391
15080,accel_z,955
15120,accel_x,-68
15120,accel_y,496
15120,accel_z,916
15160,accel_x,-183
15160,accel_y,355
15160,accel_z,865
15200,accel_x,-143
15200,accel_y,200
15200,accel_z,848
15240,accel_x,-254
15240,accel_y,189
15240,accel_z,1020
15280,accel_x,-291
15280,accel_y,352
15280,accel_z,920
15320,accel_x,-330
15320,accel_y,220
15320,accel_z,1002
15360,accel_x,-371
15360,accel_y,267
15360,accel_z,868
15400,accel_x,-534
15400,accel_y,234
15400,accel_z,928
15440,accel_x,-544
15440,accel_y,325
15440,accel_z,989
15480,accel_x,-580
15480,accel_y,112
15480,accel_z,984
15520,accel_x,-458
15520,accel_y,139
15520,accel_z,986
15560,accel_x,-638
15560,accel_y,-81
15560,accel_z,1051
15600,accel_x,-458
15600,accel_y,-34
15600,accel_z,974
15640,accel_x,-653
15640,accel_y,135
15640,accel_z,938
15680,accel_x,-833
15680,accel_y,111
15680,accel_z,928
15720,accel_x,-515
15720,accel_y,86
15720,accel_z,998
15760,accel_x,-578
15760,accel_y,-191
15760,accel_z,1076
15800,accel_x,-604
15800,accel_y,27
15800,accel_z,1003
15840,accel_x,-526
15840,accel_y,-111
15840,accel_z,1007
15880,accel_x,-531
15880,accel_y,-50
15880,accel_z,931
15920,accel_x,-563
15920,accel_y,-149
15920,accel_z,1032
15960,accel_x,-414
15960,accel_y,-205
15960,accel_z,1058
16000,accel_x,-514
16000,accel_y,-280
16000,accel_z,982
16040,accel_x,-460
16040,accel_y,-170
16040,accel_z,1080
16080,accel_x,-431
16080,accel_y,-161
16080,accel_z,1033
16120,accel_x,-360
16120,accel_y,-194
16120,accel_z,1101
16160,accel_x,-323
16160,accel_y,-387
16160,accel_z,1046
16200,accel_x,-306
16200,accel_y,-202
16200,accel_z,961
16240,accel_x,-64
16240,accel_y,-273
16240,accel_z,1102
16280,accel_x,-264
16280,accel_y,-280
16280,accel_z,1158
16320,accel_x,-149
16320,accel_y,-381
16320,accel_z,1178
16360,accel_x,80
16360,accel_y,-479
16360,accel_z,1018
16400,accel_x,-25
16400,accel_y,-296
16400,accel_z,1041
16440,accel_x,43
16440,accel_y,-399
16440,accel_z,1006
16480,accel_x,240
16480,accel_y,-557
16480,accel_z,1112
16520,accel_x,296
16520,accel_y,-428
16520,accel_z,1020
16560,accel_x,239
16560,accel_y,-461
16560,accel_z,1082
16600,accel_x,323
16600,accel_y,-427
16600,accel_z,1169
16640,accel_x,368
16640,accel_y,-470
16640,accel_z,1100
16680,accel_x,235
16680,accel_y,-402
16680,accel_z,1126
16720,accel_x,512
16720,accel_y,-343
16720,accel_z,1173
16760,accel_x,421
16760,accel_y,-449
16760,accel_z,1130
16800,accel_x,434
16800,accel_y,-393
16800,accel_z,1064
16840,accel_x,348
16840,accel_y,-378
16840,accel_z,1168
16880,accel_x,465
16880,accel_y,-374
16880,accel_z,1076
16920,accel_x,698
16920,accel_y,-467
16920,accel_z,1224
16960,accel_x,542
16960,accel_y,-368
16960,accel_z,1039
17000,accel_x,511
17000,accel_y,-410
17000,accel_z,1108
17040,accel_x,669
17040,accel_y,-457
17040,accel_z,1111
17080,accel_x,547
17080,accel_y,-382
17080,accel_z,1168
17120,accel_x,595
17120,accel_y,-396
17120,accel_z,1079
17160,accel_x,591
17160,accel_y,-246
17160,accel_z,1168
17200,accel_x,639
17200,accel_y,-312
17200,accel_z,1208
17240,accel_x,780
17240,accel_y,-240
17240,accel_z,1102
17280,accel_x,536
17280,accel_y,-380
17280,accel_z,1022
17320,accel_x,349
17320,accel_y,-151
17320,accel_z,1178
17360,accel_x,430
17360,accel_y,-145
17360,accel_z,1172
17400,accel_x,450
17400,accel_y,-57
17400,accel_z,1110
17440,accel_x,383
17440,accel_y,18
17440,accel_z,1207
17480,accel_x,450
17480,accel_y,-240
17480,accel_z,1176
17520,accel_x,346
17520,accel_y,-76
17520,accel_z,1178
17560,accel_x,201
17560,accel_y,36
17560,accel_z,1211
17600,accel_x,312
17600,accel_y,36
17600,accel_z,1164
17640,accel_x,276
17640,accel_y,-75
17640,accel_z,1101
17680,accel_x,146
17680,accel_y,71
17680,accel_z,1200
17720,accel_x,6
17720,accel_y,82
17720,accel_z,1110
17760,accel_x,-12
17760,accel_y,248
17760,accel_z,1153
17800,accel_x,-82
