timestamp_ms,sensor,value
5720,accel_x,304
5720,accel_y,-502
5720,accel_z,871
5760,accel_x,225
5760,accel_y,-522
5760,accel_z,855
5800,accel_x,549
5800,accel_y,-314
5800,accel_z,768
5840,accel_x,391
5840,accel_y,-394
5840,accel_z,856
5880,accel_x,416
5880,accel_y,-365
5880,accel_z,912
5920,accel_x,447
5920,accel_y,-342
5920,accel_z,674
5960,accel_x,380
5960,accel_y,-303
5960,accel_z,829
6000,accel_x,632
6000,accel_y,-386
6000,accel_z,763
6040,accel_x,593
6040,accel_y,-222
6040,accel_z,876
6080,accel_x,676
6080,accel_y,-249
6080,accel_z,876
6120,accel_x,550
6120,accel_y,-222
6120,accel_z,917
6160,accel_x,621
6160,accel_y,-297
6160,accel_z,872
6200,accel_x,564
6200,accel_y,-90
6200,accel_z,782
6240,accel_x,580
6240,accel_y,4
6240,accel_z,869
6280,accel_x,508
6280,accel_y,-159
6280,accel_z,842
6320,accel_x,421
6320,accel_y,-145
6320,accel_z,880
6360,accel_x,596
6360,accel_y,-70
6360,accel_z,845
6400,accel_x,548
6400,accel_y,-232
6400,accel_z,823
6440,accel_x,488
6440,accel_y,-80
6440,accel_z,801
6480,accel_x,395
6480,accel_y,47
6480,accel_z,847
6520,accel_x,201
6520,accel_y,106
6520,accel_z,859
6560,accel_x,254
6560,accel_y,285
6560,accel_z,920
6600,accel_x,241
6600,accel_y,136
6600,accel_z,842
6640,accel_x,223
6640,accel_y,324
6640,accel_z,843
6680,accel_x,166
6680,accel_y,122
6680,accel_z,938
6720,accel_x,101
6720,accel_y,275
6720,accel_z,811
6760,accel_x,250
6760,accel_y,306
6760,accel_z,854
6800,accel_x,39
6800,accel_y,178
6800,accel_z,859
6840,accel_x,-81
6840,accel_y,221
6840,accel_z,783
6880,accel_x,-70
6880,accel_y,200
6880,accel_z,960
6920,accel_x,-109
6920,accel_y,363
6920,accel_z,936
6960,accel_x,-183
6960,accel_y,461
6960,accel_z,892
7000,accel_x,-244
7000,accel_y,476
7000,accel_z,935
7040,accel_x,-350
7040,accel_y,333
7040,accel_z,944
7080,accel_x,-358
7080,accel_y,474
7080,accel_z,983
7120,accel_x,-465
7120,accel_y,401
7120,accel_z,875
7160,accel_x,-370
7160,accel_y,272
7160,accel_z,990
7200,accel_x,-537
7200,accel_y,388
7200,accel_z,968
7240,accel_x,-490
7240,accel_y,522
7240,accel_z,953
7280,accel_x,-521
7280,accel_y,459
7280,accel_z,1008
7320,accel_x,-473
7320,accel_y,512
7320,accel_z,859
7360,accel_x,-703
7360,accel_y,475
7360,accel_z,823
7400,accel_x,-615
7400,accel_y,553
7400,accel_z,849
7440,accel_x,-630
7440,accel_y,416
7440,accel_z,1049
7480,accel_x,-675
7480,accel_y,403
7480,accel_z,1042
7520,accel_x,-574
7520,accel_y,418
7520,accel_z,882
7560,accel_x,-692
7560,accel_y,419
7560,accel_z,988
7600,accel_x,-544
7600,accel_y,322
7600,accel_z,936
7640,accel_x,-579
7640,accel_y,404
7640,accel_z,942
7680,accel_x,-636
7680,accel_y,264
7680,accel_z,1050
7720,accel_x,-477
7720,accel_y,449
7720,accel_z,963
7760,accel_x,-413
7760,accel_y,554
7760,accel_z,981
7800,accel_x,-582
7800,accel_y,272
7800,accel_z,952
7840,accel_x,-498
7840,accel_y,301
7840,accel_z,1085
7880,accel_x,-417
7880,accel_y,399
7880,accel_z,1037
7920,accel_x,-265
7920,accel_y,275
7920,accel_z,948
7960,accel_x,-408
7960,accel_y,248
7960,accel_z,1036
8000,accel_x,-185
8000,accel_y,372
8000,accel_z,1004
8040,accel_x,-184
8040,accel_y,262
8040,accel_z,1038
8080,accel_x,-245
8080,accel_y,124
8080,accel_z,1063
8120,accel_x,-151
8120,accel_y,7
8120,accel_z,995
8160,accel_x,156
8160,accel_y,152
8160,accel_z,977
8200,accel_x,-34
8200,accel_y,-53
8200,accel_z,1107
8240,accel_x,22
8240,accel_y,-37
8240,accel_z,896
8280,accel_x,200
8280,accel_y,67
8280,accel_z,1002
8320,accel_x,257
8320,accel_y,-57
8320,accel_z,1173
8360,accel_x,180
8360,accel_y,-19
8360,accel_z,993
8400,accel_x,182
8400,accel_y,-175
8400,accel_z,1123
8440,accel_x,259
8440,accel_y,-29
8440,accel_z,1140
8480,accel_x,364
8480,accel_y,-42
8480,accel_z,1005
8520,accel_x,406
8520,accel_y,-227
8520,accel_z,1071
8560,accel_x,436
8560,accel_y,-121
8560,accel_z,1200
8600,accel_x,465
8600,accel_y,-385
8600,accel_z,1114
8640,accel_x,492
8640,accel_y,-210
8640,accel_z,1078
8680,accel_x,469
8680,accel_y,-384
8680,accel_z,1038
8720,accel_x,567
8720,accel_y,-255
8720,accel_z,1011
8760,accel_x,601
8760,accel_y,-204
8760,accel_z,1154
8800,accel_x,696
8800,accel_y,-227
8800,accel_z,1117
8840,accel_x,436
8840,accel_y,-317
8840,accel_z,1036
8880,accel_x,529
8880,accel_y,-420
8880,accel_z,1106
8920,accel_x,707
8920,accel_y,-427
8920,accel_z,1145
8960,accel_x,570
8960,accel_y,-565
8960,accel_z,1034
9000,accel_x,487
9000,accel_y,-416
9000,accel_z,1202
9040,accel_x,584
9040,accel_y,-425
9040,accel_z,1107
9080,accel_x,517
9080,accel_y,-386
9080,accel_z,1205
9120,accel_x,440
9120,accel_y,-347
9120,accel_z,1174
9160,accel_x,518
9160,accel_y,-343
9160,accel_z,1219
9200,accel_x,549
9200,accel_y,-422
9200,accel_z,1007
9240,accel_x,504
9240,accel_y,-438
9240,accel_z,1110
9280,accel_x,281
9280,accel_y,-474
9280,accel_z,1161
9320,accel_x,438
9320,accel_y,-325
9320,accel_z,1048
9360,accel_x,210
9360,accel_y,-415
9360,accel_z,1089
9400,accel_x,312
9400,accel_y,-457
9400,accel_z,1100
9440,accel_x,118
9440,accel_y,-447
9440,accel_z,1107
9480,accel_x,82
9480,accel_y,-528
9480,accel_z,1198
9520,accel_x,43
9520,accel_y,-308
9520,accel_z,1133
9560,accel_x,-75
9560,accel_y,-365
9560,accel_z,1115
9600,accel_x,-71
9600,accel_y,-350
9600,accel_z,1175
9640,accel_x,-167
9640,accel_y,-275
9640,accel_z,1124
9680,accel_x,-107
9680,accel_y,-309
9680,accel_z,1164
9720,accel_x,-36
9720,accel_y,-370
9720,accel_z,1246
9760,accel_x,-445
9760,accel_y,-186
9760,accel_z,1164
9800,accel_x,-307
9800,accel_y,-244
9800,accel_z,1185
9840,accel_x,-265
9840,accel_y,-225
9840,accel_z,1227
9880,accel_x,-404
9880,accel_y,-200
9880,accel_z,1142
9920,accel_x,-272
9920,accel_y,-251
9920,accel_z,1197
9960,accel_x,-483
9960,accel_y,-155
9960,accel_z,1149
10000,accel_x,-472
10000,accel_y,-90
10000,accel_z,1195
10040,accel_x,-528
10040,accel_y,-83
10040,accel_z,1125
10080,accel_x,-729
10080,accel_y,-9
10080,accel_z,1233
10120,accel_x,-504
10120,accel_y,-23
10120,accel_z,1129
10160,accel_x,-550
10160,accel_y,-145
10160,accel_z,1023
10200,accel_x,-647
10200,accel_y,-1
10200,accel_z,1205
10240,accel_x,-471
10240,accel_y,42
10240,accel_z,1097
10280,accel_x,-566
10280,accel_y,101
10280,accel_z,1187
10320,accel_x,-604
10320,accel_y,214
10320,accel_z,1222
10360,accel_x,-484
10360,accel_y,26
10360,accel_z,1161
10400,accel_x,-491
10400,accel_y,216
10400,accel_z,1192
10440,accel_x,-577
10440,accel_y,181
10440,accel_z,1138
10480,accel_x,-593
10480,accel_y,276
10480,accel_z,1268
10520,accel_x,-510
10520,accel_y,264
10520,accel_z,1068
10560,accel_x,-618
10560,accel_y,314
10560,accel_z,1195
10600,accel_x,-498
10600,accel_y,126
10600,accel_z,1188
10640,accel_x,-301
10640,accel_y,305
10640,accel_z,1155
10680,accel_x,-305
10680,accel_y,316
10680,accel_z,1153
10720,accel_x,-278
10720,accel_y,328
10720,accel_z,1116
10760,accel_x,-292
10760,accel_y,481
10760,accel_z,1045
10800,accel_x,-342
10800,accel_y,402
10800,accel_z,1069
10840,accel_x,-181
10840,accel_y,431
10840,accel_z,1122
10880,accel_x,-49
10880,accel_y,453
10880,accel_z,1127
10920,accel_x,-67
10920,accel_y,391
10920,accel_z,1177
10960,accel_x,195
10960,accel_y,240
10960,accel_z,1075
11000,accel_x,217
11000,accel_y,375
11000,accel_z,1145
11040,accel_x,83
11040,accel_y,518
11040,accel_z,1011
11080,accel_x,207
11080,accel_y,484
11080,accel_z,1091
11120,accel_x,168
11120,accel_y,256
11120,accel_z,1111
11160,accel_x,247
11160,accel_y,512
11160,accel_z,1130
11200,accel_x,445
11200,accel_y,524
11200,accel_z,978
11240,accel_x,383
11240,accel_y,500
11240,accel_z,1081
11280,accel_x,290
11280,accel_y,300
11280,accel_z,1096
11320,accel_x,513
11320,accel_y,421
11320,accel_z,1045
11360,accel_x,513
11360,accel_y,467
11360,accel_z,1048
11400,accel_x,452
11400,accel_y,334
11400,accel_z,1085
11440,accel_x,613
11440,accel_y,481
11440,accel_z,1046
11480,accel_x,568
11480,accel_y,360
11480,accel_z,950
11520,accel_x,712
11520,accel_y,306
11520,accel_z,947
11560,accel_x,655
11560,accel_y,255
11560,accel_z,1057
11600,accel_x,695
11600,accel_y,297
11600,accel_z,1037
11640,accel_x,597
11640,accel_y,277
11640,accel_z,948
11680,accel_x,664
11680,accel_y,221
11680,accel_z,960
11720,accel_x,654
11720,accel_y,194
11720,accel_z,964
11760,accel_x,645
11760,accel_y,160
11760,accel_z,951
11800,accel_x,487
11800,accel_y,126
11800,accel_z,962
11840,accel_x,560
11840,accel_y,144
11840,accel_z,1010
11880,accel_x,475
11880,accel_y,209
11880,accel_z,885
11920,accel_x,517
11920,accel_y,9
11920,accel_z,885
11960,accel_x,374
11960,accel_y,35
11960,accel_z,946
12000,accel_x,439
12000,accel_y,42
12000,accel_z,1036
12040,accel_x,273
12040,accel_y,118
12040,accel_z,864
12080,accel_x,60
12080,accel_y,-6
12080,accel_z,987
12120,accel_x,162
12120,accel_y,-205
12120,accel_z,1024
12160,accel_x,163
12160,accel_y,-78
12160,accel_z,903
12200,accel_x,84
12200,accel_y,-118
12200,accel_z,975
12240,accel_x,106
12240,accel_y,-172
12240,accel_z,967
12280,accel_x,-9
12280,accel_y,-163
12280,accel_z,1022
12320,accel_x,-29
12320,accel_y,-290
12320,accel_z,1016
12360,accel_x,-122
12360,accel_y,-204
12360,accel_z,957
12400,accel_x,-24
12400,accel_y,-174
12400,accel_z,1005
12440,accel_x,-37
12440,accel_y,-215
12440,accel_z,954
12480,accel_x,-245
12480,accel_y,-326
12480,accel_z,747
12520,accel_x,-156
12520,accel_y,-275
12520,accel_z,967
12560,accel_x,-290
12560,accel_y,-370
12560,accel_z,974
12600,accel_x,-217
12600,accel_y,-448
12600,accel_z,1033
12640,accel_x,-438
12640,accel_y,-440
12640,accel_z,964
12680,accel_x,-398
12680,accel_y,-327
12680,accel_z,904
12720,accel_x,-410
12720,accel_y,-290
12720,accel_z,961
12760,accel_x,-493
12760,accel_y,-375
12760,accel_z,934
12800,accel_x,-604
12800,accel_y,-376
12800,accel_z,853
12840,accel_x,-622
12840,accel_y,-555
12840,accel_z,666
12880,accel_x,-536
12880,accel_y,-433
12880,accel_z,912
12920,accel_x,-694
12920,accel_y,-398
12920,accel_z,919
12960,accel_x,-720
12960,accel_y,-404
12960,accel_z,892
13000,accel_x,-757
13000,accel_y,-410
13000,accel_z,940
13040,accel_x,-566
13040,accel_y,-458
13040,accel_z,905
13080,accel_x,-652
13080,accel_y,-498
13080,accel_z,854
13120,accel_x,-552
13120,accel_y,-407
13120,accel_z,902
13160,accel_x,-595
13160,accel_y,-389
13160,accel_z,762
13200,accel_x,-455
13200,accel_y,-410
13200,accel_z,879
13240,accel_x,-488
13240,accel_y,-352
13240,accel_z,791
13280,accel_x,-464
13280,accel_y,-438
13280,accel_z,801
13320,accel_x,-333
13320,accel_y,-411
13320,accel_z,866
13360,accel_x,-300
13360,accel_y,-349
13360,accel_z,827
13400,accel_x,-324
13400,accel_y,-364
13400,accel_z,916
13440,accel_x,-261
13440,accel_y,-280
13440,accel_z,864
13480,accel_x,-294
13480,accel_y,-287
13480,accel_z,975
13520,accel_x,-186
13520,accel_y,-179
13520,accel_z,987
13560,accel_x,-141
13560,accel_y,-214
13560,accel_z,978
13600,accel_x,-192
13600,accel_y,-295
13600,accel_z,831
13640,accel_x,117
13640,accel_y,-241
13640,accel_z,831
13680,accel_x,57
13680,accel_y,-129
13680,accel_z,824
13720,accel_x,140
13720,accel_y,-91
13720,accel_z,911
13760,accel_x,-44
13760,accel_y,-172
13760,accel_z,803
13800,accel_x,291
13800,accel_y,-110
13800,accel_z,841
13840,accel_x,203
13840,accel_y,15
13840,accel_z,823
13880,accel_x,370
13880,accel_y,-157
13880,accel_z,842
13920,accel_x,377
13920,accel_y,87
13920,accel_z,918
13960,accel_x,413
13960,accel_y,75
13960,accel_z,716
14000,accel_x,399
14000,accel_y,134
14000,accel_z,781
14040,accel_x,503
14040,accel_y,141
14040,accel_z,1009
14080,accel_x,363
14080,accel_y,160
14080,accel_z,789
14120,accel_x,518
14120,accel_y,270
14120,accel_z,878
14160,accel_x,604
14160,accel_y,221
14160,accel_z,933
14200,accel_x,644
14200,accel_y,215
14200,accel_z,944
14240,accel_x,615
14240,accel_y,322
14240,accel_z,954
14280,accel_x,568
14280,accel_y,201
14280,accel_z,915
14320,accel_x,620
14320,accel_y,141
14320,accel_z,887
14360,accel_x,653
14360,accel_y,274
14360,accel_z,919
14400,accel_x,645
14400,accel_y,378
14400,accel_z,738
14440,accel_x,615
14440,accel_y,341
14440,accel_z,899
14480,accel_x,631
14480,accel_y,249
14480,accel_z,786
14520,accel_x,421
14520,accel_y,311
14520,accel_z,939
14560,accel_x,492
14560,accel_y,379
14560,accel_z,934
14600,accel_x,523
14600,accel_y,489
14600,accel_z,923
14640,accel_x,511
14640,accel_y,465
14640,accel_z,846
14680,accel_x,382
14680,accel_y,399
14680,accel_z,811
14720,accel_x,276
14720,accel_y,559
14720,accel_z,1006
14760,accel_x,294
14760,accel_y,361
14760,accel_z,829
14800,accel_x,208
14800,accel_y,498
14800,accel_z,941
14840,accel_x,197
14840,accel_y,426
14840,accel_z,910
14880,accel_x,302
14880,accel_y,464
14880,accel_z,1005
14920,accel_x,91
14920,accel_y,307
14920,accel_z,909
14960,accel_x,113
14960,accel_y,453
14960,accel_z,966
15000,accel_x,-89
15000,accel_y,480
15000,accel_z,834
15040,accel_x,118
15040,accel_y,386
15040,accel_z,944
15080,accel_x,-57
15080,accel_y,245
15080,accel_z,887
15120,accel_x,-143
15120,accel_y,442
15120,accel_z,924
15160,accel_x,5
15160,accel_y,320
15160,accel_z,908
15200,accel_x,-252
15200,accel_y,325
15200,accel_z,847
15240,accel_x,-302
15240,accel_y,342
15240,accel_z,1023
15280,accel_x,-386
15280,accel_y,302
15280,accel_z,907
15320,accel_x,-448
15320,accel_y,385
15320,accel_z,929
15360,accel_x,-234
15360,accel_y,218
15360,accel_z,906
15400,accel_x,-474
15400,accel_y,224
15400,accel_z,1013
15440,accel_x,-485
15440,accel_y,186
15440,accel_z,958
15480,accel_x,-726
15480,accel_y,162
15480,accel_z,1013
15520,accel_x,-586
15520,accel_y,264
15520,accel_z,991
15560,accel_x,-585
15560,accel_y,95
15560,accel_z,1032
15600,accel_x,-607
15600,accel_y,273
15600,accel_z,1021
15640,accel_x,-426
15640,accel_y,-65
15640,accel_z,827
15680,accel_x,-663
15680,accel_y,101
15680,accel_z,1036
15720,accel_x,-459
15720,accel_y,-189
15720,accel_z,982
15760,accel_x,-755
15760,accel_y,-10
15760,accel_z,1015
15800,accel_x,-599
15800,accel_y,-131
15800,accel_z,981
15840,accel_x,-521
15840,accel_y,-198
15840,accel_z,982
15880,accel_x,-538
15880,accel_y,61
15880,accel_z,947
15920,accel_x,-675
15920,accel_y,-122
15920,accel_z,987
15960,accel_x,-547
15960,accel_y,-338
15960,accel_z,987
16000,accel_x,-397
16000,accel_y,-284
16000,accel_z,1005
16040,accel_x,-346
16040,accel_y,-294
16040,accel_z,1089
16080,accel_x,-385
16080,accel_y,-266
16080,accel_z,926
16120,accel_x,-332
16120,accel_y,-222
16120,accel_z,1084
16160,accel_x,-229
16160,accel_y,-335
16160,accel_z,1104
16200,accel_x,-327
16200,accel_y,-271
16200,accel_z,1065
16240,accel_x,-256
16240,accel_y,-298
16240,accel_z,1106
16280,accel_x,-91
16280,accel_y,-409
16280,accel_z,1000
16320,accel_x,-157
16320,accel_y,-355
16320,accel_z,951
16360,accel_x,-12
16360,accel_y,-500
16360,accel_z,1078
16400,accel_x,-94
16400,accel_y,-397
16400,accel_z,1010
16440,accel_x,135
16440,accel_y,-584
16440,accel_z,1018
16480,accel_x,-12
16480,accel_y,-426
16480,accel_z,1040
16520,accel_x,30
16520,accel_y,-455
16520,accel_z,1001
16560,accel_x,197
16560,accel_y,-398
16560,accel_z,1146
16600,accel_x,284
16600,accel_y,-372
16600,accel_z,1131
16640,accel_x,368
16640,accel_y,-490
16640,accel_z,1186
16680,accel_x,591
16680,accel_y,-415
16680,accel_z,1115
16720,accel_x,409
16720,accel_y,-503
16720,accel_z,1030
16760,accel_x,383
16760,accel_y,-369
16760,accel_z,1143
16800,accel_x,388
16800,accel_y,-426
16800,accel_z,1139
16840,accel_x,437
16840,accel_y,-504
16840,accel_z,1146
16880,accel_x,528
16880,accel_y,-355
16880,accel_z,1118
16920,accel_x,547
16920,accel_y,-420
16920,accel_z,1098
16960,accel_x,550
16960,accel_y,-290
16960,accel_z,1020
17000,accel_x,586
17000,accel_y,-394
17000,accel_z,1103
17040,accel_x,667
17040,accel_y,-284
17040,accel_z,1218
17080,accel_x,711
17080,accel_y,-320
17080,accel_z,1205
17120,accel_x,632
17120,accel_y,-376
17120,accel_z,1112
17160,accel_x,525
17160,accel_y,-361
17160,accel_z,1217
17200,accel_x,667
17200,accel_y,-346
17200,accel_z,1167
17240,accel_x,573
17240,accel_y,-241
17240,accel_z,1134
17280,accel_x,413
17280,accel_y,-256
17280,accel_z,1106
17320,accel_x,516
17320,accel_y,-183
17320,accel_z,1200
17360,accel_x,479
17360,accel_y,-79
17360,accel_z,1164
17400,accel_x,459
17400,accel_y,-251
17400,accel_z,1123
17440,accel_x,503
17440,accel_y,-105
17440,accel_z,1200
17480,accel_x,213
17480,accel_y,-71
17480,accel_z,1109
17520,accel_x,263
17520,accel_y,-180
17520,accel_z,1119
17560,accel_x,149
17560,accel_y,-56
17560,accel_z,1189
17600,accel_x,165
17600,accel_y,85
17600,accel_z,1105
17640,accel_x,155
17640,accel_y,194
17640,accel_z,1092
17680,accel_x,51
17680,accel_y,-22
17680,accel_z,1181
17720,accel_x,166
17720,accel_y,12
17720,accel_z,1192
17760,accel_x,65
17760,accel_y,266
17760,accel_z,1173
17800,accel_x,-32
