timestamp_ms,sensor,value
2560,accel_y,-74
2560,accel_z,1120
2600,accel_x,-151
2600,accel_y,-102
2600,accel_z,1111
2640,accel_x,-65
2640,accel_y,-64
2640,accel_z,1109
2680,accel_x,-191
2680,accel_y,82
2680,accel_z,1223
2720,accel_x,71
2720,accel_y,-8
2720,accel_z,1103
2760,accel_x,-105
2760,accel_y,50
2760,accel_z,1130
2800,accel_x,234
2800,accel_y,54
2800,accel_z,1178
2840,accel_x,188
2840,accel_y,141
2840,accel_z,1114
2880,accel_x,83
2880,accel_y,283
2880,accel_z,1055
2920,accel_x,173
2920,accel_y,-22
2920,accel_z,1074
2960,accel_x,328
2960,accel_y,243
2960,accel_z,1098
3000,accel_x,302
3000,accel_y,186
3000,accel_z,1161
3040,accel_x,468
3040,accel_y,219
3040,accel_z,1036
3080,accel_x,456
3080,accel_y,146
3080,accel_z,1035
3120,accel_x,542
3120,accel_y,135
3120,accel_z,1130
3160,accel_x,500
3160,accel_y,296
3160,accel_z,1121
3200,accel_x,587
3200,accel_y,315
3200,accel_z,1074
3240,accel_x,476
3240,accel_y,538
3240,accel_z,1062
3280,accel_x,638
3280,accel_y,445
3280,accel_z,1164
3320,accel_x,568
3320,accel_y,351
3320,accel_z,1059
3360,accel_x,627
3360,accel_y,474
3360,accel_z,1023
3400,accel_x,621
3400,accel_y,382
3400,accel_z,1009
3440,accel_x,498
3440,accel_y,494
3440,accel_z,1099
3480,accel_x,617
3480,accel_y,471
3480,accel_z,1114
3520,accel_x,434
3520,accel_y,514
3520,accel_z,1105
3560,accel_x,636
3560,accel_y,453
3560,accel_z,1049
3600,accel_x,542
3600,accel_y,507
3600,accel_z,1109
3640,accel_x,577
3640,accel_y,464
3640,accel_z,1058
3680,accel_x,345
3680,accel_y,485
3680,accel_z,1152
3720,accel_x,378
3720,accel_y,513
3720,accel_z,1062
3760,accel_x,359
3760,accel_y,504
3760,accel_z,962
3800,accel_x,274
3800,accel_y,478
3800,accel_z,1074
3840,accel_x,205
3840,accel_y,366
3840,accel_z,1079
3880,accel_x,213
3880,accel_y,197
3880,accel_z,1012
3920,accel_x,171
3920,accel_y,507
3920,accel_z,1099
3960,accel_x,278
3960,accel_y,423
3960,accel_z,997
4000,accel_x,169
4000,accel_y,429
4000,accel_z,1013
4040,accel_x,-36
4040,accel_y,394
4040,accel_z,995
4080,accel_x,145
4080,accel_y,454
4080,accel_z,913
4120,accel_x,-95
4120,accel_y,334
4120,accel_z,914
4160,accel_x,-111
4160,accel_y,352
4160,accel_z,1061
4200,accel_x,-159
4200,accel_y,307
4200,accel_z,939
4240,accel_x,-179
4240,accel_y,195
4240,accel_z,973
4280,accel_x,-282
4280,accel_y,331
4280,accel_z,933
4320,accel_x,-333
4320,accel_y,183
4320,accel_z,975
4360,accel_x,-206
4360,accel_y,171
4360,accel_z,992
4400,accel_x,-289
4400,accel_y,257
4400,accel_z,945
4440,accel_x,-463
4440,accel_y,225
4440,accel_z,822
4480,accel_x,-447
4480,accel_y,177
4480,accel_z,938
4520,accel_x,-538
4520,accel_y,84
4520,accel_z,997
4560,accel_x,-599
4560,accel_y,270
4560,accel_z,972
4600,accel_x,-489
4600,accel_y,-79
4600,accel_z,908
4640,accel_x,-403
4640,accel_y,133
4640,accel_z,962
4680,accel_x,-517
4680,accel_y,21
4680,accel_z,919
4720,accel_x,-560
4720,accel_y,-47
4720,accel_z,847
4760,accel_x,-516
4760,accel_y,-44
4760,accel_z,822
4800,accel_x,-675
4800,accel_y,-120
4800,accel_z,810
4840,accel_x,-671
4840,accel_y,-108
4840,accel_z,951
4880,accel_x,-562
4880,accel_y,-207
4880,accel_z,875
4920,accel_x,-588
4920,accel_y,-77
4920,accel_z,866
4960,accel_x,-494
4960,accel_y,-273
4960,accel_z,805
5000,accel_x,-574
5000,accel_y,-167
5000,accel_z,926
5040,accel_x,-415
5040,accel_y,-452
5040,accel_z,926
5080,accel_x,-423
5080,accel_y,-213
5080,accel_z,938
5120,accel_x,-346
5120,accel_y,-412
5120,accel_z,746
5160,accel_x,-289
5160,accel_y,-246
5160,accel_z,798
5200,accel_x,-310
5200,accel_y,-328
5200,accel_z,860
5240,accel_x,-295
5240,accel_y,-336
5240,accel_z,959
5280,accel_x,-271
5280,accel_y,-315
5280,accel_z,880
5320,accel_x,-182
5320,accel_y,-404
5320,accel_z,827
5360,accel_x,-130
5360,accel_y,-299
5360,accel_z,811
5400,accel_x,32
5400,accel_y,-320
5400,accel_z,873
5440,accel_x,39
5440,accel_y,-495
5440,accel_z,856
5480,accel_x,110
5480,accel_y,-496
5480,accel_z,854
5520,accel_x,155
5520,accel_y,-302
5520,accel_z,826
5560,accel_x,94
5560,accel_y,-407
5560,accel_z,867
5600,accel_x,269
5600,accel_y,-496
5600,accel_z,679
5640,accel_x,234
5640,accel_y,-538
5640,accel_z,853
5680,accel_x,285
5680,accel_y,-565
5680,accel_z,873
5720,accel_x,503
5720,accel_y,-388
5720,accel_z,862
5760,accel_x,331
5760,accel_y,-256
5760,accel_z,951
5800,accel_x,429
5800,accel_y,-510
5800,accel_z,810
5840,accel_x,534
5840,accel_y,-215
5840,accel_z,793
5880,accel_x,490
5880,accel_y,-371
5880,accel_z,894
5920,accel_x,382
5920,accel_y,-381
5920,accel_z,923
5960,accel_x,534
5960,accel_y,-395
5960,accel_z,786
6000,accel_x,598
6000,accel_y,-338
6000,accel_z,826
6040,accel_x,526
6040,accel_y,-178
6040,accel_z,873
6080,accel_x,573
6080,accel_y,-284
6080,accel_z,821
6120,accel_x,761
6120,accel_y,-289
6120,accel_z,940
6160,accel_x,674
6160,accel_y,-177
6160,accel_z,828
6200,accel_x,542
6200,accel_y,-109
6200,accel_z,865
6240,accel_x,649
6240,accel_y,-142
6240,accel_z,788
6280,accel_x,501
6280,accel_y,10
6280,accel_z,911
6320,accel_x,407
6320,accel_y,-116
6320,accel_z,868
6360,accel_x,626
6360,accel_y,-102
6360,accel_z,960
6400,accel_x,348
6400,accel_y,-17
6400,accel_z,782
6440,accel_x,472
6440,accel_y,-10
6440,accel_z,927
6480,accel_x,400
6480,accel_y,8
6480,accel_z,874
6520,accel_x,415
6520,accel_y,-1
6520,accel_z,892
6560,accel_x,323
6560,accel_y,93
6560,accel_z,895
6600,accel_x,126
6600,accel_y,184
6600,accel_z,959
6640,accel_x,254
6640,accel_y,138
6640,accel_z,931
6680,accel_x,97
6680,accel_y,211
6680,accel_z,935
6720,accel_x,258
6720,accel_y,170
6720,accel_z,918
6760,accel_x,112
6760,accel_y,42
6760,accel_z,719
6800,accel_x,225
6800,accel_y,205
6800,accel_z,910
6840,accel_x,-2
6840,accel_y,354
6840,accel_z,840
6880,accel_x,-179
6880,accel_y,171
6880,accel_z,899
6920,accel_x,-161
6920,accel_y,328
6920,accel_z,994
6960,accel_x,-252
6960,accel_y,361
6960,accel_z,905
7000,accel_x,-321
7000,accel_y,334
7000,accel_z,960
7040,accel_x,-134
7040,accel_y,376
7040,accel_z,931
7080,accel_x,-230
7080,accel_y,343
7080,accel_z,897
7120,accel_x,-388
7120,accel_y,432
7120,accel_z,827
7160,accel_x,-376
7160,accel_y,459
7160,accel_z,991
7200,accel_x,-518
7200,accel_y,357
7200,accel_z,943
7240,accel_x,-533
7240,accel_y,370
7240,accel_z,948
7280,accel_x,-559
7280,accel_y,454
7280,accel_z,866
7320,accel_x,-443
7320,accel_y,558
7320,accel_z,895
7360,accel_x,-549
7360,accel_y,508
7360,accel_z,980
7400,accel_x,-496
7400,accel_y,539
7400,accel_z,981
7440,accel_x,-683
7440,accel_y,430
7440,accel_z,983
7480,accel_x,-613
7480,accel_y,500
7480,accel_z,958
7520,accel_x,-514
7520,accel_y,624
7520,accel_z,971
7560,accel_x,-533
7560,accel_y,451
7560,accel_z,1058
7600,accel_x,-667
7600,accel_y,535
7600,accel_z,1002
7640,accel_x,-571
7640,accel_y,360
7640,accel_z,860
7680,accel_x,-619
7680,accel_y,352
7680,accel_z,991
7720,accel_x,-465
7720,accel_y,424
7720,accel_z,1030
7760,accel_x,-483
7760,accel_y,350
7760,accel_z,1011
7800,accel_x,-438
7800,accel_y,435
7800,accel_z,1057
7840,accel_x,-494
7840,accel_y,333
7840,accel_z,1062
7880,accel_x,-354
7880,accel_y,263
7880,accel_z,996
7920,accel_x,-390
7920,accel_y,236
7920,accel_z,1058
7960,accel_x,-326
7960,accel_y,292
7960,accel_z,978
8000,accel_x,-307
8000,accel_y,335
8000,accel_z,1086
8040,accel_x,-293
8040,accel_y,214
8040,accel_z,932
8080,accel_x,4
8080,accel_y,141
8080,accel_z,988
8120,accel_x,-216
8120,accel_y,233
8120,accel_z,951
8160,accel_x,-44
8160,accel_y,100
8160,accel_z,1090
8200,accel_x,-175
8200,accel_y,143
8200,accel_z,981
8240,accel_x,80
8240,accel_y,-131
8240,accel_z,1032
8280,accel_x,44
8280,accel_y,-72
8280,accel_z,1038
8320,accel_x,143
8320,accel_y,54
8320,accel_z,1046
8360,accel_x,164
8360,accel_y,-47
8360,accel_z,1269
8400,accel_x,376
8400,accel_y,-31
8400,accel_z,1016
8440,accel_x,150
8440,accel_y,-132
8440,accel_z,1078
8480,accel_x,505
8480,accel_y,-33
8480,accel_z,1005
8520,accel_x,399
8520,accel_y,-101
8520,accel_z,1137
8560,accel_x,357
8560,accel_y,-173
8560,accel_z,1039
8600,accel_x,355
8600,accel_y,-292
8600,accel_z,1107
8640,accel_x,582
8640,accel_y,-225
8640,accel_z,1144
8680,accel_x,436
8680,accel_y,-222
8680,accel_z,1010
8720,accel_x,540
8720,accel_y,-158
8720,accel_z,1167
8760,accel_x,639
8760,accel_y,-257
8760,accel_z,1179
8800,accel_x,629
8800,accel_y,-372
8800,accel_z,1064
8840,accel_x,713
8840,accel_y,-335
8840,accel_z,1013
8880,accel_x,640
8880,accel_y,-424
8880,accel_z,1064
8920,accel_x,518
8920,accel_y,-303
8920,accel_z,1198
8960,accel_x,722
8960,accel_y,-567
8960,accel_z,1092
9000,accel_x,612
9000,accel_y,-367
9000,accel_z,1173
9040,accel_x,625
9040,accel_y,-401
9040,accel_z,1133
9080,accel_x,472
9080,accel_y,-459
9080,accel_z,1097
9120,accel_x,602
9120,accel_y,-456
9120,accel_z,1080
9160,accel_x,488
9160,accel_y,-286
9160,accel_z,1078
9200,accel_x,442
9200,accel_y,-400
9200,accel_z,1089
9240,accel_x,341
9240,accel_y,-400
9240,accel_z,1252
9280,accel_x,452
9280,accel_y,-460
9280,accel_z,1189
9320,accel_x,379
9320,accel_y,-418
9320,accel_z,1038
9360,accel_x,341
9360,accel_y,-439
9360,accel_z,1078
9400,accel_x,227
9400,accel_y,-566
9400,accel_z,1105
9440,accel_x,183
9440,accel_y,-298
9440,accel_z,1142
9480,accel_x,154
9480,accel_y,-510
9480,accel_z,1073
9520,accel_x,-31
9520,accel_y,-621
9520,accel_z,1224
9560,accel_x,66
9560,accel_y,-366
9560,accel_z,1159
9600,accel_x,-21
9600,accel_y,-601
9600,accel_z,1133
9640,accel_x,-201
9640,accel_y,-281
9640,accel_z,1112
9680,accel_x,-186
9680,accel_y,-416
9680,accel_z,1061
9720,accel_x,-223
9720,accel_y,-367
9720,accel_z,1150
9760,accel_x,-213
9760,accel_y,-277
9760,accel_z,1116
9800,accel_x,-216
9800,accel_y,-175
9800,accel_z,1013
9840,accel_x,-364
9840,accel_y,-192
9840,accel_z,1147
9880,accel_x,-413
9880,accel_y,-259
9880,accel_z,1123
9920,accel_x,-383
9920,accel_y,-179
9920,accel_z,1128
9960,accel_x,-438
9960,accel_y,-194
9960,accel_z,1220
10000,accel_x,-559
10000,accel_y,-247
10000,accel_z,1227
10040,accel_x,-497
10040,accel_y,32
10040,accel_z,1159
10080,accel_x,-645
10080,accel_y,-207
10080,accel_z,1151
10120,accel_x,-633
10120,accel_y,32
10120,accel_z,1199
10160,accel_x,-551
10160,accel_y,-4
10160,accel_z,1082
10200,accel_x,-676
10200,accel_y,-175
10200,accel_z,1115
10240,accel_x,-779
10240,accel_y,134
10240,accel_z,1107
10280,accel_x,-513
10280,accel_y,50
10280,accel_z,1115
10320,accel_x,-456
10320,accel_y,125
10320,accel_z,1181
10360,accel_x,-633
10360,accel_y,112
10360,accel_z,1092
10400,accel_x,-652
10400,accel_y,1
10400,accel_z,1218
10440,accel_x,-567
10440,accel_y,168
10440,accel_z,1059
10480,accel_x,-385
10480,accel_y,176
10480,accel_z,1105
10520,accel_x,-302
10520,accel_y,330
10520,accel_z,1256
10560,accel_x,-294
10560,accel_y,344
10560,accel_z,1164
10600,accel_x,-526
10600,accel_y,343
10600,accel_z,1140
10640,accel_x,-394
10640,accel_y,383
10640,accel_z,1234
10680,accel_x,-631
10680,accel_y,126
10680,accel_z,1139
10720,accel_x,-176
10720,accel_y,358
10720,accel_z,1071
10760,accel_x,-203
10760,accel_y,354
10760,accel_z,1078
10800,accel_x,-337
10800,accel_y,399
10800,accel_z,1166
10840,accel_x,-165
10840,accel_y,379
10840,accel_z,1087
10880,accel_x,-106
10880,accel_y,440
10880,accel_z,1089
10920,accel_x,114
10920,accel_y,379
10920,accel_z,1049
10960,accel_x,20
10960,accel_y,438
10960,accel_z,1021
11000,accel_x,26
11000,accel_y,466
11000,accel_z,1202
11040,accel_x,135
11040,accel_y,493
11040,accel_z,1046
11080,accel_x,151
11080,accel_y,560
11080,accel_z,1064
11120,accel_x,227
11120,accel_y,393
11120,accel_z,1050
11160,accel_x,319
11160,accel_y,411
11160,accel_z,1100
11200,accel_x,430
11200,accel_y,480
11200,accel_z,996
11240,accel_x,348
11240,accel_y,287
11240,accel_z,1137
11280,accel_x,337
11280,accel_y,433
11280,accel_z,1140
11320,accel_x,490
11320,accel_y,372
11320,accel_z,1080
11360,accel_x,542
11360,accel_y,439
11360,accel_z,1138
11400,accel_x,570
11400,accel_y,264
11400,accel_z,996
11440,accel_x,532
11440,accel_y,521
11440,accel_z,1032
11480,accel_x,564
11480,accel_y,339
11480,accel_z,1120
11520,accel_x,497
11520,accel_y,370
11520,accel_z,1004
11560,accel_x,682
11560,accel_y,333
11560,accel_z,935
11600,accel_x,720
11600,accel_y,375
11600,accel_z,964
11640,accel_x,627
11640,accel_y,265
11640,accel_z,1059
11680,accel_x,513
11680,accel_y,209
11680,accel_z,955
11720,accel_x,603
11720,accel_y,161
11720,accel_z,973
11760,accel_x,524
11760,accel_y,326
11760,accel_z,942
11800,accel_x,589
11800,accel_y,58
11800,accel_z,1032
11840,accel_x,497
11840,accel_y,29
11840,accel_z,902
11880,accel_x,554
11880,accel_y,198
11880,accel_z,901
11920,accel_x,560
11920,accel_y,46
11920,accel_z,961
11960,accel_x,419
11960,accel_y,-41
11960,accel_z,1122
12000,accel_x,312
12000,accel_y,16
12000,accel_z,1118
12040,accel_x,387
12040,accel_y,-79
12040,accel_z,1080
12080,accel_x,434
12080,accel_y,-10
12080,accel_z,891
12120,accel_x,307
12120,accel_y,-102
12120,accel_z,937
12160,accel_x,212
12160,accel_y,-112
12160,accel_z,1010
12200,accel_x,19
12200,accel_y,23
12200,accel_z,851
12240,accel_x,128
12240,accel_y,-154
12240,accel_z,891
12280,accel_x,41
12280,accel_y,-151
12280,accel_z,865
12320,accel_x,-177
12320,accel_y,-144
12320,accel_z,1026
12360,accel_x,-99
12360,accel_y,-148
12360,accel_z,911
12400,accel_x,-202
12400,accel_y,-267
12400,accel_z,856
12440,accel_x,-224
12440,accel_y,-205
12440,accel_z,929
12480,accel_x,-272
12480,accel_y,-360
12480,accel_z,1077
12520,accel_x,-148
12520,accel_y,-417
12520,accel_z,955
12560,accel_x,-351
12560,accel_y,-385
12560,accel_z,816
12600,accel_x,-463
12600,accel_y,-507
12600,accel_z,831
12640,accel_x,-534
12640,accel_y,-424
12640,accel_z,912
12680,accel_x,-343
12680,accel_y,-420
12680,accel_z,874
12720,accel_x,-402
12720,accel_y,-439
12720,accel_z,861
12760,accel_x,-480
12760,accel_y,-605
12760,accel_z,855
12800,accel_x,-467
12800,accel_y,-387
12800,accel_z,912
12840,accel_x,-598
12840,accel_y,-398
12840,accel_z,852
12880,accel_x,-615
12880,accel_y,-532
12880,accel_z,962
12920,accel_x,-553
12920,accel_y,-566
12920,accel_z,923
12960,accel_x,-677
12960,accel_y,-400
12960,accel_z,771
13000,accel_x,-563
13000,accel_y,-472
13000,accel_z,862
13040,accel_x,-630
13040,accel_y,-493
13040,accel_z,626
13080,accel_x,-432
13080,accel_y,-360
13080,accel_z,839
13120,accel_x,-579
13120,accel_y,-390
13120,accel_z,883
13160,accel_x,-604
13160,accel_y,-457
13160,accel_z,916
13200,accel_x,-578
13200,accel_y,-274
13200,accel_z,894
13240,accel_x,-564
13240,accel_y,-326
13240,accel_z,858
13280,accel_x,-620
13280,accel_y,-268
13280,accel_z,897
13320,accel_x,-432
13320,accel_y,-368
13320,accel_z,920
13360,accel_x,-369
13360,accel_y,-304
13360,accel_z,741
13400,accel_x,-440
13400,accel_y,-299
13400,accel_z,854
13440,accel_x,-366
13440,accel_y,-378
13440,accel_z,798
13480,accel_x,-319
13480,accel_y,-304
13480,accel_z,798
13520,accel_x,-171
13520,accel_y,-206
13520,accel_z,843
13560,accel_x,-184
13560,accel_y,-263
13560,accel_z,855
13600,accel_x,118
13600,accel_y,-213
13600,accel_z,855
13640,accel_x,-12
13640,accel_y,-75
13640,accel_z,758
13680,accel_x,-112
13680,accel_y,-141
13680,accel_z,789
13720,accel_x,67
13720,accel_y,-191
13720,accel_z,774
13760,accel_x,127
13760,accel_y,31
13760,accel_z,731
13800,accel_x,283
13800,accel_y,-141
13800,accel_z,801
13840,accel_x,261
13840,accel_y,-63
13840,accel_z,918
13880,accel_x,316
13880,accel_y,-9
13880,accel_z,928
13920,accel_x,308
13920,accel_y,188
13920,accel_z,779
13960,accel_x,384
13960,accel_y,89
13960,accel_z,799
14000,accel_x,350
14000,accel_y,60
14000,accel_z,811
14040,accel_x,450
14040,accel_y,125
14040,accel_z,872
14080,accel_x,713
14080,accel_y,164
14080,accel_z,769
14120,accel_x,631
14120,accel_y,148
14120,accel_z,792
14160,accel_x,564
14160,accel_y,231
14160,accel_z,834
14200,accel_x,519
14200,accel_y,239
14200,accel_z,806
14240,accel_x,620
14240,accel_y,184
14240,accel_z,848
14280,accel_x,609
14280,accel_y,209
14280,accel_z,914
14320,accel_x,555
14320,accel_y,327
14320,accel_z,858
14360,accel_x,555
14360,accel_y,291
14360,accel_z,927
14400,accel_x,678
14400,accel_y,401
14400,accel_z,855
14440,accel_x,570
14440,accel_y,342
14440,accel_z,948
14480,accel_x,466
14480,accel_y,292
14480,accel_z,836
14520,accel_x,464
14520,accel_y,357
14520,accel_z,820
14560,accel_x,491
14560,accel_y,324
14560,accel_z,933
14600,accel_x,558
14600,accel_y,521
14600,accel_z,927
14640,accel_x,433
14640,accel_y,520
14640,accel_z,855
14680,accel_x,390
14680,accel_y,412
14680,accel_z,909
14720,accel_x,342
14720,accel_y,492
14720,accel_z,935
14760,accel_x,268
14760,accel_y,410
14760,accel_z,926
14800,accel_x,377
14800,accel_y,464
14800,accel_z,945
14840,accel_x,202
14840,accel_y,415
14840,accel_z,858
14880,accel_x,120
14880,accel_y,482
14880,accel_z,953
14920,accel_x,236
14920,accel_y,451
14920,accel_z,1018
14960,accel_x,134
14960,accel_y,455
14960,accel_z,885
15000,accel_x,184
15000,accel_y,282
15000,accel_z,946
15040,accel_x,-184
15040,accel_y,514
15040,accel_z,1007
15080,accel_x,-96
15080,accel_y,319
15080,accel_z,966
15120,accel_x,-93
15120,accel_y,325
15120,accel_z,790
15160,accel_x,-131
15160,accel_y,251
15160,accel_z,935
15200,accel_x,-137
15200,accel_y,322
15200,accel_z,802
15240,accel_x,-251
15240,accel_y,302
15240,accel_z,924
15280,accel_x,-451
15280,accel_y,211
15280,accel_z,1002
15320,accel_x,-393
15320,accel_y,322
15320,accel_z,925
15360,accel_x,-436
15360,accel_y,257
15360,accel_z,1008
15400,accel_x,-477
15400,accel_y,312
15400,accel_z,987
15440,accel_x,-495
15440,accel_y,310
15440,accel_z,967
15480,accel_x,-776
15480,accel_y,209
15480,accel_z,902
15520,accel_x,-488
15520,accel_y,170
15520,accel_z,1024
15560,accel_x,-466
15560,accel_y,152
15560,accel_z,1020
15600,accel_x,-589
15600,accel_y,54
15600,accel_z,1028
15640,accel_x,-641
15640,accel_y,-82
15640,accel_z,893
15680,accel_x,-409
15680,accel_y,-70
15680,accel_z,1019
15720,accel_x,-567
15720,accel_y,40
15720,accel_z,969
15760,accel_x,-630
15760,accel_y,-126
15760,accel_z,868
15800,accel_x,-561
15800,accel_y,-188
15800,accel_z,1148
15840,accel_x,-565
15840,accel_y,-104
15840,accel_z,1052
15880,accel_x,-537
15880,accel_y,-104
15880,accel_z,971
15920,accel_x,-437
15920,accel_y,-154
15920,accel_z,1041
15960,accel_x,-557
15960,accel_y,-138
15960,accel_z,1091
16000,accel_x,-483
16000,accel_y,-130
16000,accel_z,1122
16040,accel_x,-419
16040,accel_y,-146
16040,accel_z,968
16080,accel_x,-394
16080,accel_y,-166
16080,accel_z,1022
16120,accel_x,-420
16120,accel_y,-298
16120,accel_z,1138
16160,accel_x,-502
16160,accel_y,-268
16160,accel_z,1018
16200,accel_x,-279
16200,accel_y,-440
16200,accel_z,1066
16240,accel_x,-247
16240,accel_y,-270
16240,accel_z,1009
16280,accel_x,-75
16280,accel_y,-473
16280,accel_z,1039
16320,accel_x,-57
16320,accel_y,-314
16320,accel_z,1116
16360,accel_x,-97
16360,accel_y,-469
16360,accel_z,1096
16400,accel_x,75
16400,accel_y,-340
16400,accel_z,1246
16440,accel_x,95
16440,accel_y,-442
16440,accel_z,1080
16480,accel_x,131
16480,accel_y,-370
16480,accel_z,1090
16520,accel_x,216
16520,accel_y,-390
16520,accel_z,1196
16560,accel_x,229
16560,accel_y,-450
16560,accel_z,1048
16600,accel_x,64
16600,accel_y,-492
16600,accel_z,1151
16640,accel_x,162
16640,accel_y,-485
16640,accel_z,1169
16680,accel_x,477
16680,accel_y,-400
16680,accel_z,1020
16720,accel_x,375
16720,accel_y,-435
16720,accel_z,1040
16760,accel_x,285
16760,accel_y,-409
16760,accel_z,1101
16800,accel_x,459
16800,accel_y,-344
16800,accel_z,1144
16840,accel_x,413
16840,accel_y,-385
16840,accel_z,1085
16880,accel_x,619
16880,accel_y,-359
16880,accel_z,1199
16920,accel_x,473
16920,accel_y,-354
16920,accel_z,1180
16960,accel_x,551
16960,accel_y,-237
16960,accel_z,1153
17000,accel_x,586
17000,accel_y,-382
17000,accel_z,1086
17040,accel_x,476
17040,accel_y,-294
17040,accel_z,1009
17080,accel_x,496
17080,accel_y,-229
17080,accel_z,1157
17120,accel_x,401
17120,accel_y,-139
17120,accel_z,1164
17160,accel_x,635
17160,accel_y,-339
17160,accel_z,1129
17200,accel_x,504
17200,accel_y,-337
17200,accel_z,1148
17240,accel_x,703
17240,accel_y,-81
17240,accel_z,1172
17280,accel_x,573
17280,accel_y,-226
17280,accel_z,1244
17320,accel_x,529
17320,accel_y,-233
17320,accel_z,1102
17360,accel_x,534
17360,accel_y,-161
17360,accel_z,1098
17400,accel_x,308
17400,accel_y,-10
17400,accel_z,1238
17440,accel_x,350
17440,accel_y,-55
17440,accel_z,1213
17480,accel_x,374
17480,accel_y,-56
17480,accel_z,1100
17520,accel_x,318
17520,accel_y,-35
17520,accel_z,1062
17560,accel_x,191
17560,accel_y,94
17560,accel_z,1138
17600,accel_x,190
17600,accel_y,201
17600,accel_z,1224
17640,accel_x,170
17640,accel_y,107
17640,accel_z,1212
17680,accel_x,86
17680,accel_y,116
17680,accel_z,1097
17720,accel_x,123
17720,accel_y,238
17720,accel_z,1152
17760,accel_x,2
17760,accel_y,-25
17760,accel_z,1115
