timestamp_ms,sensor,value
1020,accel_y,-14
1020,accel_z,1036
1040,accel_x,72
1040,accel_y,-65
1040,accel_z,1024
1060,accel_x,44
1060,accel_y,-22
1060,accel_z,964
1080,accel_x,-67
1080,accel_y,29
1080,accel_z,1003
1100,accel_x,-29
1100,accel_y,16
1100,accel_z,996
1120,accel_x,42
1120,accel_y,-7
1120,accel_z,1028
1140,accel_x,48
1140,accel_y,46
1140,accel_z,1013
1160,accel_x,-8
1160,accel_y,-56
1160,accel_z,994
1180,accel_x,61
1180,accel_y,2
1180,accel_z,1006
1200,accel_x,-8
1200,accel_y,75
1200,accel_z,989
1220,accel_x,16
1220,accel_y,48
1220,accel_z,1005
1240,accel_x,-5
1240,accel_y,-2
1240,accel_z,1004
1260,accel_x,70
1260,accel_y,-14
1260,accel_z,1017
1280,accel_x,51
1280,accel_y,37
1280,accel_z,1035
1300,accel_x,43
1300,accel_y,-22
1300,accel_z,1010
1320,accel_x,50
1320,accel_y,27
1320,accel_z,1029
1340,accel_x,15
1340,accel_y,-14
1340,accel_z,999
1360,accel_x,-51
1360,accel_y,-6
1360,accel_z,972
1380,accel_x,17
1380,accel_y,1
1380,accel_z,1016
1400,accel_x,16
1400,accel_y,40
1400,accel_z,976
1420,accel_x,48
1420,accel_y,17
1420,accel_z,1009
1440,accel_x,34
1440,accel_y,-41
1440,accel_z,961
1460,accel_x,37
1460,accel_y,9
1460,accel_z,962
1480,accel_x,16
1480,accel_y,-15
1480,accel_z,1073
1500,accel_x,2
1500,accel_y,-34
1500,accel_z,997
1520,accel_x,15
1520,accel_y,23
1520,accel_z,1013
1540,accel_x,18
1540,accel_y,62
1540,accel_z,982
1560,accel_x,8
1560,accel_y,-50
1560,accel_z,998
1580,accel_x,-17
1580,accel_y,12
1580,accel_z,1008
1600,accel_x,-40
1600,accel_y,4
1600,accel_z,1014
1620,accel_x,20
1620,accel_y,10
1620,accel_z,1040
1640,accel_x,-43
1640,accel_y,-51
1640,accel_z,1005
1660,accel_x,-71
1660,accel_y,-25
1660,accel_z,1007
1680,accel_x,-13
1680,accel_y,18
1680,accel_z,955
1700,accel_x,18
1700,accel_y,23
1700,accel_z,999
1720,accel_x,-20
1720,accel_y,27
1720,accel_z,1024
1740,accel_x,42
1740,accel_y,73
1740,accel_z,1006
1760,accel_x,-52
1760,accel_y,47
1760,accel_z,950
1780,accel_x,2
1780,accel_y,19
1780,accel_z,983
1800,accel_x,0
1800,accel_y,-53
1800,accel_z,986
1820,accel_x,0
1820,accel_y,11
1820,accel_z,1041
1840,accel_x,-126
1840,accel_y,-3
1840,accel_z,1015
1860,accel_x,-10
1860,accel_y,8
1860,accel_z,984
1880,accel_x,-10
1880,accel_y,37
1880,accel_z,973
1900,accel_x,-23
1900,accel_y,-6
1900,accel_z,984
1920,accel_x,-39
1920,accel_y,70
1920,accel_z,983
1940,accel_x,-27
1940,accel_y,-18
1940,accel_z,1009
1960,accel_x,-28
1960,accel_y,55
1960,accel_z,1024
1980,accel_x,15
1980,accel_y,-51
1980,accel_z,971
2000,accel_x,-22
2000,accel_y,-65
2000,accel_z,962
2020,accel_x,56
2020,accel_y,-26
2020,accel_z,1034
2040,accel_x,-9
2040,accel_y,-6
2040,accel_z,1014
2060,accel_x,16
2060,accel_y,-11
2060,accel_z,1030
2080,accel_x,-59
2080,accel_y,-37
2080,accel_z,937
2100,accel_x,14
2100,accel_y,-23
2100,accel_z,979
2120,accel_x,-28
2120,accel_y,11
2120,accel_z,992
2140,accel_x,-37
2140,accel_y,10
2140,accel_z,1029
2160,accel_x,0
2160,accel_y,-26
2160,accel_z,1008
2180,accel_x,-11
2180,accel_y,0
2180,accel_z,987
2200,accel_x,-91
2200,accel_y,-32
2200,accel_z,1016
2220,accel_x,-20
2220,accel_y,53
2220,accel_z,999
2240,accel_x,-63
2240,accel_y,110
2240,accel_z,1009
2260,accel_x,22
2260,accel_y,-8
2260,accel_z,996
2280,accel_x,24
2280,accel_y,-12
2280,accel_z,1049
2300,accel_x,-44
2300,accel_y,-7
2300,accel_z,1012
2320,accel_x,66
2320,accel_y,-10
2320,accel_z,1014
2340,accel_x,9
2340,accel_y,-13
2340,accel_z,1018
2360,accel_x,42
2360,accel_y,32
2360,accel_z,985
2380,accel_x,15
2380,accel_y,11
2380,accel_z,1015
2400,accel_x,24
2400,accel_y,-25
2400,accel_z,1020
2420,accel_x,34
2420,accel_y,-55
2420,accel_z,1037
2440,accel_x,-46
2440,accel_y,-12
2440,accel_z,1008
2460,accel_x,-29
2460,accel_y,-24
2460,accel_z,999
2480,accel_x,-67
2480,accel_y,-14
2480,accel_z,992
2500,accel_x,11
2500,accel_y,-70
2500,accel_z,955
2520,accel_x,4
2520,accel_y,11
2520,accel_z,993
2540,accel_x,-2
2540,accel_y,20
2540,accel_z,948
2560,accel_x,17
2560,accel_y,27
2560,accel_z,991
2580,accel_x,36
2580,accel_y,-27
2580,accel_z,975
2600,accel_x,-26
2600,accel_y,-83
2600,accel_z,970
2620,accel_x,29
2620,accel_y,-52
2620,accel_z,976
2640,accel_x,-32
2640,accel_y,-7
2640,accel_z,971
2660,accel_x,45
2660,accel_y,11
2660,accel_z,983
2680,accel_x,-25
2680,accel_y,-84
2680,accel_z,1027
2700,accel_x,-47
2700,accel_y,-83
2700,accel_z,973
2720,accel_x,-9
2720,accel_y,-1
2720,accel_z,1026
2740,accel_x,-23
2740,accel_y,-23
2740,accel_z,1000
2760,accel_x,-21
2760,accel_y,33
2760,accel_z,1005
2780,accel_x,60
2780,accel_y,-36
2780,accel_z,988
2800,accel_x,58
2800,accel_y,-38
2800,accel_z,1031
2820,accel_x,50
2820,accel_y,44
2820,accel_z,1007
2840,accel_x,17
2840,accel_y,-21
2840,accel_z,1012
2860,accel_x,-19
2860,accel_y,32
2860,accel_z,956
2880,accel_x,44
2880,accel_y,-46
2880,accel_z,1005
2900,accel_x,22
2900,accel_y,60
2900,accel_z,1052
2920,accel_x,60
2920,accel_y,-17
2920,accel_z,995
2940,accel_x,-49
2940,accel_y,-45
2940,accel_z,1015
2960,accel_x,6
2960,accel_y,-70
2960,accel_z,1004
2980,accel_x,6
2980,accel_y,-35
2980,accel_z,1020
3000,accel_x,-28
3000,accel_y,15
3000,accel_z,990
3020,accel_x,23
3020,accel_y,-93
3020,accel_z,1054
3040,accel_x,-45
3040,accel_y,7
3040,accel_z,949
3060,accel_x,52
3060,accel_y,-16
3060,accel_z,1001
3080,accel_x,42
3080,accel_y,63
3080,accel_z,998
3100,accel_x,-40
3100,accel_y,29
3100,accel_z,976
3120,accel_x,-59
3120,accel_y,7
3120,accel_z,994
3140,accel_x,68
3140,accel_y,28
3140,accel_z,1000
3160,accel_x,15
3160,accel_y,33
3160,accel_z,989
3180,accel_x,10
3180,accel_y,43
3180,accel_z,984
3200,accel_x,21
3200,accel_y,8
3200,accel_z,1012
3220,accel_x,-651
3220,accel_y,1679
3220,accel_z,111
3240,accel_x,-1803
3240,accel_y,-1221
3240,accel_z,266
3260,accel_x,-1312
3260,accel_y,-28
3260,accel_z,-3046
3280,accel_x,-391
3280,accel_y,2303
3280,accel_z,938
3300,accel_x,585
3300,accel_y,295
3300,accel_z,-895
3320,accel_x,-809
3320,accel_y,-1823
3320,accel_z,2300
3340,accel_x,1424
3340,accel_y,-95
3340,accel_z,4884
3360,accel_x,-685
3360,accel_y,3176
3360,accel_z,1347
3380,accel_x,-2641
3380,accel_y,-656
3380,accel_z,319
3400,accel_x,2360
3400,accel_y,-1544
3400,accel_z,-2192
3420,accel_x,-3600
3420,accel_y,394
3420,accel_z,-155
3440,accel_x,325
3440,accel_y,-355
3440,accel_z,417
3460,accel_x,1234
3460,accel_y,939
3460,accel_z,-872
3480,accel_x,598
3480,accel_y,1735
3480,accel_z,-852
3500,accel_x,-453
3500,accel_y,-362
3500,accel_z,1008
3520,accel_x,-126
3520,accel_y,311
3520,accel_z,999
3540,accel_x,326
3540,accel_y,341
3540,accel_z,993
3560,accel_x,175
3560,accel_y,514
3560,accel_z,1008
3580,accel_x,288
3580,accel_y,-114
3580,accel_z,989
3600,accel_x,-233
3600,accel_y,126
3600,accel_z,971
3620,accel_x,347
3620,accel_y,8
3620,accel_z,1003
3640,accel_x,-6
3640,accel_y,474
3640,accel_z,1000
3660,accel_x,189
3660,accel_y,-149
3660,accel_z,953
3680,accel_x,120
3680,accel_y,287
3680,accel_z,983
3700,accel_x,445
3700,accel_y,67
3700,accel_z,982
3720,accel_x,-496
3720,accel_y,402
3720,accel_z,973
3740,accel_x,181
3740,accel_y,48
3740,accel_z,1005
3760,accel_x,114
3760,accel_y,272
3760,accel_z,1006
3780,accel_x,-265
3780,accel_y,-66
3780,accel_z,1062
3800,accel_x,-209
3800,accel_y,-267
3800,accel_z,1000
3820,accel_x,-261
3820,accel_y,8
3820,accel_z,1030
3840,accel_x,-102
3840,accel_y,-264
3840,accel_z,1030
3860,accel_x,-15
3860,accel_y,-112
3860,accel_z,1007
3880,accel_x,90
3880,accel_y,-106
3880,accel_z,1024
3900,accel_x,120
3900,accel_y,-42
3900,accel_z,1047
3920,accel_x,125
3920,accel_y,120
3920,accel_z,955
3940,accel_x,-26
3940,accel_y,30
3940,accel_z,973
3960,accel_x,21
3960,accel_y,-60
3960,accel_z,1025
3980,accel_x,69
3980,accel_y,28
3980,accel_z,916
4000,accel_x,-15
4000,accel_y,45
4000,accel_z,971
4020,accel_x,-27
4020,accel_y,-43
4020,accel_z,969
4040,accel_x,26
4040,accel_y,64
4040,accel_z,991
4060,accel_x,49
4060,accel_y,-14
4060,accel_z,988
4080,accel_x,14
4080,accel_y,-37
4080,accel_z,938
4100,accel_x,-78
4100,accel_y,59
4100,accel_z,967
4120,accel_x,31
4120,accel_y,-12
4120,accel_z,1022
4140,accel_x,21
4140,accel_y,20
4140,accel_z,993
4160,accel_x,8
4160,accel_y,24
4160,accel_z,1025
4180,accel_x,-39
4180,accel_y,-11
4180,accel_z,1008
4200,accel_x,-45
4200,accel_y,-79
4200,accel_z,1017
4220,accel_x,-37
4220,accel_y,10
4220,accel_z,1003
4240,accel_x,25
4240,accel_y,-53
4240,accel_z,985
4260,accel_x,-61
4260,accel_y,39
4260,accel_z,988
4280,accel_x,-51
4280,accel_y,1
4280,accel_z,984
4300,accel_x,-15
4300,accel_y,47
4300,accel_z,1023
4320,accel_x,40
4320,accel_y,31
4320,accel_z,1033
4340,accel_x,16
4340,accel_y,-42
4340,accel_z,1033
4360,accel_x,-8
4360,accel_y,-4
4360,accel_z,1000
4380,accel_x,-56
4380,accel_y,-45
4380,accel_z,1021
4400,accel_x,-15
4400,accel_y,50
4400,accel_z,1015
4420,accel_x,-33
4420,accel_y,10
4420,accel_z,988
4440,accel_x,-34
4440,accel_y,-38
4440,accel_z,987
4460,accel_x,-88
4460,accel_y,-34
4460,accel_z,964
4480,accel_x,-57
4480,accel_y,-20
4480,accel_z,1064
4500,accel_x,-6
4500,accel_y,-22
4500,accel_z,998
4520,accel_x,63
4520,accel_y,-41
4520,accel_z,976
4540,accel_x,13
4540,accel_y,28
4540,accel_z,1009
4560,accel_x,10
4560,accel_y,-42
4560,accel_z,974
4580,accel_x,16
4580,accel_y,14
4580,accel_z,1008
4600,accel_x,-55
4600,accel_y,16
4600,accel_z,1004
4620,accel_x,-8
4620,accel_y,48
4620,accel_z,925
4640,accel_x,-140
4640,accel_y,47
4640,accel_z,961
4660,accel_x,35
4660,accel_y,35
4660,accel_z,1000
4680,accel_x,40
4680,accel_y,2
4680,accel_z,1002
4700,accel_x,-15
4700,accel_y,-27
4700,accel_z,966
4720,accel_x,11
4720,accel_y,-32
4720,accel_z,999
4740,accel_x,14
4740,accel_y,38
4740,accel_z,1002
4760,accel_x,-55
4760,accel_y,44
4760,accel_z,964
4780,accel_x,9
4780,accel_y,22
4780,accel_z,1022
4800,accel_x,42
4800,accel_y,-53
4800,accel_z,1050
4820,accel_x,-17
4820,accel_y,-25
4820,accel_z,987
4840,accel_x,13
4840,accel_y,-9
4840,accel_z,1035
4860,accel_x,15
4860,accel_y,77
4860,accel_z,983
4880,accel_x,11
4880,accel_y,-43
4880,accel_z,1027
4900,accel_x,25
4900,accel_y,-70
4900,accel_z,963
4920,accel_x,24
4920,accel_y,29
4920,accel_z,983
4940,accel_x,-26
4940,accel_y,27
4940,accel_z,1005
4960,accel_x,27
4960,accel_y,-38
4960,accel_z,984
4980,accel_x,11
4980,accel_y,-20
4980,accel_z,1018
5000,accel_x,1
5000,accel_y,23
5000,accel_z,1014
5020,accel_x,-71
5020,accel_y,17
5020,accel_z,992
5040,accel_x,-17
5040,accel_y,-19
5040,accel_z,1030
5060,accel_x,15
5060,accel_y,7
5060,accel_z,999
5080,accel_x,-22
5080,accel_y,-5
5080,accel_z,988
5100,accel_x,21
5100,accel_y,-66
5100,accel_z,1049
5120,accel_x,-6
5120,accel_y,-14
5120,accel_z,977
5140,accel_x,-16
5140,accel_y,-32
5140,accel_z,979
5160,accel_x,98
5160,accel_y,-8
5160,accel_z,960
5180,accel_x,4
5180,accel_y,-16
5180,accel_z,988
5200,accel_x,49
5200,accel_y,7
5200,accel_z,996
5220,accel_x,19
5220,accel_y,-5
5220,accel_z,974
5240,accel_x,29
5240,accel_y,-70
5240,accel_z,1000
5260,accel_x,-8
5260,accel_y,-22
5260,accel_z,975
5280,accel_x,-86
5280,accel_y,14
5280,accel_z,1019
5300,accel_x,-6
5300,accel_y,-40
5300,accel_z,964
5320,accel_x,24
5320,accel_y,68
5320,accel_z,1007
5340,accel_x,19
5340,accel_y,2
5340,accel_z,1000
5360,accel_x,-28
5360,accel_y,-67
5360,accel_z,969
5380,accel_x,12
5380,accel_y,6
5380,accel_z,1036
5400,accel_x,36
5400,accel_y,-8
5400,accel_z,988
5420,accel_x,46
5420,accel_y,59
5420,accel_z,1019
5440,accel_x,4
5440,accel_y,20
5440,accel_z,913
5460,accel_x,-13
5460,accel_y,23
5460,accel_z,1005
5480,accel_x,-22
5480,accel_y,26
5480,accel_z,999
5500,accel_x,19
5500,accel_y,-40
5500,accel_z,996
5520,accel_x,95
5520,accel_y,-19
5520,accel_z,985
5540,accel_x,4
5540,accel_y,-7
5540,accel_z,976
5560,accel_x,8
5560,accel_y,53
5560,accel_z,993
5580,accel_x,-8
5580,accel_y,-4
5580,accel_z,1029
5600,accel_x,-66
5600,accel_y,-41
5600,accel_z,1034
5620,accel_x,-33
5620,accel_y,-77
5620,accel_z,992
5640,accel_x,65
5640,accel_y,85
5640,accel_z,990
5660,accel_x,-53
5660,accel_y,7
5660,accel_z,1005
5680,accel_x,14
5680,accel_y,18
5680,accel_z,969
5700,accel_x,37
5700,accel_y,-5
5700,accel_z,1021
5720,accel_x,70
5720,accel_y,-54
5720,accel_z,972
5740,accel_x,-15
5740,accel_y,1
5740,accel_z,1004
5760,accel_x,9
5760,accel_y,-20
5760,accel_z,1004
5780,accel_x,-6
5780,accel_y,-15
5780,accel_z,981
5800,accel_x,42
5800,accel_y,16
5800,accel_z,1072
5820,accel_x,49
5820,accel_y,-20
5820,accel_z,991
5840,accel_x,-3
5840,accel_y,-41
5840,accel_z,1006
5860,accel_x,-35
5860,accel_y,22
5860,accel_z,1002
5880,accel_x,-4
5880,accel_y,74
5880,accel_z,1030
5900,accel_x,26
5900,accel_y,32
5900,accel_z,1007
5920,accel_x,47
5920,accel_y,80
5920,accel_z,1018
5940,accel_x,65
5940,accel_y,-22
5940,accel_z,1016
5960,accel_x,-7
5960,accel_y,-4
5960,accel_z,986
5980,accel_x,54
5980,accel_y,-39
5980,accel_z,1014
6000,accel_x,-37
6000,accel_y,22
6000,accel_z,1028
6020,accel_x,-7
6020,accel_y,-6
6020,accel_z,999
6040,accel_x,-2
6040,accel_y,45
6040,accel_z,965
6060,accel_x,9
6060,accel_y,18
6060,accel_z,975
6080,accel_x,-9
6080,accel_y,-69
6080,accel_z,971
6100,accel_x,12
6100,accel_y,54
6100,accel_z,985
6120,accel_x,38
6120,accel_y,28
6120,accel_z,1002
6140,accel_x,-16
6140,accel_y,-19
6140,accel_z,1033
6160,accel_x,0
6160,accel_y,-19
6160,accel_z,983
6180,accel_x,-6
6180,accel_y,26
6180,accel_z,963
6200,accel_x,-17
6200,accel_y,-4
6200,accel_z,973
6220,accel_x,40
6220,accel_y,48
6220,accel_z,993
6240,accel_x,-6
6240,accel_y,0
6240,accel_z,984
6260,accel_x,18
6260,accel_y,-55
6260,accel_z,1018
6280,accel_x,-6
6280,accel_y,43
6280,accel_z,1022
6300,accel_x,6
6300,accel_y,3
6300,accel_z,1015
6320,accel_x,6
6320,accel_y,33
6320,accel_z,994
6340,accel_x,-37
6340,accel_y,-32
6340,accel_z,998
6360,accel_x,-18
6360,accel_y,-80
6360,accel_z,1022
6380,accel_x,-28
6380,accel_y,-2
6380,accel_z,1009
6400,accel_x,-48
6400,accel_y,72
6400,accel_z,1012
6420,accel_x,-63
6420,accel_y,25
6420,accel_z,1006
6440,accel_x,-28
6440,accel_y,-41
6440,accel_z,999
6460,accel_x,-64
6460,accel_y,-61
6460,accel_z,1036
6480,accel_x,79
6480,accel_y,-41
6480,accel_z,987
6500,accel_x,-18
6500,accel_y,25
6500,accel_z,975
6520,accel_x,103
6520,accel_y,74
6520,accel_z,1042
6540,accel_x,-16
6540,accel_y,-19
6540,accel_z,1019
6560,accel_x,37
6560,accel_y,11
6560,accel_z,1008
6580,accel_x,24
6580,accel_y,0
6580,accel_z,990
6600,accel_x,34
6600,accel_y,52
6600,accel_z,956
6620,accel_x,-51
6620,accel_y,-3
6620,accel_z,1018
6640,accel_x,21
6640,accel_y,-27
6640,accel_z,1056
6660,accel_x,39
6660,accel_y,-17
6660,accel_z,983
6680,accel_x,-81
6680,accel_y,14
6680,accel_z,1032
6700,accel_x,21
6700,accel_y,-12
6700,accel_z,1008
6720,accel_x,4
6720,accel_y,13
6720,accel_z,1006
6740,accel_x,38
6740,accel_y,35
6740,accel_z,1026
6760,accel_x,-49
6760,accel_y,-14
6760,accel_z,935
6780,accel_x,10
6780,accel_y,49
6780,accel_z,995
6800,accel_x,4
6800,accel_y,-66
6800,accel_z,954
6820,accel_x,56
6820,accel_y,-36
6820,accel_z,990
6840,accel_x,42
6840,accel_y,-8
6840,accel_z,999
6860,accel_x,40
6860,accel_y,50
6860,accel_z,976
6880,accel_x,24
6880,accel_y,-11
6880,accel_z,958
6900,accel_x,-64
6900,accel_y,45
6900,accel_z,1004
6920,accel_x,7
6920,accel_y,-9
6920,accel_z,1035
6940,accel_x,6
6940,accel_y,-22
6940,accel_z,1027
6960,accel_x,30
6960,accel_y,34
6960,accel_z,1048
6980,accel_x,-32
6980,accel_y,11
6980,accel_z,956
7000,accel_x,43
7000,accel_y,-11
7000,accel_z,1025
7020,accel_x,-31
7020,accel_y,2
7020,accel_z,1002
7040,accel_x,22
7040,accel_y,12
7040,accel_z,1001
7060,accel_x,-34
7060,accel_y,-47
7060,accel_z,977
7080,accel_x,112
7080,accel_y,-79
7080,accel_z,985
7100,accel_x,22
7100,accel_y,-43
7100,accel_z,1051
7120,accel_x,-5
7120,accel_y,9
7120,accel_z,974
7140,accel_x,66
7140,accel_y,44
7140,accel_z,996
7160,accel_x,52
7160,accel_y,55
7160,accel_z,1031
7180,accel_x,51
7180,accel_y,31
7180,accel_z,953
7200,accel_x,6
7200,accel_y,-23
7200,accel_z,989
7220,accel_x,-81
7220,accel_y,13
7220,accel_z,1000
7240,accel_x,14
7240,accel_y,-16
7240,accel_z,985
7260,accel_x,27
7260,accel_y,-55
7260,accel_z,1009
7280,accel_x,-78
7280,accel_y,-51
7280,accel_z,1002
7300,accel_x,-68
7300,accel_y,52
7300,accel_z,981
7320,accel_x,1
7320,accel_y,-88
7320,accel_z,997
7340,accel_x,21
7340,accel_y,42
7340,accel_z,989
7360,accel_x,63
7360,accel_y,44
7360,accel_z,985
7380,accel_x,-12
7380,accel_y,-29
7380,accel_z,1033
7400,accel_x,8
7400,accel_y,43
7400,accel_z,959
7420,accel_x,41
7420,accel_y,-23
7420,accel_z,963
7440,accel_x,-17
7440,accel_y,-37
7440,accel_z,994
7460,accel_x,-72
7460,accel_y,-40
7460,accel_z,966
7480,accel_x,-8
7480,accel_y,6
7480,accel_z,998
7500,accel_x,82
7500,accel_y,-72
7500,accel_z,1006
7520,accel_x,-5
7520,accel_y,36
7520,accel_z,990
7540,accel_x,-56
7540,accel_y,-17
7540,accel_z,1030
7560,accel_x,37
7560,accel_y,-11
7560,accel_z,1005
7580,accel_x,23
7580,accel_y,39
7580,accel_z,990
7600,accel_x,11
7600,accel_y,51
7600,accel_z,1008
7620,accel_x,35
7620,accel_y,32
7620,accel_z,1019
7640,accel_x,-45
7640,accel_y,-23
7640,accel_z,964
7660,accel_x,87
7660,accel_y,-24
7660,accel_z,977
7680,accel_x,19
7680,accel_y,39
7680,accel_z,1022
7700,accel_x,7
7700,accel_y,-15
7700,accel_z,1015
7720,accel_x,-6
7720,accel_y,-15
7720,accel_z,1014
7740,accel_x,7
7740,accel_y,-35
7740,accel_z,977
7760,accel_x,10
7760,accel_y,-22
7760,accel_z,956
7780,accel_x,35
7780,accel_y,-3
7780,accel_z,997
7800,accel_x,24
7800,accel_y,81
7800,accel_z,993
7820,accel_x,47
7820,accel_y,-65
7820,accel_z,984
7840,accel_x,7
7840,accel_y,-29
7840,accel_z,986
7860,accel_x,-35
7860,accel_y,39
7860,accel_z,994
7880,accel_x,-57
7880,accel_y,6
7880,accel_z,974
7900,accel_x,1
7900,accel_y,4
7900,accel_z,973
7920,accel_x,-15
7920,accel_y,-11
7920,accel_z,1031
7940,accel_x,-84
7940,accel_y,-87
7940,accel_z,987
7960,accel_x,-18
7960,accel_y,18
7960,accel_z,967
7980,accel_x,-6
7980,accel_y,82
7980,accel_z,957
