timestamp_ms,sensor,value
30000,compass,348.5
30200,compass,349.6
30400,compass,348.9
30600,compass,349.2
30800,compass,349
31000,compass,346.8
31200,compass,349.5
31400,compass,351.4
31600,compass,352.4
31800,compass,352.6
32000,compass,353.1
32200,compass,353.2
32400,compass,354.2
32600,compass,355.8
32800,compass,355.4
33000,compass,354
33200,compass,354.3
33400,compass,352.8
33600,compass,354
33800,compass,352.5
34000,compass,354.5
34200,compass,353.6
34400,compass,355.8
34600,compass,355.4
34800,compass,355.2
35000,compass,358.2
35200,compass,357
35400,compass,356.7
35600,compass,356.8
35800,compass,356.8
36000,compass,355.8
36200,compass,355.7
36400,compass,353.8
36600,compass,352.9
36800,compass,352
37000,compass,353.1
37200,compass,352.6
37400,compass,353.3
37600,compass,353.5
37800,compass,355.2
38000,compass,355.7
38200,compass,355.4
38400,compass,358.3
38600,compass,358
38800,compass,357.4
39000,compass,357.3
39200,compass,358.8
39400,compass,0.6
39600,compass,1.2
39800,compass,2
40000,compass,2.2
40200,compass,2.8
40400,compass,3.8
40600,compass,3.7
40800,compass,4.7
41000,compass,5.5
41200,compass,4.7
41400,compass,5.4
41600,compass,5.7
41800,compass,4.4
42000,compass,4.1
42200,compass,2.1
42400,compass,2.5
42600,compass,3.2
42800,compass,3.2
43000,compass,3.6
43200,compass,2.9
43400,compass,5.4
43600,compass,2.8
43800,compass,2.1
44000,compass,359.6
44200,compass,358.2
44400,compass,356.3
44600,compass,356.5
44800,compass,356.9
45000,compass,355.9
45200,compass,354.6
45400,compass,354.6
45600,compass,356.8
45800,compass,357.2
46000,compass,357.6
46200,compass,357.7
46400,compass,357.8
46600,compass,354.9
46800,compass,356.2
47000,compass,355.6
47200,compass,355.1
47400,compass,356.3
47600,compass,357.2
47800,compass,357.3
48000,compass,355.8
48200,compass,357.5
48400,compass,355.6
48600,compass,354.6
48800,compass,356.1
49000,compass,355.1
49200,compass,355.2
49400,compass,355.8
49600,compass,355.3
49800,compass,355.6
50000,compass,357.6
50200,compass,357.8
50400,compass,356.8
50600,compass,357.9
50800,compass,357.9
51000,compass,357.2
51200,compass,357
51400,compass,357.9
51600,compass,357.5
51800,compass,358.7
52000,compass,357.4
52200,compass,357
52400,compass,355.8
52600,compass,355.2
52800,compass,353.7
53000,compass,354.4
53200,compass,352.4
53400,compass,353.8
53600,compass,353
53800,compass,354.5
54000,compass,356.3
54200,compass,357.2
54400,compass,358.3
54600,compass,358.1
54800,compass,359.7
55000,compass,356.4
55200,compass,356.4
55400,compass,356.2
55600,compass,356.3
55800,compass,356.8
56000,compass,357.8
56200,compass,357.7
56400,compass,356.8
56600,compass,357.3
56800,compass,357.3
57000,compass,357
57200,compass,355.5
57400,compass,355.3
57600,compass,353.5
57800,compass,355.1
58000,compass,354
58200,compass,353.5
58400,compass,352.6
58600,compass,350.6
58800,compass,350.8
59000,compass,352.3
59200,compass,350.1
59400,compass,350
59600,compass,351.4
59800,compass,351.7
