timestamp_ms,sensor,value
1480,accel_y,-220
1480,accel_z,1193
1520,accel_x,-273
1520,accel_y,-469
1520,accel_z,1113
1560,accel_x,-305
1560,accel_y,-359
1560,accel_z,1149
1600,accel_x,-377
1600,accel_y,-284
1600,accel_z,1139
1640,accel_x,-267
1640,accel_y,-363
1640,accel_z,1145
1680,accel_x,-368
1680,accel_y,-370
1680,accel_z,1108
1720,accel_x,-423
1720,accel_y,-363
1720,accel_z,1131
1760,accel_x,-334
1760,accel_y,-448
1760,accel_z,1119
1800,accel_x,-593
1800,accel_y,-297
1800,accel_z,1180
1840,accel_x,-577
1840,accel_y,-559
1840,accel_z,1117
1880,accel_x,-576
1880,accel_y,-506
1880,accel_z,1206
1920,accel_x,-398
1920,accel_y,-468
1920,accel_z,1237
1960,accel_x,-508
1960,accel_y,-331
1960,accel_z,1143
2000,accel_x,-688
2000,accel_y,-420
2000,accel_z,1197
2040,accel_x,-667
2040,accel_y,-368
2040,accel_z,1136
2080,accel_x,-577
2080,accel_y,-406
2080,accel_z,1134
2120,accel_x,-507
2120,accel_y,-337
2120,accel_z,1130
2160,accel_x,-581
2160,accel_y,-408
2160,accel_z,1027
2200,accel_x,-478
2200,accel_y,-338
2200,accel_z,1189
2240,accel_x,-580
2240,accel_y,-335
2240,accel_z,1176
2280,accel_x,-535
2280,accel_y,-237
2280,accel_z,1045
2320,accel_x,-481
2320,accel_y,-306
2320,accel_z,1157
2360,accel_x,-501
2360,accel_y,-286
2360,accel_z,1172
2400,accel_x,-461
2400,accel_y,-252
2400,accel_z,1117
2440,accel_x,-394
2440,accel_y,-367
2440,accel_z,1186
2480,accel_x,-359
2480,accel_y,-212
2480,accel_z,1157
2520,accel_x,-280
2520,accel_y,-108
2520,accel_z,1140
2560,accel_x,-207
2560,accel_y,-191
2560,accel_z,1111
2600,accel_x,-157
2600,accel_y,-71
2600,accel_z,1081
2640,accel_x,-162
2640,accel_y,-5
2640,accel_z,1114
2680,accel_x,-139
2680,accel_y,-7
2680,accel_z,1022
2720,accel_x,-29
2720,accel_y,-47
2720,accel_z,1111
2760,accel_x,-20
2760,accel_y,-42
2760,accel_z,1162
2800,accel_x,214
2800,accel_y,91
2800,accel_z,968
2840,accel_x,66
2840,accel_y,16
2840,accel_z,1031
2880,accel_x,88
2880,accel_y,161
2880,accel_z,996
2920,accel_x,270
2920,accel_y,200
2920,accel_z,1172
2960,accel_x,396
2960,accel_y,126
2960,accel_z,1171
3000,accel_x,340
3000,accel_y,164
3000,accel_z,1205
3040,accel_x,341
3040,accel_y,75
3040,accel_z,1172
3080,accel_x,338
3080,accel_y,229
3080,accel_z,1113
3120,accel_x,510
3120,accel_y,446
3120,accel_z,1180
3160,accel_x,395
3160,accel_y,273
3160,accel_z,1091
3200,accel_x,577
3200,accel_y,341
3200,accel_z,1095
3240,accel_x,535
3240,accel_y,192
3240,accel_z,1096
3280,accel_x,573
3280,accel_y,232
3280,accel_z,1101
3320,accel_x,536
3320,accel_y,243
3320,accel_z,1082
3360,accel_x,548
3360,accel_y,340
3360,accel_z,1002
3400,accel_x,492
3400,accel_y,397
3400,accel_z,1089
3440,accel_x,684
3440,accel_y,376
3440,accel_z,1096
3480,accel_x,677
3480,accel_y,530
3480,accel_z,991
3520,accel_x,503
3520,accel_y,410
3520,accel_z,1044
3560,accel_x,559
3560,accel_y,417
3560,accel_z,996
3600,accel_x,498
3600,accel_y,408
3600,accel_z,1024
3640,accel_x,488
3640,accel_y,357
3640,accel_z,1006
3680,accel_x,642
3680,accel_y,449
3680,accel_z,974
3720,accel_x,436
3720,accel_y,477
3720,accel_z,1083
3760,accel_x,526
3760,accel_y,603
3760,accel_z,1110
3800,accel_x,219
3800,accel_y,379
3800,accel_z,1093
3840,accel_x,401
3840,accel_y,478
3840,accel_z,1021
3880,accel_x,381
3880,accel_y,417
3880,accel_z,1076
3920,accel_x,199
3920,accel_y,382
3920,accel_z,1061
3960,accel_x,153
3960,accel_y,521
3960,accel_z,917
4000,accel_x,110
4000,accel_y,459
4000,accel_z,908
4040,accel_x,29
4040,accel_y,436
4040,accel_z,1141
4080,accel_x,-1
4080,accel_y,359
4080,accel_z,1088
4120,accel_x,-22
4120,accel_y,387
4120,accel_z,985
4160,accel_x,-122
4160,accel_y,385
4160,accel_z,939
4200,accel_x,-149
4200,accel_y,406
4200,accel_z,948
4240,accel_x,-356
4240,accel_y,224
4240,accel_z,966
4280,accel_x,-188
4280,accel_y,241
4280,accel_z,952
4320,accel_x,-413
4320,accel_y,81
4320,accel_z,979
4360,accel_x,-494
4360,accel_y,109
4360,accel_z,937
4400,accel_x,-335
4400,accel_y,31
4400,accel_z,940
4440,accel_x,-450
4440,accel_y,142
4440,accel_z,1009
4480,accel_x,-434
4480,accel_y,14
4480,accel_z,853
4520,accel_x,-641
4520,accel_y,77
4520,accel_z,932
4560,accel_x,-570
4560,accel_y,93
4560,accel_z,987
4600,accel_x,-684
4600,accel_y,83
4600,accel_z,918
4640,accel_x,-627
4640,accel_y,49
4640,accel_z,932
4680,accel_x,-508
4680,accel_y,-132
4680,accel_z,880
4720,accel_x,-645
4720,accel_y,-223
4720,accel_z,941
4760,accel_x,-662
4760,accel_y,-268
4760,accel_z,886
4800,accel_x,-659
4800,accel_y,-194
4800,accel_z,829
4840,accel_x,-648
4840,accel_y,-81
4840,accel_z,887
4880,accel_x,-636
4880,accel_y,-148
4880,accel_z,895
4920,accel_x,-600
4920,accel_y,-169
4920,accel_z,967
4960,accel_x,-566
4960,accel_y,-86
4960,accel_z,905
5000,accel_x,-282
5000,accel_y,-202
5000,accel_z,825
5040,accel_x,-415
5040,accel_y,-348
5040,accel_z,815
5080,accel_x,-438
5080,accel_y,-358
5080,accel_z,818
5120,accel_x,-451
5120,accel_y,-260
5120,accel_z,819
5160,accel_x,-364
5160,accel_y,-432
5160,accel_z,927
5200,accel_x,-321
5200,accel_y,-516
5200,accel_z,962
5240,accel_x,-195
5240,accel_y,-395
5240,accel_z,863
5280,accel_x,-303
5280,accel_y,-332
5280,accel_z,1022
5320,accel_x,-139
5320,accel_y,-346
5320,accel_z,875
5360,accel_x,-152
5360,accel_y,-403
5360,accel_z,920
5400,accel_x,54
5400,accel_y,-342
5400,accel_z,848
5440,accel_x,-12
5440,accel_y,-462
5440,accel_z,911
5480,accel_x,-105
5480,accel_y,-447
5480,accel_z,790
5520,accel_x,72
5520,accel_y,-488
5520,accel_z,816
5560,accel_x,29
5560,accel_y,-374
5560,accel_z,851
5600,accel_x,237
5600,accel_y,-491
5600,accel_z,791
5640,accel_x,293
5640,accel_y,-465
5640,accel_z,975
5680,accel_x,393
5680,accel_y,-366
5680,accel_z,852
5720,accel_x,309
5720,accel_y,-461
5720,accel_z,870
5760,accel_x,196
5760,accel_y,-405
5760,accel_z,835
5800,accel_x,524
5800,accel_y,-453
5800,accel_z,795
5840,accel_x,525
5840,accel_y,-445
5840,accel_z,821
5880,accel_x,691
5880,accel_y,-409
5880,accel_z,726
5920,accel_x,476
5920,accel_y,-523
5920,accel_z,785
5960,accel_x,495
5960,accel_y,-424
5960,accel_z,869
6000,accel_x,585
6000,accel_y,-350
6000,accel_z,852
6040,accel_x,521
6040,accel_y,-435
6040,accel_z,775
6080,accel_x,586
6080,accel_y,-256
6080,accel_z,770
6120,accel_x,641
6120,accel_y,-159
6120,accel_z,938
6160,accel_x,584
6160,accel_y,-247
6160,accel_z,952
6200,accel_x,711
6200,accel_y,-193
6200,accel_z,885
6240,accel_x,597
6240,accel_y,-187
6240,accel_z,918
6280,accel_x,888
6280,accel_y,-68
6280,accel_z,821
6320,accel_x,568
6320,accel_y,-118
6320,accel_z,845
6360,accel_x,441
6360,accel_y,-46
6360,accel_z,804
6400,accel_x,573
6400,accel_y,28
6400,accel_z,858
6440,accel_x,485
6440,accel_y,44
6440,accel_z,886
6480,accel_x,369
6480,accel_y,64
6480,accel_z,887
6520,accel_x,516
6520,accel_y,134
6520,accel_z,789
6560,accel_x,327
6560,accel_y,135
6560,accel_z,799
6600,accel_x,574
6600,accel_y,114
6600,accel_z,855
6640,accel_x,270
6640,accel_y,227
6640,accel_z,848
6680,accel_x,90
6680,accel_y,138
6680,accel_z,891
6720,accel_x,221
6720,accel_y,200
6720,accel_z,836
6760,accel_x,13
6760,accel_y,98
6760,accel_z,897
6800,accel_x,-12
6800,accel_y,191
6800,accel_z,1065
6840,accel_x,14
6840,accel_y,215
6840,accel_z,910
6880,accel_x,80
6880,accel_y,214
6880,accel_z,918
6920,accel_x,-14
6920,accel_y,262
6920,accel_z,940
6960,accel_x,-147
6960,accel_y,307
6960,accel_z,952
7000,accel_x,-78
7000,accel_y,343
7000,accel_z,902
7040,accel_x,-302
7040,accel_y,334
7040,accel_z,932
7080,accel_x,-298
7080,accel_y,325
7080,accel_z,822
7120,accel_x,-276
7120,accel_y,442
7120,accel_z,979
7160,accel_x,-402
7160,accel_y,464
7160,accel_z,947
7200,accel_x,-411
7200,accel_y,391
7200,accel_z,849
7240,accel_x,-527
7240,accel_y,277
7240,accel_z,1026
7280,accel_x,-501
7280,accel_y,441
7280,accel_z,908
7320,accel_x,-400
7320,accel_y,368
7320,accel_z,945
7360,accel_x,-553
7360,accel_y,473
7360,accel_z,964
7400,accel_x,-716
7400,accel_y,510
7400,accel_z,913
7440,accel_x,-478
7440,accel_y,426
7440,accel_z,1026
7480,accel_x,-514
7480,accel_y,542
7480,accel_z,905
7520,accel_x,-669
7520,accel_y,366
7520,accel_z,969
7560,accel_x,-597
7560,accel_y,410
7560,accel_z,873
7600,accel_x,-646
7600,accel_y,562
7600,accel_z,948
7640,accel_x,-576
7640,accel_y,564
7640,accel_z,876
7680,accel_x,-551
7680,accel_y,454
7680,accel_z,1038
7720,accel_x,-607
7720,accel_y,484
7720,accel_z,1000
7760,accel_x,-463
7760,accel_y,433
7760,accel_z,1023
7800,accel_x,-435
7800,accel_y,247
7800,accel_z,1086
7840,accel_x,-400
7840,accel_y,349
7840,accel_z,1048
7880,accel_x,-614
7880,accel_y,288
7880,accel_z,989
7920,accel_x,-342
7920,accel_y,244
7920,accel_z,1041
7960,accel_x,-284
7960,accel_y,432
7960,accel_z,1056
8000,accel_x,-172
8000,accel_y,258
8000,accel_z,975
8040,accel_x,-124
8040,accel_y,208
8040,accel_z,1041
8080,accel_x,-205
8080,accel_y,272
8080,accel_z,1037
8120,accel_x,-12
8120,accel_y,297
8120,accel_z,1113
8160,accel_x,134
8160,accel_y,30
8160,accel_z,982
8200,accel_x,5
8200,accel_y,63
8200,accel_z,972
8240,accel_x,52
8240,accel_y,156
8240,accel_z,1043
8280,accel_x,180
8280,accel_y,148
8280,accel_z,1043
8320,accel_x,173
8320,accel_y,-249
8320,accel_z,978
8360,accel_x,151
8360,accel_y,17
8360,accel_z,974
8400,accel_x,58
8400,accel_y,-63
8400,accel_z,984
8440,accel_x,388
8440,accel_y,-153
8440,accel_z,1057
8480,accel_x,459
8480,accel_y,-295
8480,accel_z,1106
8520,accel_x,404
8520,accel_y,-162
8520,accel_z,1120
8560,accel_x,245
8560,accel_y,-53
8560,accel_z,966
8600,accel_x,527
8600,accel_y,-143
8600,accel_z,1140
8640,accel_x,556
8640,accel_y,-277
8640,accel_z,1078
8680,accel_x,311
8680,accel_y,-221
8680,accel_z,982
8720,accel_x,603
8720,accel_y,-266
8720,accel_z,1280
8760,accel_x,602
8760,accel_y,-278
8760,accel_z,1042
8800,accel_x,651
8800,accel_y,-436
8800,accel_z,1195
8840,accel_x,621
8840,accel_y,-343
8840,accel_z,1189
8880,accel_x,595
8880,accel_y,-466
8880,accel_z,1017
8920,accel_x,604
8920,accel_y,-337
8920,accel_z,1106
8960,accel_x,665
8960,accel_y,-369
8960,accel_z,1042
9000,accel_x,543
9000,accel_y,-474
9000,accel_z,1097
9040,accel_x,336
9040,accel_y,-402
9040,accel_z,1060
9080,accel_x,469
9080,accel_y,-439
9080,accel_z,1139
9120,accel_x,518
9120,accel_y,-434
9120,accel_z,1123
9160,accel_x,586
9160,accel_y,-463
9160,accel_z,1111
9200,accel_x,468
9200,accel_y,-534
9200,accel_z,1122
9240,accel_x,520
9240,accel_y,-484
9240,accel_z,1193
9280,accel_x,371
9280,accel_y,-378
9280,accel_z,1182
9320,accel_x,322
9320,accel_y,-438
9320,accel_z,1151
9360,accel_x,370
9360,accel_y,-580
9360,accel_z,1201
9400,accel_x,296
9400,accel_y,-470
9400,accel_z,1053
9440,accel_x,83
9440,accel_y,-435
9440,accel_z,1202
9480,accel_x,108
9480,accel_y,-511
9480,accel_z,1183
9520,accel_x,23
9520,accel_y,-457
9520,accel_z,1280
9560,accel_x,-52
9560,accel_y,-389
9560,accel_z,1189
9600,accel_x,-141
9600,accel_y,-427
9600,accel_z,1151
9640,accel_x,-260
9640,accel_y,-146
9640,accel_z,1200
9680,accel_x,-83
9680,accel_y,-212
9680,accel_z,1085
9720,accel_x,-226
9720,accel_y,-501
9720,accel_z,1217
9760,accel_x,-266
9760,accel_y,-246
9760,accel_z,1074
9800,accel_x,-280
9800,accel_y,-213
9800,accel_z,1128
9840,accel_x,-276
9840,accel_y,-241
9840,accel_z,1108
9880,accel_x,-292
9880,accel_y,-202
9880,accel_z,1204
9920,accel_x,-488
9920,accel_y,-144
9920,accel_z,1132
9960,accel_x,-412
9960,accel_y,-180
9960,accel_z,1129
10000,accel_x,-443
10000,accel_y,-178
10000,accel_z,1292
10040,accel_x,-439
10040,accel_y,-184
10040,accel_z,1235
10080,accel_x,-433
10080,accel_y,-78
10080,accel_z,1122
10120,accel_x,-625
10120,accel_y,25
10120,accel_z,1201
10160,accel_x,-473
10160,accel_y,68
10160,accel_z,1123
10200,accel_x,-499
10200,accel_y,-11
10200,accel_z,1068
10240,accel_x,-657
10240,accel_y,231
10240,accel_z,1060
10280,accel_x,-589
10280,accel_y,21
10280,accel_z,1187
10320,accel_x,-555
10320,accel_y,205
10320,accel_z,1196
10360,accel_x,-527
10360,accel_y,59
10360,accel_z,1141
10400,accel_x,-512
10400,accel_y,267
10400,accel_z,1082
10440,accel_x,-497
10440,accel_y,286
10440,accel_z,1164
10480,accel_x,-449
10480,accel_y,327
10480,accel_z,1107
10520,accel_x,-510
10520,accel_y,226
10520,accel_z,1140
10560,accel_x,-363
10560,accel_y,179
10560,accel_z,1141
10600,accel_x,-513
10600,accel_y,372
10600,accel_z,1118
10640,accel_x,-334
10640,accel_y,319
10640,accel_z,1137
10680,accel_x,-278
10680,accel_y,289
10680,accel_z,1073
10720,accel_x,-122
10720,accel_y,332
10720,accel_z,1099
10760,accel_x,-179
10760,accel_y,246
10760,accel_z,1039
10800,accel_x,-160
10800,accel_y,364
10800,accel_z,1081
10840,accel_x,-139
10840,accel_y,555
10840,accel_z,1025
10880,accel_x,-79
10880,accel_y,321
10880,accel_z,1148
10920,accel_x,97
10920,accel_y,224
10920,accel_z,1040
10960,accel_x,50
10960,accel_y,392
10960,accel_z,1068
11000,accel_x,154
11000,accel_y,511
11000,accel_z,1113
11040,accel_x,161
11040,accel_y,470
11040,accel_z,1157
11080,accel_x,251
11080,accel_y,406
11080,accel_z,1105
11120,accel_x,336
11120,accel_y,341
11120,accel_z,1054
11160,accel_x,217
11160,accel_y,529
11160,accel_z,1135
11200,accel_x,479
11200,accel_y,378
11200,accel_z,1113
11240,accel_x,447
11240,accel_y,441
11240,accel_z,1036
11280,accel_x,279
11280,accel_y,397
11280,accel_z,1002
11320,accel_x,308
11320,accel_y,284
11320,accel_z,1033
11360,accel_x,460
11360,accel_y,430
11360,accel_z,991
11400,accel_x,515
11400,accel_y,349
11400,accel_z,976
11440,accel_x,480
11440,accel_y,309
11440,accel_z,997
11480,accel_x,543
11480,accel_y,402
11480,accel_z,1176
11520,accel_x,646
11520,accel_y,222
11520,accel_z,992
11560,accel_x,639
11560,accel_y,212
11560,accel_z,985
11600,accel_x,545
11600,accel_y,360
11600,accel_z,1124
11640,accel_x,502
11640,accel_y,287
11640,accel_z,1081
11680,accel_x,519
11680,accel_y,259
11680,accel_z,932
11720,accel_x,563
11720,accel_y,337
11720,accel_z,985
11760,accel_x,675
11760,accel_y,164
11760,accel_z,1064
11800,accel_x,480
11800,accel_y,155
11800,accel_z,982
11840,accel_x,671
11840,accel_y,29
11840,accel_z,1107
11880,accel_x,406
11880,accel_y,-8
11880,accel_z,928
11920,accel_x,461
11920,accel_y,106
11920,accel_z,1015
11960,accel_x,377
11960,accel_y,-106
11960,accel_z,933
12000,accel_x,305
12000,accel_y,77
12000,accel_z,1027
12040,accel_x,318
12040,accel_y,21
12040,accel_z,955
12080,accel_x,187
12080,accel_y,-48
12080,accel_z,792
12120,accel_x,332
12120,accel_y,-202
12120,accel_z,995
12160,accel_x,107
12160,accel_y,-164
12160,accel_z,969
12200,accel_x,164
12200,accel_y,-106
12200,accel_z,948
12240,accel_x,75
12240,accel_y,-133
12240,accel_z,1042
12280,accel_x,1
12280,accel_y,-197
12280,accel_z,920
12320,accel_x,68
12320,accel_y,-222
12320,accel_z,1027
12360,accel_x,-74
12360,accel_y,-174
12360,accel_z,882
12400,accel_x,-126
12400,accel_y,-359
12400,accel_z,1018
12440,accel_x,-186
12440,accel_y,-149
12440,accel_z,917
12480,accel_x,-317
12480,accel_y,-243
12480,accel_z,900
12520,accel_x,-182
12520,accel_y,-383
12520,accel_z,859
12560,accel_x,-282
12560,accel_y,-457
12560,accel_z,919
12600,accel_x,-332
12600,accel_y,-398
12600,accel_z,1006
12640,accel_x,-420
12640,accel_y,-491
12640,accel_z,850
12680,accel_x,-384
12680,accel_y,-358
12680,accel_z,969
12720,accel_x,-478
12720,accel_y,-367
12720,accel_z,839
12760,accel_x,-583
12760,accel_y,-343
12760,accel_z,904
12800,accel_x,-485
12800,accel_y,-470
12800,accel_z,825
12840,accel_x,-568
12840,accel_y,-530
12840,accel_z,895
12880,accel_x,-647
12880,accel_y,-259
12880,accel_z,872
12920,accel_x,-685
12920,accel_y,-381
12920,accel_z,877
12960,accel_x,-379
12960,accel_y,-386
12960,accel_z,953
13000,accel_x,-679
13000,accel_y,-580
13000,accel_z,719
13040,accel_x,-591
13040,accel_y,-479
13040,accel_z,874
13080,accel_x,-619
13080,accel_y,-487
13080,accel_z,900
13120,accel_x,-664
13120,accel_y,-422
13120,accel_z,1008
13160,accel_x,-603
13160,accel_y,-364
13160,accel_z,907
13200,accel_x,-468
13200,accel_y,-362
13200,accel_z,736
13240,accel_x,-363
13240,accel_y,-488
13240,accel_z,924
13280,accel_x,-451
13280,accel_y,-248
13280,accel_z,862
13320,accel_x,-487
13320,accel_y,-281
13320,accel_z,876
13360,accel_x,-370
13360,accel_y,-385
13360,accel_z,865
13400,accel_x,-250
13400,accel_y,-334
13400,accel_z,959
13440,accel_x,-366
13440,accel_y,-268
13440,accel_z,798
13480,accel_x,-330
13480,accel_y,-335
13480,accel_z,997
13520,accel_x,-175
13520,accel_y,-192
13520,accel_z,840
13560,accel_x,-191
13560,accel_y,-334
13560,accel_z,824
13600,accel_x,-287
13600,accel_y,-215
13600,accel_z,868
13640,accel_x,-99
13640,accel_y,-274
13640,accel_z,846
13680,accel_x,-76
13680,accel_y,-160
13680,accel_z,732
13720,accel_x,97
13720,accel_y,-257
13720,accel_z,864
13760,accel_x,213
13760,accel_y,-101
13760,accel_z,901
13800,accel_x,27
13800,accel_y,-31
13800,accel_z,892
13840,accel_x,228
13840,accel_y,-64
13840,accel_z,783
13880,accel_x,308
13880,accel_y,22
13880,accel_z,877
13920,accel_x,274
13920,accel_y,107
13920,accel_z,955
13960,accel_x,402
13960,accel_y,36
13960,accel_z,861
14000,accel_x,536
14000,accel_y,135
14000,accel_z,837
14040,accel_x,505
14040,accel_y,219
14040,accel_z,889
14080,accel_x,618
14080,accel_y,158
14080,accel_z,805
14120,accel_x,608
14120,accel_y,60
14120,accel_z,890
14160,accel_x,396
14160,accel_y,146
14160,accel_z,896
14200,accel_x,458
14200,accel_y,194
14200,accel_z,868
14240,accel_x,468
14240,accel_y,245
14240,accel_z,786
14280,accel_x,556
14280,accel_y,352
14280,accel_z,911
14320,accel_x,502
14320,accel_y,420
14320,accel_z,786
14360,accel_x,592
14360,accel_y,352
14360,accel_z,805
14400,accel_x,676
14400,accel_y,344
14400,accel_z,886
14440,accel_x,578
14440,accel_y,467
14440,accel_z,961
14480,accel_x,676
14480,accel_y,511
14480,accel_z,950
14520,accel_x,551
14520,accel_y,371
14520,accel_z,837
14560,accel_x,439
14560,accel_y,567
14560,accel_z,938
14600,accel_x,357
14600,accel_y,503
14600,accel_z,862
14640,accel_x,254
14640,accel_y,305
14640,accel_z,898
14680,accel_x,439
14680,accel_y,424
14680,accel_z,931
14720,accel_x,374
14720,accel_y,414
14720,accel_z,898
14760,accel_x,408
14760,accel_y,385
14760,accel_z,955
14800,accel_x,311
14800,accel_y,371
14800,accel_z,876
14840,accel_x,366
14840,accel_y,407
14840,accel_z,764
14880,accel_x,65
14880,accel_y,465
14880,accel_z,870
14920,accel_x,205
14920,accel_y,537
14920,accel_z,957
14960,accel_x,99
14960,accel_y,506
14960,accel_z,875
15000,accel_x,-98
15000,accel_y,323
15000,accel_z,940
15040,accel_x,42
15040,accel_y,427
15040,accel_z,973
15080,accel_x,-30
15080,accel_y,493
15080,accel_z,969
15120,accel_x,-182
15120,accel_y,436
15120,accel_z,956
15160,accel_x,-266
15160,accel_y,355
15160,accel_z,999
15200,accel_x,-213
15200,accel_y,426
15200,accel_z,1007
15240,accel_x,-289
15240,accel_y,158
15240,accel_z,913
15280,accel_x,-329
15280,accel_y,407
15280,accel_z,1039
15320,accel_x,-449
15320,accel_y,210
15320,accel_z,958
15360,accel_x,-481
15360,accel_y,260
15360,accel_z,1026
15400,accel_x,-489
15400,accel_y,244
15400,accel_z,975
15440,accel_x,-430
15440,accel_y,142
15440,accel_z,933
15480,accel_x,-464
15480,accel_y,185
15480,accel_z,870
15520,accel_x,-554
15520,accel_y,209
15520,accel_z,949
15560,accel_x,-587
15560,accel_y,2
15560,accel_z,1056
15600,accel_x,-678
15600,accel_y,141
15600,accel_z,981
15640,accel_x,-637
15640,accel_y,-40
15640,accel_z,1089
15680,accel_x,-658
15680,accel_y,29
15680,accel_z,1095
15720,accel_x,-709
15720,accel_y,30
15720,accel_z,1020
15760,accel_x,-666
15760,accel_y,62
15760,accel_z,876
15800,accel_x,-503
15800,accel_y,-12
15800,accel_z,1044
15840,accel_x,-557
15840,accel_y,-56
15840,accel_z,1056
15880,accel_x,-519
15880,accel_y,-122
15880,accel_z,933
15920,accel_x,-566
15920,accel_y,-320
15920,accel_z,1065
15960,accel_x,-505
15960,accel_y,-221
15960,accel_z,967
16000,accel_x,-548
16000,accel_y,-293
16000,accel_z,1026
16040,accel_x,-382
16040,accel_y,-240
16040,accel_z,1046
16080,accel_x,-544
16080,accel_y,-371
16080,accel_z,901
16120,accel_x,-280
16120,accel_y,-240
16120,accel_z,1054
16160,accel_x,-472
16160,accel_y,-101
16160,accel_z,1047
16200,accel_x,-356
16200,accel_y,-179
16200,accel_z,1136
16240,accel_x,-229
16240,accel_y,-378
16240,accel_z,1032
16280,accel_x,-146
16280,accel_y,-354
16280,accel_z,993
16320,accel_x,-170
16320,accel_y,-406
16320,accel_z,1085
16360,accel_x,-84
16360,accel_y,-263
16360,accel_z,1128
16400,accel_x,-26
16400,accel_y,-395
16400,accel_z,1093
16440,accel_x,33
16440,accel_y,-442
16440,accel_z,1139
16480,accel_x,167
16480,accel_y,-426
16480,accel_z,1049
16520,accel_x,209
16520,accel_y,-480
16520,accel_z,1159
16560,accel_x,251
16560,accel_y,-329
16560,accel_z,918
16600,accel_x,196
16600,accel_y,-481
16600,accel_z,1073
16640,accel_x,322
16640,accel_y,-208
16640,accel_z,1013
16680,accel_x,315
16680,accel_y,-446
16680,accel_z,1126
16720,accel_x,439
16720,accel_y,-384
16720,accel_z,1183
16760,accel_x,493
16760,accel_y,-523
16760,accel_z,1058
16800,accel_x,457
16800,accel_y,-486
16800,accel_z,1095
16840,accel_x,410
16840,accel_y,-525
16840,accel_z,1076
16880,accel_x,552
16880,accel_y,-370
16880,accel_z,1083
16920,accel_x,647
16920,accel_y,-371
16920,accel_z,1055
16960,accel_x,534
16960,accel_y,-308
16960,accel_z,1181
17000,accel_x,594
17000,accel_y,-343
17000,accel_z,1225
17040,accel_x,670
17040,accel_y,-395
17040,accel_z,1150
17080,accel_x,476
17080,accel_y,-452
17080,accel_z,1048
17120,accel_x,632
17120,accel_y,-232
17120,accel_z,1145
17160,accel_x,569
17160,accel_y,-197
17160,accel_z,1181
17200,accel_x,442
17200,accel_y,-271
17200,accel_z,1114
17240,accel_x,563
17240,accel_y,-207
17240,accel_z,1161
17280,accel_x,525
17280,accel_y,-177
17280,accel_z,1110
17320,accel_x,484
17320,accel_y,-202
17320,accel_z,1095
17360,accel_x,309
17360,accel_y,-164
17360,accel_z,1137
17400,accel_x,333
17400,accel_y,-144
17400,accel_z,1157
17440,accel_x,427
17440,accel_y,-28
17440,accel_z,1177
17480,accel_x,272
17480,accel_y,-78
17480,accel_z,1070
17520,accel_x,337
17520,accel_y,-100
17520,accel_z,1100
17560,accel_x,324
17560,accel_y,20
17560,accel_z,1178
17600,accel_x,289
17600,accel_y,-23
17600,accel_z,1049
17640,accel_x,154
17640,accel_y,42
17640,accel_z,1141
17680,accel_x,161
17680,accel_y,104
17680,accel_z,1160
17720,accel_x,48
17720,accel_y,268
17720,accel_z,1305
17760,accel_x,-28
17760,accel_y,155
17760,accel_z,1209
17800,accel_x,-186
